Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,DistbLevel,TotalEnvSteps,Time,FPS
193,-162.2835190716912,47.06490209477947,-547.8795,-110.25532,117.62132352941177,50.0,403.0,-2.32565771484375,-5.2059336,-1.3288021,-0.0025560154914855957,-0.52048707,2.368,0.0025560157373547554,0.0076064420863986015,-0.002391472226008773,-0.0015129500534385443,-0.24368909001350403,0.0035506021231412888,80.0,40226,0.9967488646507263,0.00010799999999999998,-91.706787109375,36.24421310424805,0.18964000833605357,2.5,6176000,57619,108
194,-156.92513489208633,37.979293156048776,-525.8098,-104.275604,115.00719424460432,29.0,498.0,-2.289957763671875,-3.388739,-1.2655181,0.0014421657323837281,-0.46143907,0.51032376,-0.001442165463231504,0.006364007014781237,-0.0022370796650648117,-0.0009393258951604366,-0.25249889492988586,0.003423718037083745,80.0,40226,0.9986375570297241,0.000107,-91.66187286376953,36.18211364746094,0.18797667693621212,2.5,6208000,57914,108
195,-156.0480028609155,23.196959319163568,-271.5972,-106.43534,112.41197183098592,37.0,281.0,-2.29487109375,-3.2022889,-1.2366896,-0.002752572536468506,-0.44059637,0.46220976,0.0027525718323886395,0.005807236302644014,-0.0020604622550308704,-0.0006576242158189416,-0.2613868713378906,0.0032692726235836744,80.0,40226,0.9960020780563354,0.000106,-91.61898803710938,36.119136810302734,0.18631334188017132,2.5,6240000,58207,109
196,-157.82482513537906,37.08514206165121,-415.16827,-121.38469,115.25270758122744,51.0,402.0,-2.302833740234375,-3.504755,-1.2977449,-0.00010125577449798584,-0.4406474,0.5416495,0.00010125634435098618,0.006117415614426136,-0.002166431164368987,-0.0006881317822262645,-0.2703547179698944,0.003268849803134799,80.0,40226,0.99741530418396,0.00010499999999999999,-91.57610321044922,36.05894088745117,0.18464999843973373,2.5,6272000,58502,108
197,-159.55001161710038,31.604335013344098,-329.7743,-112.25117,118.84758364312268,39.0,399.0,-2.278318359375,-3.3503313,-1.1848356,-0.0049422807693481445,-0.48735985,0.47688645,0.00494227884337306,0.006431115325540304,-0.0021177814342081547,-0.0007611534674651921,-0.2794034481048584,0.003286816878244281,80.0,40226,0.9939300417900085,0.000104,-91.53107452392578,35.99951934814453,0.18298667085061168,2.5,6304000,58797,108
198,-159.87023207720588,30.0344605234358,-310.9984,-105.047264,117.4779411764706,17.0,306.0,-2.304604248046875,-3.4281995,-1.2921611,-0.0075413393974304195,-0.7509484,0.49481726,0.007541338913142681,0.006003519054502249,-0.002095418982207775,-0.0008191224187612534,-0.28853511810302734,0.003209003247320652,80.0,40226,0.9942479729652405,0.00010300000000000001,-91.49189758300781,35.93721389770508,0.18132332479473603,2.5,6336000,59090,109
199,-163.71692507239382,42.587216040464774,-484.85452,-113.32136,123.26254826254826,44.0,458.0,-2.3105576171875,-3.8266597,-1.249164,-0.0012332518100738525,-0.55422103,0.9518645,0.001233251765370369,0.007123705931007862,-0.0023947020526975393,-0.0012322103139013052,-0.2977505326271057,0.003472127951681614,80.0,40226,0.9948145747184753,0.00010199999999999999,-91.45049285888672,35.88035583496094,0.17965999881044067,2.5,6368000,59385,108
200,-159.66274168165467,34.222078100203134,-376.20807,-109.982,114.74460431654676,44.0,396.0,-2.33602978515625,-3.3488474,-1.2574322,-0.00801754379272461,-0.59088576,0.46696892,0.008017544634640217,0.006559106986969709,-0.0021993997506797314,-0.0009146354859694839,-0.3070518672466278,0.0034597106277942657,80.0,40226,0.9942236542701721,0.00010099999999999999,-91.41604614257812,35.8172607421875,0.17799667393564328,2.5,6400000,59679,109
201,-162.0048716730038,42.311381099325025,-460.02585,-117.63851,121.30038022813689,51.0,500.0,-2.32148388671875,-3.7460237,-1.2986795,-0.001368363380432129,-0.58321,0.5037597,0.0013683629222214222,0.007372089195996523,-0.0024371962063014507,-0.001502495026215911,-0.3164405822753906,0.00343475304543972,80.0,40226,0.9964120984077454,0.0001,-91.37442016601562,35.76493453979492,0.17633333967182221,2.5,6432000,59974,108
202,-158.16404834692028,31.466775309357093,-299.26688,-112.546555,115.82246376811594,43.0,500.0,-2.315825927734375,-3.4021676,-1.2466067,-0.00426124095916748,-0.6516216,0.53065133,0.00426124082878232,0.006634212099015713,-0.0022353483363986015,-0.0007014142465777695,-0.3259182572364807,0.003413296537473798,80.0,40226,0.9954025149345398,9.899999999999998e-05,-91.33294677734375,35.70812225341797,0.17466999390929466,2.5,6464000,60267,109
203,-162.47086466165413,35.841811558947015,-367.02408,-120.575264,119.95864661654136,48.0,348.0,-2.33959619140625,-3.5343497,-1.2368397,-0.00574078369140625,-0.49822313,0.48999852,0.005740783177316189,0.007062550168484449,-0.002286535920575261,-0.001019857358187437,-0.3354865610599518,0.003512239782139659,80.0,40226,0.9947848320007324,9.799999999999998e-05,-91.29711151123047,35.64903259277344,0.17300666347364707,2.5,6496000,60561,108
204,-160.43639204545454,35.08128871894272,-408.31253,-103.39601,116.16727272727273,33.0,319.0,-2.341735107421875,-3.6313558,-1.2274507,-0.009911087036132813,-0.5298555,0.45239997,0.009911086410284042,0.006031501572579145,-0.002194210421293974,-0.0007691756472922862,-0.3451472520828247,0.0034560547210276127,80.0,40226,0.991754949092865,9.7e-05,-91.2636489868164,35.58810043334961,0.17134334177660723,2.5,6528000,60854,109
205,-163.69014517716536,42.54858992870692,-472.77304,-115.82275,125.88582677165354,51.0,473.0,-2.2942568359375,-3.3781462,-1.2212894,-0.004298462867736817,-0.47822255,0.49490467,0.004298462066799402,0.007311254274100065,-0.0024193276185542345,-0.0006822969298809767,-0.3549024164676666,0.0035814507864415646,80.0,40226,0.9974462985992432,9.599999999999998e-05,-91.2197265625,35.53313446044922,0.16967999071520917,2.5,6560000,61147,109
206,-161.4794773910985,33.39420873569747,-368.2359,-104.36815,121.01136363636364,21.0,365.0,-2.32753173828125,-3.7747693,-1.2566458,0.00042328745126724243,-0.49566627,0.526685,-0.0004232880601193756,0.007148858159780502,-0.0023182567674666643,-0.0007242046413011849,-0.36475369334220886,0.0034461498726159334,80.0,40226,0.9978592991828918,9.499999999999999e-05,-91.17776489257812,35.47957229614258,0.16801666274256336,2.5,6592000,61440,109
207,-162.36676682692308,31.14007686277012,-273.5054,-110.296005,122.87307692307692,36.0,279.0,-2.33227978515625,-3.2288342,-1.2834679,-0.0009646464586257935,-0.41642118,0.4193086,0.0009646469261497259,0.006078299600630999,-0.0021120081655681133,-0.00051547319162637,-0.3747026026248932,0.003127798205241561,80.0,40226,0.9975147247314453,9.4e-05,-91.13739776611328,35.423099517822266,0.1663533381648526,2.5,6624000,61732,109
208,-160.6687065972222,36.65453239874123,-428.2304,-107.15829,118.14074074074074,23.0,401.0,-2.358952392578125,-3.7631333,-1.2334056,-0.00521921443939209,-0.55151796,0.6932962,0.005219215992838144,0.007100652903318405,-0.0024307032581418753,-0.0011008381843566895,-0.3847517669200897,0.003617150941863656,80.0,40226,0.9950689077377319,9.300000000000001e-05,-91.10257720947266,35.36615753173828,0.16469000754331473,2.5,6656000,62024,109
209,-158.7428057553957,28.18205244541233,-297.67624,-119.51814,114.93884892086331,45.0,322.0,-2.3710087890625,-3.2890851,-1.3032035,-0.0006421416997909546,-0.5517275,0.5142732,0.0006421431316994131,0.0058926064521074295,-0.0019751156214624643,-0.0006867283955216408,-0.3949030339717865,0.0031114034354686737,80.0,40226,0.9974874258041382,9.199999999999999e-05,-91.06775665283203,35.30781555175781,0.16302667159642073,2.5,6688000,62317,109
210,-161.94797794117648,36.58970644384919,-376.66644,-102.284195,125.47058823529412,19.0,500.0,-2.331521728515625,-3.4594235,-1.3259305,0.005422013282775879,-2.8485117,0.4922002,-0.005422012414783239,0.009604093618690968,-0.0025570890866219997,-0.0017366423271596432,-0.40515807271003723,0.0033954973332583904,80.0,40226,0.9990659356117249,9.099999999999999e-05,-91.02320861816406,35.256465911865234,0.1613633410980608,2.5,6720000,62609,109
211,-162.48387920673076,33.5932542450003,-357.38452,-121.36143,122.8576923076923,49.0,321.0,-2.35047119140625,-3.354483,-1.2203494,0.0024718484878540037,-0.43209377,0.4512322,-0.002471847226843238,0.006676098797470331,-0.002285273978486657,-0.0010285667376592755,-0.41551974415779114,0.0033174098934978247,80.0,40226,0.997795581817627,9e-05,-90.98348999023438,35.20254135131836,0.1596999986960824,2.5,6752000,62902,109
212,-159.67787798713235,33.10696130647646,-333.73572,-108.00337,117.63235294117646,25.0,347.0,-2.3606806640625,-3.4691424,-1.2884544,-0.0005637882351875305,-0.47150508,0.5056998,0.0005637884023599327,0.006766932550817728,-0.002277431543916464,-0.0008282485068775713,-0.42598971724510193,0.003427900141105056,80.0,40226,0.9961503744125366,8.899999999999998e-05,-90.947021484375,35.147647857666016,0.15803665730302624,2.5,6784000,63196,108
213,-162.23320458801498,34.45132231933285,-424.9807,-109.77499,119.68913857677903,45.0,484.0,-2.3778232421875,-3.3953187,-1.3171741,-0.0015929690599441528,-0.540397,0.630097,0.001592968706972897,0.005845547188073397,-0.0020229038782417774,-0.0006307458970695734,-0.43657028675079346,0.003124731592833996,80.0,40226,0.997855544090271,8.8e-05,-90.9136962890625,35.09101486206055,0.1563733403484658,2.5,6816000,63408,151
214,-162.23538115530303,33.34683793673379,-338.27765,-121.06518,120.5909090909091,50.0,378.0,-2.36930810546875,-3.7644491,-1.2702913,0.00039905694127082827,-0.50768065,0.67812306,-0.0003990563564002514,0.007066949736326933,-0.0022995085455477238,-0.0008097814861685038,-0.4472641944885254,0.00340729090385139,80.0,40226,0.9967778921127319,8.7e-05,-90.8771743774414,35.03862380981445,0.15471000788755682,2.5,6848000,63615,154
215,-165.2372823234733,50.502345289808,-626.5566,-114.369415,122.13740458015268,44.0,425.0,-2.39909033203125,-3.9518492,-1.3422703,-0.003889970779418945,-2.858686,0.58034855,0.003889968618750572,0.009808436036109924,-0.0027166721411049366,-0.0019239132525399327,-0.4580737054347992,0.0036577179562300444,80.0,40226,0.9969396591186523,8.599999999999998e-05,-90.84750366210938,34.985260009765625,0.15304666990910035,2.5,6880000,63908,109
216,-160.9109552556818,33.45008082496916,-304.69504,-119.621506,120.8030303030303,52.0,414.0,-2.370888671875,-3.4737744,-1.2744946,0.0007183457016944885,-0.39915878,0.57099843,-0.0007183463894762099,0.006968069355934858,-0.002242037560790777,-0.0008682444458827376,-0.46900174021720886,0.0031875213608145714,80.0,40226,0.99721759557724,8.499999999999999e-05,-90.80990600585938,34.9338264465332,0.15138333008322047,2.5,6912000,64201,109
217,-164.69512939453125,42.924983392177914,-425.51883,-106.920364,124.41796875,25.0,436.0,-2.37612548828125,-3.6021187,-1.2644337,-0.0005135391354560852,-0.5817286,0.70340466,0.0005135398241691291,0.008177521638572216,-0.0026255971752107143,-0.0010442748898640275,-0.48005005717277527,0.003611440071836114,80.0,40226,0.997680127620697,8.4e-05,-90.7728500366211,34.884544372558594,0.14972000446448497,2.5,6944000,64495,108
218,-165.8237985557769,34.36754446494251,-324.1452,-122.53786,127.41035856573706,49.0,410.0,-2.372284423828125,-3.708205,-1.2763784,-0.0009930555820465087,-0.49255255,0.74597526,0.0009930547093972564,0.007829418405890465,-0.0025419211015105247,-0.0012186265084892511,-0.49122145771980286,0.0034619984216988087,80.0,40226,0.9972018003463745,8.299999999999997e-05,-90.73676300048828,34.833614349365234,0.14805666840034068,2.5,6976000,64788,109
219,-163.10433517156864,35.26504163849386,-388.10928,-117.12434,125.27843137254902,46.0,346.0,-2.34842822265625,-3.9129426,-1.2323416,-0.003806771755218506,-0.6007069,0.48331532,0.0038067721761763096,0.007653651759028435,-0.0023449629079550505,-0.0009767715819180012,-0.5025197267532349,0.0033003364223986864,80.0,40226,0.9977748394012451,8.199999999999999e-05,-90.69783782958984,34.785831451416016,0.14639332916239275,2.5,7008000,65083,108
220,-160.48462845896947,35.45914418719873,-376.31982,-107.547646,121.69465648854961,21.0,355.0,-2.346036376953125,-3.5647027,-1.2843642,-0.004838950157165527,-0.652112,0.5671222,0.004838950466364622,0.008277363143861294,-0.0025632039178162813,-0.0009446383337490261,-0.5139465928077698,0.003659173147752881,80.0,40226,0.9968002438545227,8.1e-05,-90.65851593017578,34.73821258544922,0.1447300075462838,2.5,7040000,65386,105
221,-161.4823330965909,36.1824736787737,-374.36694,-104.524704,121.20833333333333,19.0,454.0,-2.36844775390625,-3.5529416,-1.2444339,-0.004921637058258057,-0.52181476,0.4981713,0.004921637009829283,0.007665517274290323,-0.0023247692734003067,-0.0008529950282536447,-0.5255060195922852,0.0033033627551048994,80.0,40226,0.9979838728904724,8e-05,-90.62210083007812,34.68905258178711,0.14306666948950403,2.5,7072000,65681,108
222,-163.0169573643411,34.828410365743814,-359.81036,-118.38035,123.91472868217055,51.0,392.0,-2.37538037109375,-3.5232356,-1.2584174,-0.0016706981658935547,-0.52230066,0.5029012,0.0016706979367882013,0.00787714496254921,-0.0023832563310861588,-0.0011590893846005201,-0.5372004508972168,0.003358936868607998,80.0,40226,0.996253252029419,7.899999999999998e-05,-90.58600616455078,34.64070510864258,0.14140333100638025,2.5,7104000,65973,109
223,-164.21518208661416,32.62583905458598,-326.2614,-117.379234,125.89370078740157,52.0,292.0,-2.349457275390625,-3.3180647,-1.2440826,-0.01122463607788086,-0.5919336,0.4974941,0.011224634945392609,0.008152317255735397,-0.002495966851711273,-0.0011933909263461828,-0.5490331649780273,0.003605193691328168,80.0,40226,0.9925938248634338,7.8e-05,-90.55060577392578,34.59048080444336,0.13974000605204304,2.5,7136000,66185,150
224,-162.8404401240458,35.25524939257733,-357.3814,-115.549774,121.98091603053435,52.0,410.0,-2.373314697265625,-3.3801413,-1.2408186,-0.008034058570861816,-0.5564478,0.5916263,0.008034057915210724,0.007561040576547384,-0.002341673243790865,-0.0010446180822327733,-0.561007559299469,0.003264116821810603,80.0,40226,0.9944062232971191,7.7e-05,-90.51629638671875,34.53993606567383,0.13807667440705468,2.5,7168000,66479,109
225,-165.66788967611336,33.85888867203504,-302.47516,-115.0565,129.27935222672065,38.0,355.0,-2.34489599609375,-3.5070794,-1.258469,-0.004489310264587402,-0.5563059,0.53412336,0.004489309154450893,0.00842356774955988,-0.0024189685937017202,-0.0011069553438574076,-0.573127269744873,0.003351406194269657,80.0,40226,0.9956832528114319,7.599999999999998e-05,-90.4765396118164,34.49493408203125,0.13641333324113686,2.5,7200000,66768,110
226,-159.51894026752768,30.744752312251556,-319.8917,-119.307465,117.60147601476015,42.0,402.0,-2.37176123046875,-3.535719,-1.1797836,-0.011458127021789551,-0.49144024,0.5880097,0.01145812589675188,0.007551337592303753,-0.002428349107503891,-0.0009185896487906575,-0.5853954553604126,0.003586885752156377,80.0,40226,0.9920642971992493,7.5e-05,-90.44330596923828,34.44520950317383,0.1347500129713216,2.5,7232000,67063,108
227,-162.23574452191235,35.95966815842083,-406.03357,-120.22981,127.2191235059761,40.0,500.0,-2.340451171875,-3.3575213,-1.2299427,-0.0025514471530914307,-0.50877845,0.5926002,0.002551445970311761,0.00883723609149456,-0.0026440471410751343,-0.001231299713253975,-0.5978161096572876,0.003638087073341012,80.0,40226,0.9952075481414795,7.400000000000001e-05,-90.39923858642578,34.405487060546875,0.133086680864081,2.5,7264000,67356,109
228,-165.01934523809524,41.43283195114791,-470.21588,-121.98397,126.56349206349206,53.0,453.0,-2.374672607421875,-3.51441,-1.2864513,-0.007536134719848633,-0.664807,0.54090166,0.007536131888628006,0.008439566940069199,-0.002526178490370512,-0.0013158498331904411,-0.6103931069374084,0.0035731808748096228,80.0,40226,0.9943869709968567,7.299999999999999e-05,-90.36328125,34.359642028808594,0.13142332410064916,2.5,7296000,67647,109
229,-166.3715998228745,39.71074246097168,-456.99326,-118.23376,129.08097165991902,45.0,438.0,-2.380884033203125,-3.4148476,-1.2298144,-0.0024795920848846437,-0.50420165,0.52691203,0.0024795925710350275,0.008187063038349152,-0.002455912297591567,-0.0012451179791241884,-0.6231303215026855,0.0033013219945132732,80.0,40226,0.9957090020179749,7.199999999999999e-05,-90.3270034790039,34.31448745727539,0.12975999594514834,2.5,7328000,67940,109
230,-166.28808198380565,41.4201083962205,-425.80502,-111.326164,129.25506072874495,37.0,477.0,-2.37292431640625,-3.6428442,-1.2699969,-0.00150783371925354,-0.5596333,0.5778587,0.0015078342985361814,0.009197832085192204,-0.0026820776984095573,-0.00136655499227345,-0.6360315084457397,0.0034447740763425827,80.0,40226,0.997907817363739,7.1e-05,-90.28854370117188,34.27104187011719,0.1280966750876484,2.5,7360000,68234,108
231,-159.93645055970148,35.483827709506066,-414.4679,-116.36711,119.19029850746269,44.0,417.0,-2.390903076171875,-3.869861,-1.297507,-0.005997742652893066,-0.6001487,0.52095443,0.005997742060571909,0.008628154173493385,-0.0025759644340723753,-0.0010575716150924563,-0.6491016149520874,0.003395982086658478,80.0,40226,0.9965059757232666,6.999999999999998e-05,-90.25523376464844,34.223873138427734,0.12643333161798834,2.5,7392000,68528,108
232,-162.45338956673308,38.089192740010354,-408.22067,-108.26639,126.03187250996017,29.0,500.0,-2.3685947265625,-3.423981,-1.2664244,0.0008904409408569336,-0.6489398,0.5894294,-0.0008904400747269392,0.009384519420564175,-0.0026574369985610247,-0.0014520398108288646,-0.6623448133468628,0.003558821277692914,80.0,40226,0.9969260096549988,6.899999999999998e-05,-90.21220397949219,34.18792724609375,0.12476998822693401,2.5,7424000,68821,109
233,-164.79561491935485,36.19503271369099,-379.82312,-120.13865,128.81854838709677,50.0,396.0,-2.37900537109375,-3.6260824,-1.226195,-0.0021531264781951905,-0.54628897,0.60162085,0.0021531276870518923,0.009022706188261509,-0.0025844182819128036,-0.0012126283254474401,-0.6757656931877136,0.0034618915524333715,80.0,40226,0.9980863332748413,6.8e-05,-90.17475128173828,34.14449691772461,0.12310665923007078,2.5,7456000,69114,109
234,-163.44315786210316,39.98533647396891,-387.34494,-111.26027,126.61904761904762,38.0,500.0,-2.39228369140625,-3.4938457,-1.22115,-0.0017506225109100342,-0.5360426,0.5323174,0.0017506220610812306,0.008694660849869251,-0.0025812650565057993,-0.0011768987169489264,-0.6893691420555115,0.0035380262415856123,80.0,40226,0.9956575036048889,6.700000000000002e-05,-90.13642883300781,34.103214263916016,0.12144332328913719,2.5,7488000,69406,109
235,-166.15306829637098,36.45491305001112,-360.04587,-120.889404,128.9959677419355,44.0,463.0,-2.393400634765625,-3.6413975,-1.2538154,-0.005194707870483399,-0.65575635,0.54821867,0.005194706842303276,0.009227869100868702,-0.0026418017223477364,-0.0012490986846387386,-0.7031600475311279,0.003594608511775732,80.0,40226,0.9930481910705566,6.599999999999999e-05,-90.1033935546875,34.05869674682617,0.11978001272704332,2.5,7520000,69698,109
236,-166.40009135584677,39.48151236399623,-372.72226,-118.51289,128.81451612903226,48.0,347.0,-2.402203125,-3.6383674,-1.2750767,-0.005445636749267578,-0.4961271,0.5135483,0.005445638671517372,0.009012267924845219,-0.0026143339928239584,-0.0012650539865717292,-0.7171439528465271,0.003674046602100134,80.0,40226,0.996729850769043,6.5e-05,-90.071044921875,34.014347076416016,0.1181166703969805,2.5,7552000,69989,109
237,-167.51080994897958,43.908081748775395,-470.40198,-114.98676,129.91020408163266,44.0,472.0,-2.400802978515625,-3.9083676,-1.27249,-0.007734091281890869,-0.59060246,0.52436066,0.007734089158475399,0.009504047222435474,-0.002701010089367628,-0.0015844112494960427,-0.731326162815094,0.003571772947907448,80.0,40226,0.9957837462425232,6.400000000000001e-05,-90.0382080078125,33.972938537597656,0.11645332384037321,2.5,7584000,70282,109
238,-167.71108099489797,46.00924097506979,-554.40784,-118.45768,129.66938775510204,44.0,469.0,-2.4177255859375,-4.2814617,-1.3041124,-0.0067989988327026366,-0.60899264,0.5803177,0.006798998452723026,0.0096114007756114,-0.0028128079138696194,-0.001642995048314333,-0.7457123398780823,0.0035833425354212523,80.0,40226,0.9958031177520752,6.299999999999999e-05,-90.0073471069336,33.932804107666016,0.11478999883505472,2.5,7616000,70573,109
239,-169.33670247395833,42.53568661038242,-345.20563,-120.0861,133.12916666666666,41.0,452.0,-2.41064599609375,-3.8792129,-1.209182,-0.001587077021598816,-0.5712468,0.54447764,0.0015870776260271668,0.010012420825660229,-0.002785851014778018,-0.0014541586861014366,-0.7603085041046143,0.0035287465434521437,80.0,40226,0.9976484775543213,6.199999999999999e-05,-89.97404479980469,33.89369583129883,0.11312666703106658,2.5,7648000,70864,109
240,-168.72478841145832,39.88191064724708,-407.85565,-111.52607,133.20833333333334,41.0,431.0,-2.412521484375,-3.5773437,-1.2596639,-0.0006493304967880249,-0.48627636,0.6141803,0.0006493308464996517,0.00948510691523552,-0.0026566490996629,-0.0013938368065282702,-0.7751210331916809,0.0033479866106063128,80.0,40226,0.9983503222465515,6.1000000000000005e-05,-89.93990325927734,33.85301208496094,0.11146333119616234,2.5,7680000,71158,108
241,-165.28195730452674,31.259660029575002,-347.63174,-117.38962,131.6008230452675,50.0,500.0,-2.38458251953125,-3.551625,-1.2561386,-0.00302181077003479,-0.55643547,0.7709802,0.003021812764927745,0.009533998556435108,-0.00256126350723207,-0.00167308549862355,-0.7901562452316284,0.0033787901047617197,80.0,40226,0.997553825378418,5.999999999999998e-05,-89.90254974365234,33.81409454345703,0.1097999985840832,2.5,7712000,71450,109
242,-169.4745842274678,43.98738784810449,-430.9814,-106.145935,136.862660944206,22.0,491.0,-2.41754443359375,-3.8897736,-1.2366734,0.004699336051940918,-0.5396943,0.5400488,-0.004699335899204016,0.009520923718810081,-0.0026316321454942226,-0.0013183275004848838,-0.8054209351539612,0.003393258433789015,80.0,40226,0.9988718032836914,5.899999999999999e-05,-89.86612701416016,33.7765007019043,0.10813665665477284,2.5,7744000,71741,110
243,-168.04193569214877,42.832682475144246,-434.08365,-120.692696,131.8595041322314,47.0,438.0,-2.40735498046875,-3.5044196,-1.2380898,-0.010229129791259766,-0.5345597,0.530692,0.01022912934422493,0.009037943556904793,-0.0025637689977884293,-0.0014374267775565386,-0.8209219574928284,0.0033834991045296192,80.0,40226,0.994694709777832,5.8e-05,-89.8341293334961,33.73457336425781,0.1064733273000791,2.5,7776000,72032,110
244,-167.73932613168725,42.84834097224855,-385.96762,-117.509766,131.65020576131687,39.0,500.0,-2.41936181640625,-3.9991827,-1.1822462,-0.004312570571899414,-0.63028115,0.53967047,0.004312570672482252,0.009413257241249084,-0.0026738294400274754,-0.001453859731554985,-0.8366679549217224,0.003460874082520604,80.0,40226,0.9962899088859558,5.6999999999999976e-05,-89.80030059814453,33.696659088134766,0.10480999133546844,2.5,7808000,72323,109
245,-165.7234810756972,42.679868968161585,-480.06305,-120.592384,126.67729083665338,48.0,459.0,-2.4239736328125,-3.9729857,-1.246022,-0.007963661193847657,-0.57145053,0.5670499,0.007963662035763264,0.009433113969862461,-0.002683257684111595,-0.0014406563714146614,-0.8526648879051208,0.003554518334567547,80.0,40226,0.9939607977867126,5.599999999999999e-05,-89.77027130126953,33.65647506713867,0.1031466676480397,2.5,7840000,72614,109
246,-163.0744340551181,35.57026289419583,-400.2769,-106.92404,125.10236220472441,38.0,474.0,-2.419197265625,-3.8047898,-1.2207984,-0.008046165466308593,-0.5980146,0.57026404,0.00804616417735815,0.009177670814096928,-0.0026479046791791916,-0.0012750832829624414,-0.8689219951629639,0.003515281481668353,80.0,40226,0.9952085018157959,5.5e-05,-89.73883819580078,33.61501693725586,0.10148333999601017,2.5,7872000,72906,109
247,-165.9222412109375,41.3280821715279,-445.97684,-117.6525,124.4296875,39.0,431.0,-2.463726806640625,-4.0463376,-1.2753875,-0.009374036788940429,-0.59041524,0.5539656,0.009374037384986877,0.00928877666592598,-0.0026482190005481243,-0.0017349686240777373,-0.8854482769966125,0.003450496820732951,80.0,40226,0.9957830309867859,5.400000000000001e-05,-89.7138671875,33.571022033691406,0.09982000990089675,2.5,7904000,73198,109
248,-168.43445444915255,41.22643780062514,-501.70584,-108.396736,135.3771186440678,35.0,500.0,-2.42012744140625,-3.7581778,-1.2132034,0.0010595918893814087,-0.6559401,0.68117476,-0.0010595920030027628,0.009413757361471653,-0.002689884277060628,-0.0012880767462775111,-0.9022520780563354,0.003392282873392105,80.0,40226,0.9980288743972778,5.299999999999999e-05,-89.67813873291016,33.53622055053711,0.09815667453013134,2.5,7936000,73490,109
249,-169.1563818565401,44.56919311232305,-562.5086,-118.9985,134.83544303797467,57.0,500.0,-2.43881298828125,-3.9101646,-1.242674,-0.0039722552299499515,-0.69348806,0.54051864,0.003972258418798447,0.00976263266056776,-0.002677767537534237,-0.0016398283187299967,-0.9193428158760071,0.0035321428440511227,80.0,40226,0.9972197413444519,5.2e-05,-89.64599609375,33.50066375732422,0.09649332991758251,2.5,7968000,73783,108
250,-162.94142156862745,33.17629121857366,-368.26477,-119.88248,125.41176470588235,43.0,456.0,-2.4383759765625,-3.8280237,-1.2592168,-0.003757814645767212,-0.47407162,0.6672492,0.003757814411073923,0.009250810369849205,-0.002586367540061474,-0.0014081938425078988,-0.9367313385009766,0.00352852582000196,80.0,40226,0.9979004263877869,5.1000000000000006e-05,-89.61529541015625,33.45966720581055,0.09482999674191603,2.5,8000000,74077,108
251,-167.36065018078511,41.45393178871941,-414.90582,-106.93011,132.13636363636363,39.0,422.0,-2.452495361328125,-3.6957488,-1.328003,0.006189938545227051,-0.59827644,0.56620294,-0.006189936771988869,0.008699003607034683,-0.002498122863471508,-0.0013320803409442306,-0.9544267058372498,0.003234505420550704,80.0,40226,0.9986012578010559,4.999999999999998e-05,-89.58306121826172,33.420108795166016,0.09316667703164452,2.5,8032000,74371,108
252,-168.17296362704917,44.34033510950217,-400.88992,-113.77127,130.79508196721312,45.0,493.0,-2.4672998046875,-3.6133864,-1.3991557,-0.0010401816368103027,-0.47149888,0.551904,0.001040183356963098,0.00824329536408186,-0.002413023728877306,-0.0010212614433839917,-0.972441554069519,0.0032884394749999046,80.0,40226,0.9968326091766357,4.899999999999999e-05,-89.5550308227539,33.379112243652344,0.0915033373842118,2.5,8064000,74664,108
253,-166.1378325803213,37.53080394795613,-344.08728,-121.880844,127.91967871485944,48.0,397.0,-2.477921875,-3.6241317,-1.3117901,0.00017835158109664917,-0.48936087,0.5670295,-0.00017835039761848748,0.008378270082175732,-0.002445108024403453,-0.0010468324180692434,-0.9907865524291992,0.0032274641562253237,80.0,40226,0.9973873496055603,4.800000000000001e-05,-89.52750396728516,33.33942794799805,0.08984000159569713,2.5,8096000,74958,108
254,-172.24584334935898,46.08449539500206,-424.47525,-116.611115,136.75213675213675,49.0,496.0,-2.47758642578125,-3.8988726,-1.3184037,0.00402176570892334,-3.0044746,0.5001331,-0.004021764267235994,0.010715799406170845,-0.0025928388349711895,-0.0013807496288791299,-1.0094746351242065,0.003365139476954937,80.0,40226,1.0001598596572876,4.6999999999999984e-05,-89.49760437011719,33.299991607666016,0.08817666551661481,2.5,8128000,75167,153
255,-168.6873194590336,39.71740379059973,-326.1885,-117.90951,134.4033613445378,51.0,410.0,-2.45338134765625,-3.6533377,-1.3385779,0.0012440273761749267,-0.5081753,0.55180055,-0.0012440254213288426,0.009141363203525543,-0.002609698101878166,-0.0010831666877493262,-1.028518557548523,0.0033263233490288258,80.0,40226,0.9996829628944397,4.599999999999999e-05,-89.46634674072266,33.262718200683594,0.08651332447789152,2.5,8160000,75461,108
