Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
62,-139.2515010533708,15.8407037965383,-220.52448,-106.660355,71.838202247191,22.0,144.0,-1.849086181640625,-2.5952148,-1.2135725,-0.012799880981445312,-0.37798637,0.37339392,0.012799881398677826,0.0026494693011045456,-0.0006933128461241722,-0.0003281055251136422,0.5213141441345215,0.0015015129465609789,80.0,5627,0.9962074756622314,0.00023899999999999998,-101.22091674804688,48.436954498291016,0.407536665592017,1984000,18347,99
63,-140.109445861678,17.820863941177972,-242.9146,-103.51956,72.53514739229026,29.0,136.0,-1.86589794921875,-2.6185608,-1.2477336,-0.012702519416809083,-0.42507827,0.38560176,0.01270252000540495,0.0025621396489441395,-0.0006832769140601158,-0.0003536943404469639,0.5172243118286133,0.0013967923587188125,80.0,5627,0.9944362640380859,0.00023799999999999998,-101.0759048461914,48.10223388671875,0.4058733368988917,2016000,18686,94
64,-138.97479248046875,18.115173021050317,-309.81683,-106.52547,71.38169642857143,23.0,149.0,-1.882065673828125,-3.0481665,-1.2716221,-0.011399506568908691,-0.3583246,0.32334125,0.011399507522583008,0.0025671781040728092,-0.0007128771394491196,-0.00029736506985500455,0.5131177306175232,0.0014763262588530779,80.0,5627,0.9961548447608948,0.000237,-100.93299102783203,47.777381896972656,0.4042100027254721,2048000,19019,96
65,-139.87105887276786,18.879827684996982,-297.96463,-102.885185,71.28348214285714,23.0,182.0,-1.89729541015625,-2.8552346,-1.2363423,-0.014062556266784668,-0.45601842,0.5053654,0.014062556438148022,0.002780274022370577,-0.0007942840456962585,-0.0004070388968102634,0.5089941620826721,0.0015371270710602403,80.0,5627,0.9951294660568237,0.00023599999999999996,-100.8021469116211,47.45755386352539,0.4025466709082031,2080000,19346,97
66,-138.6692944004525,15.161373306070201,-199.14224,-103.21981,72.28280542986425,21.0,168.0,-1.8922076416015625,-2.723589,-1.2858614,-0.010916522979736328,-0.4633153,0.38218608,0.010916521772742271,0.002547389827668667,-0.000780024565756321,-0.00033707963302731514,0.5048536062240601,0.0016872503329068422,80.0,5627,0.9945327639579773,0.00023499999999999997,-100.65641784667969,47.14994812011719,0.40088332595034604,2112000,19640,108
67,-137.62885573814654,17.575138874714966,-263.26736,-105.2555,68.91163793103448,22.0,143.0,-1.91209765625,-2.9795957,-1.2444959,-0.017510475158691405,-0.3640291,0.52362895,0.01751047559082508,0.002751751570031047,-0.0008602887392044067,-0.00047155344509519637,0.5006957650184631,0.001757731894031167,80.0,5627,0.9946775436401367,0.000234,-100.52912902832031,46.84272384643555,0.3992200009009028,2144000,19932,109
68,-137.85133830022076,14.389617292227651,-215.9531,-105.10243,70.5121412803532,27.0,125.0,-1.9207547607421875,-2.8358533,-1.2740773,-0.013273266792297364,-0.41521144,0.61038685,0.013273267075419426,0.002395173069089651,-0.0007508136332035065,-0.00026715820422396064,0.4965205490589142,0.001541738398373127,80.0,5627,0.9941202402114868,0.00023299999999999997,-100.39371490478516,46.5457649230957,0.39755665787914013,2176000,20226,108
69,-137.92412195796462,15.65549899502363,-252.08745,-104.41395,70.76991150442478,23.0,138.0,-1.9334554443359375,-2.8627222,-1.2774245,-0.012191803932189941,-0.35334995,0.36323786,0.012191803194582462,0.002300909021869302,-0.0007637133821845055,-0.00033372570760548115,0.49232813715934753,0.0016680019907653332,80.0,5627,0.9960396885871887,0.00023199999999999997,-100.26463317871094,46.25362777709961,0.39589333114123026,2208000,20521,108
70,-136.63330395878526,13.499043410312169,-213.78053,-106.556915,69.29934924078091,31.0,124.0,-1.9436708984375,-2.6130648,-1.3292557,-0.012169361114501953,-0.36562598,0.30356637,0.012169361114501953,0.0019080913625657558,-0.000636775977909565,-0.0002727311511989683,0.48811769485473633,0.0015538367442786694,80.0,5627,0.9957508444786072,0.00023099999999999998,-100.1349105834961,45.9678955078125,0.3942300081003883,2240000,20816,108
71,-138.69148454899778,15.034625033190599,-212.92197,-103.99395,71.184855233853,18.0,131.0,-1.9626708984375,-2.790677,-1.3173045,-0.013859145164489746,-0.29490602,0.49626446,0.013859144411981106,0.002346724271774292,-0.0007852781563997269,-0.00030840575345791876,0.4838896095752716,0.0016782328020781279,80.0,5627,0.9938151240348816,0.00022999999999999995,-100.01466369628906,45.686927795410156,0.3925666771128039,2272000,21109,109
72,-138.06889681208054,13.798545962004406,-203.97514,-106.61432,71.39597315436242,22.0,145.0,-1.96681689453125,-2.6729453,-1.2958761,-0.013187496185302735,-0.41238517,0.29229927,0.013187495991587639,0.002117655472829938,-0.000764903612434864,-0.000270710326731205,0.4796433448791504,0.0016671776538714767,80.0,5627,0.9940705299377441,0.00022899999999999998,-99.89154815673828,45.413578033447266,0.3909033274745061,2304000,21402,109
73,-137.61360965154867,16.191636490144607,-238.96512,-104.17977,70.79424778761062,20.0,163.0,-1.9786021728515626,-2.944062,-1.3331256,-0.011794109344482422,-0.31486803,0.39933658,0.011794107966125011,0.0020999349653720856,-0.0007822215557098389,-0.00023535163199994713,0.47537943720817566,0.0017672828398644924,80.0,5627,0.9947935342788696,0.00022799999999999999,-99.77302551269531,45.14490509033203,0.3892399958191972,2336000,21697,108
74,-136.50714852373068,13.71214247050207,-229.08942,-106.08778,70.56291390728477,24.0,137.0,-1.982396728515625,-2.7649987,-1.3279624,-0.01062726879119873,-0.38537917,0.3045915,0.010627267882227898,0.0018717515049502254,-0.0007119765505194664,-0.00021566312352661043,0.4710969626903534,0.0016424123896285892,80.0,5627,0.9951545000076294,0.00022699999999999996,-99.64910125732422,44.88465881347656,0.3875766727181062,2368000,21990,108
75,-138.20296006944446,18.23177647984724,-336.18204,-106.274765,71.04888888888888,21.0,156.0,-2.001750244140625,-3.3017225,-1.3245013,-0.01508062744140625,-0.54876965,0.8249953,0.015080627053976059,0.0026166867464780807,-0.0009032394737005234,-0.0004039172490593046,0.4667959213256836,0.0018860523123294115,80.0,5627,0.9943445920944214,0.00022599999999999996,-99.5414047241211,44.6274299621582,0.38591332667034006,2400000,22285,108
76,-139.15147372159092,13.680480895363624,-235.56221,-106.89195,72.625,32.0,134.0,-2.0161729736328127,-2.685152,-1.3484684,-0.012252348899841309,-0.6164621,0.27710518,0.012252351269125938,0.0020111179910600185,-0.0007286490872502327,-0.00034250845783390105,0.46247661113739014,0.0016994908219203353,80.0,5627,0.9940282702445984,0.000225,-99.4324722290039,44.37314224243164,0.38424999620757794,2432000,22578,109
77,-138.83032898509174,13.009539521032707,-203.31706,-106.14049,73.37614678899082,19.0,153.0,-2.0181031494140624,-2.7150624,-1.3560392,-0.009318685531616211,-0.27878785,0.30849382,0.009318685159087181,0.0017795393941923976,-0.0007633296772837639,-0.00017066036525648087,0.45813846588134766,0.0017628289060667157,80.0,5627,0.9935619235038757,0.00022399999999999997,-99.31832122802734,44.12611389160156,0.3825866743838087,2464000,22870,109
78,-138.6995479783599,14.290861892396926,-198.19437,-105.10205,72.8883826879271,21.0,131.0,-2.030911865234375,-2.7594392,-1.3804898,-0.011203119277954102,-0.32821655,0.32664657,0.011203120462596416,0.0018697174964472651,-0.0007506003603339195,-0.00020183688320685178,0.4537811875343323,0.001868498045951128,80.0,5627,0.9943786263465881,0.000223,-99.21077728271484,43.88197708129883,0.38092333246808013,2496000,23165,108
79,-139.4409134891055,16.803465010324835,-276.5085,-108.52199,73.39449541284404,30.0,238.0,-2.040781494140625,-3.008547,-1.3559295,-0.014825482368469239,-2.2452092,0.6704941,0.014825480990111828,0.003371889004483819,-0.0009036911651492119,-0.0003491038514766842,0.4494052529335022,0.0018546793144196272,80.0,5627,0.9938700795173645,0.00022199999999999998,-99.10920715332031,43.64187240600586,0.3792600108593067,2528000,23459,108
80,-138.96096413352274,15.617233865443474,-252.17165,-107.154625,72.71363636363637,29.0,164.0,-2.05771630859375,-2.7272608,-1.3689656,-0.01256040382385254,-0.3514131,0.30624568,0.0125604048371315,0.0021066153421998024,-0.0008999118581414223,-0.0002811408485285938,0.4450097680091858,0.002070145681500435,80.0,5627,0.9932229518890381,0.00022099999999999998,-99.01061248779297,43.405582427978516,0.3775966600499295,2560000,23753,108
81,-138.84297404063204,19.966279947258077,-412.3907,-104.59645,72.13769751693002,21.0,168.0,-2.07742578125,-3.657363,-1.3761846,-0.010465250968933106,-0.7553904,0.97591853,0.01046525128185749,0.002703981939703226,-0.0009290575981140137,-0.0005681469920091331,0.4405951499938965,0.0020928275771439075,80.0,5627,0.99517822265625,0.00022,-98.91645050048828,43.17881393432617,0.3759333442714601,2592000,24048,108
82,-139.29534841954023,18.937114246289255,-403.6849,-107.09765,73.51264367816091,36.0,278.0,-2.07682421875,-3.697356,-1.4044142,-0.010146692276000976,-0.673988,0.7387896,0.010146691463887691,0.0023611458018422127,-0.0009246421977877617,-0.0004587149014696479,0.4361606240272522,0.00202504126355052,80.0,5627,0.9937863945960999,0.00021899999999999998,-98.81988525390625,42.954715728759766,0.3742699936216597,2624000,24341,109
83,-138.84306640625,14.390564696103043,-259.50693,-106.28428,72.57954545454545,26.0,132.0,-2.091775390625,-3.025281,-1.3875015,-0.011089479446411133,-0.52429163,0.24502032,0.011089479550719261,0.0017679936718195677,-0.0007901983335614204,-0.00023237157438416034,0.4317065179347992,0.001828897395171225,80.0,5627,0.9940932393074036,0.00021799999999999999,-98.72517395019531,42.732200622558594,0.37260667354407706,2656000,24634,109
84,-137.71142689350796,13.452606794068155,-232.29193,-105.52767,72.8382687927107,28.0,166.0,-2.0884580078125,-2.8582358,-1.4016306,-0.008586952209472656,-0.24751033,0.37081432,0.008586952462792397,0.0017801807262003422,-0.0007841638289391994,-0.00018459497368894517,0.42723268270492554,0.0018719767685979605,80.0,5627,0.9952067732810974,0.000217,-98.62384033203125,42.51708221435547,0.3709433386405145,2688000,24927,109
85,-137.6178993451025,12.629586691349216,-196.6539,-104.332565,72.77904328018224,23.0,127.0,-2.09327490234375,-2.9572108,-1.3670783,-0.010840541839599609,-0.2613637,0.3511618,0.010840540751814842,0.0017969737527891994,-0.0007877135649323463,-0.00024541968014091253,0.4227382242679596,0.001891041174530983,80.0,5627,0.9921740889549255,0.00021599999999999996,-98.52429962158203,42.3057975769043,0.369279989221283,2720000,25231,105
86,-138.2834161931818,13.503655860207232,-203.15161,-103.980606,72.67727272727272,20.0,124.0,-2.113064208984375,-2.844393,-1.4208771,-0.010846654891967773,-0.3686113,0.24431841,0.010846654884517193,0.0018213216681033373,-0.0008658254519104958,-0.0002734519657678902,0.41822391748428345,0.0020327309612184763,80.0,5627,0.9923906326293945,0.000215,-98.43292999267578,42.095027923583984,0.3676166703097782,2752000,25531,106
87,-139.70759059565728,13.68571386292266,-212.36713,-110.694695,75.01408450704226,37.0,131.0,-2.121400146484375,-2.8677175,-1.3906103,-0.010671874046325684,-0.2734339,0.34415364,0.010671875439584255,0.001778476289473474,-0.0008430145680904388,-0.00018052120867650956,0.4136890172958374,0.001981500070542097,80.0,5627,0.994612455368042,0.000214,-98.34125518798828,41.889949798583984,0.3659533179593572,2784000,25847,101
88,-138.07798809871494,13.264684212399212,-205.24324,-107.507576,74.61682242990655,27.0,159.0,-2.11791943359375,-2.6360302,-1.3839214,-0.00846567726135254,-0.23308825,0.24512197,0.008465677499771118,0.0016164889093488455,-0.0007819999009370804,-0.00022053644352126867,0.4091334342956543,0.0020870224107056856,80.0,5627,0.993894636631012,0.00021299999999999997,-98.2426528930664,41.692047119140625,0.3642899788615118,2816000,26178,96
89,-138.6158244291569,11.529572473544569,-185.70096,-105.11369,74.90163934426229,31.0,140.0,-2.12966943359375,-2.788764,-1.4026064,-0.009213230133056641,-0.2693729,0.32363844,0.009213230572640896,0.001672416809014976,-0.0007935641333460808,-0.00016355811385437846,0.40455716848373413,0.002079314785078168,80.0,5627,0.9952993392944336,0.00021199999999999998,-98.14759063720703,41.49531555175781,0.3626266781776858,2848000,26479,106
90,-140.71894484857484,19.347124802500122,-313.42612,-107.875015,75.95961995249407,29.0,152.0,-2.150599365234375,-3.667873,-1.3671398,-0.013689850807189942,-0.39922547,0.51959753,0.013689850457012653,0.0023182870354503393,-0.0010409783571958542,-0.0004872681456618011,0.399959534406662,0.0023354857694357634,80.0,5627,0.9909641146659851,0.00021099999999999998,-98.06610107421875,41.302127838134766,0.36096331245523483,2880000,26773,108
91,-140.01117543465227,17.370993749953147,-275.77576,-105.04045,76.65227817745803,26.0,184.0,-2.152713134765625,-3.12579,-1.330523,-0.01014799404144287,-0.2728185,0.44270778,0.010147993452847004,0.001885698176920414,-0.000916946679353714,-0.00022679964604321867,0.3953408896923065,0.002133626490831375,80.0,5627,0.9946074485778809,0.00020999999999999998,-97.97757720947266,41.113548278808594,0.3592999952524963,2912000,27068,108
92,-138.9886388644366,13.577973178416682,-211.3854,-105.4931,75.02347417840376,26.0,137.0,-2.169500732421875,-2.9334767,-1.4061155,-0.009523399353027344,-0.38391805,0.21835178,0.00952339917421341,0.0017168608028441668,-0.0008736662566661835,-0.0002018528466578573,0.3907008171081543,0.0021048453636467457,80.0,5627,0.9934049248695374,0.00020899999999999998,-97.89037322998047,40.925384521484375,0.3576366684747011,2944000,27363,108
93,-138.10198037790698,13.144658588894755,-233.44836,-107.80463,74.3,34.0,187.0,-2.171100830078125,-3.1200902,-1.4233923,-0.009592268943786621,-0.26838276,0.59034395,0.00959226954728365,0.001652270439080894,-0.0008578849956393242,-0.00018908012134488672,0.3860389292240143,0.002177713206037879,80.0,5627,0.9941264390945435,0.000208,-97.80210876464844,40.741329193115234,0.35597331851176295,2976000,27657,108
94,-139.33204057279235,13.745582659934712,-209.85512,-111.23551,76.22434367541766,35.0,166.0,-2.17757275390625,-2.8668156,-1.3706622,-0.009277673721313476,-0.2538185,0.20592546,0.009277673438191414,0.001577857998199761,-0.0008482187986373901,-0.0001835632137954235,0.3813554346561432,0.0023271513637155294,80.0,5627,0.9944678544998169,0.00020699999999999996,-97.71419525146484,40.56145095825195,0.35431001747927265,3008000,27950,109
95,-139.46556919642856,13.153554539507924,-216.47389,-106.95161,76.16190476190476,28.0,175.0,-2.189616455078125,-2.8724964,-1.4170803,-0.008138768196105957,-0.4761194,0.23450957,0.008138768374919891,0.0015086312778294086,-0.0008254633285105228,-0.00014718770398758352,0.3766498863697052,0.0021653107833117247,80.0,5627,0.9935973286628723,0.00020599999999999997,-97.62960815429688,40.3819465637207,0.35264666899838526,3040000,28244,109
96,-137.80532786885246,12.880895372723298,-222.02771,-107.03303,74.93911007025761,29.0,146.0,-2.19486181640625,-2.922668,-1.3462421,-0.005965193271636963,-0.30051923,0.2972803,0.00596519373357296,0.0016220052493736148,-0.0008789012208580971,-0.00016224209684878588,0.37192198634147644,0.0022057760506868362,80.0,5627,0.9943585395812988,0.000205,-97.54397583007812,40.206764221191406,0.350983346880505,3072000,28538,108
97,-141.27564248783455,16.496650705190163,-235.25217,-112.683365,77.669099756691,42.0,183.0,-2.209489013671875,-2.9559548,-1.416417,-0.011406418800354003,-0.34395882,0.29183745,0.011406419798731804,0.0019418984884396195,-0.0010306043550372124,-0.000339082267601043,0.3671717047691345,0.002567894058302045,80.0,5627,0.9911782145500183,0.00020399999999999997,-97.46715545654297,40.033790588378906,0.34931999966136884,3104000,28832,108
98,-140.57884908536585,13.939503437983756,-215.71515,-110.94878,77.9390243902439,43.0,161.0,-2.212971923828125,-3.2035596,-1.4514576,-0.008823866844177247,-0.3295258,0.40052605,0.008823866955935955,0.0018272727029398084,-0.0009263232350349426,-0.00019704850274138153,0.3623986542224884,0.0023809941485524178,80.0,5627,0.9919106364250183,0.000203,-97.38654327392578,39.86424255371094,0.3476566607898571,3136000,29126,108
99,-141.31991038602942,18.494158333463982,-295.2005,-108.55927,78.28676470588235,32.0,170.0,-2.22540966796875,-3.3474169,-1.392939,-0.011438253402709962,-0.53796923,0.31344104,0.01143825426697731,0.0020884284749627113,-0.0010680817067623138,-0.0003760627587325871,0.357602596282959,0.0025123467203229666,80.0,5627,0.9923812747001648,0.00020199999999999998,-97.31085205078125,39.69831848144531,0.3459933229032014,3168000,29420,109
100,-141.9384548611111,18.592671213128742,-294.46814,-109.79503,78.89135802469136,33.0,215.0,-2.2453369140625,-3.3179936,-1.4483494,-0.008475425720214844,-0.38581932,0.33896536,0.008475426584482193,0.002180015668272972,-0.001144698355346918,-0.00033769116271287203,0.3527836799621582,0.0026243592146784067,80.0,5627,0.9931560158729553,0.00020099999999999995,-97.23799133300781,39.534603118896484,0.3443299798605651,3200000,29712,109
101,-142.97413926799007,33.264848873781666,-720.405,-108.24662,79.38957816377172,28.0,269.0,-2.2536376953125,-3.5121288,-1.3861936,-0.0122303466796875,-1.2792805,0.2465849,0.012230346910655499,0.006115594878792763,-0.0017889868468046188,-0.0035020369105041027,0.3479413688182831,0.0030635399743914604,80.0,5627,0.991134524345398,0.0002,-97.1754379272461,39.38750076293945,0.342666667586811,3232000,30005,109
102,-143.46750665726816,26.176990005812566,-498.8951,-108.89633,80.17293233082707,34.0,297.0,-2.260048095703125,-3.8466835,-1.4481491,-0.008966350555419922,-1.0674484,0.2618661,0.008966350927948952,0.003421489614993334,-0.0014370568096637726,-0.0010597894433885813,0.34307530522346497,0.0028379482682794333,80.0,5627,0.9931595921516418,0.00019899999999999999,-97.1104507446289,39.23092269897461,0.3410033411234037,3264000,30298,109
103,-142.36580650252526,18.00038799034705,-347.72763,-107.27596,80.72474747474747,27.0,305.0,-2.25080322265625,-3.2131023,-1.3231268,-0.007013762950897217,-0.5249205,0.2945415,0.0070137628354132175,0.0023517408408224583,-0.0011793309822678566,-0.0003600219788495451,0.33818578720092773,0.0025286434683948755,80.0,5627,0.9942536354064941,0.00019799999999999996,-97.03392791748047,39.07585906982422,0.33933999796320524,3296000,30591,109
104,-143.05924479166666,18.515586441911008,-292.31842,-107.28694,80.71717171717172,28.0,199.0,-2.2723115234375,-3.2192335,-1.4084699,-0.009346595764160156,-0.46427158,0.2921536,0.009346595965325832,0.002333850134164095,-0.0011701667681336403,-0.0002827694988809526,0.3332720100879669,0.0027097754646092653,80.0,5627,0.9928597211837769,0.000197,-96.9641342163086,38.92115783691406,0.33767667705345983,3328000,30884,109
105,-143.56898734177216,30.463404066876244,-633.6659,-113.25848,80.98481012658227,38.0,239.0,-2.280669921875,-3.5862377,-1.2783351,-0.011535049438476563,-1.2706481,0.36874127,0.01153504941612482,0.005002545192837715,-0.0017605079337954521,-0.0021796170622110367,0.3283340036869049,0.0029789682012051344,80.0,5627,0.9918895363807678,0.00019599999999999997,-96.90065002441406,38.78035354614258,0.3360133376309297,3360000,31177,109
106,-144.4516281167979,26.424653321275688,-407.9687,-107.67145,83.87139107611549,36.0,289.0,-2.27869482421875,-3.7830172,-1.3584204,-0.007250973701477051,-0.97625226,0.4157858,0.0072509730234742165,0.0034829883370548487,-0.0014802096411585808,-0.0007027011597529054,0.3233714699745178,0.0026529792230576277,80.0,5627,0.9949820637702942,0.000195,-96.8301773071289,38.63638687133789,0.33434998077180506,3392000,31470,109
107,-144.2232666015625,26.27168777935749,-430.23837,-108.66302,83.30989583333333,40.0,280.0,-2.2762607421875,-3.3797004,-1.0996785,-0.010952263832092286,-0.63893646,0.6864631,0.01095226313918829,0.004182801116257906,-0.001657821238040924,-0.0010476162424311042,0.3183842599391937,0.0029336209408938885,80.0,5627,0.9923510551452637,0.000194,-96.76150512695312,38.49356460571289,0.3326866483943416,3424000,31763,109
108,-147.97544341216215,39.41985754564467,-791.3968,-107.40832,86.44594594594595,28.0,369.0,-2.30343310546875,-3.623127,-1.3772757,-0.013463045120239258,-0.90595025,0.43296513,0.01346304640173912,0.004579807631671429,-0.0017463313415646553,-0.0018108505755662918,0.31337210536003113,0.003012096742168069,80.0,5627,0.991968035697937,0.00019299999999999997,-96.70362854003906,38.359840393066406,0.33102334333927497,3456000,32056,109
109,-146.98055366847825,35.4053104129138,-677.22107,-111.02544,86.69836956521739,28.0,437.0,-2.308215087890625,-4.2768826,-1.0739521,-0.008418722152709961,-0.6517214,0.7274947,0.00841872300952673,0.00449504004791379,-0.0017495346255600452,-0.0012572668492794037,0.30833449959754944,0.0029909787699580193,80.0,5627,0.9931773543357849,0.00019199999999999998,-96.63938903808594,38.22636413574219,0.32935999109229713,3488000,32348,109
110,-149.4759531685237,40.80530962842785,-678.9606,-120.580505,89.05849582172702,47.0,418.0,-2.30802880859375,-3.9036024,-1.1001644,-0.01225609302520752,-1.4017217,0.34327245,0.012256093323230743,0.00849060993641615,-0.002184450626373291,-0.00499995332211256,0.30327174067497253,0.0030695500317960978,80.0,5627,0.9943437576293945,0.000191,-96.58140563964844,38.09925842285156,0.32769667614752446,3520000,32642,108
111,-146.16738385695186,26.213198355945206,-319.95718,-109.75031,85.15508021390374,31.0,259.0,-2.320274658203125,-3.5237255,-1.3528647,-0.011309487342834473,-0.48407385,0.44818997,0.011309487745165825,0.0037621352821588516,-0.0015226248651742935,-0.0007080226787365973,0.2981829047203064,0.0026527561713010073,80.0,5627,0.9925978183746338,0.00018999999999999998,-96.5181655883789,37.96491241455078,0.32603332710575944,3552000,32936,109
112,-149.82200520833334,38.406748086906696,-492.4194,-110.76374,88.80833333333334,37.0,267.0,-2.321268310546875,-3.901584,-1.3147877,-0.01562727165222168,-1.2136614,0.4078114,0.015627272427082062,0.006833604071289301,-0.0022800685837864876,-0.002563830465078354,0.29306796193122864,0.0032978153321892023,80.0,5627,0.9901746511459351,0.00018899999999999999,-96.46357727050781,37.844913482666016,0.3243699913090489,3584000,33228,109
113,-150.41705287782486,32.019244081105725,-384.27713,-107.84263,90.29378531073446,20.0,398.0,-2.3391474609375,-3.5608733,-1.3370092,-0.012730299949645996,-0.48217276,0.4384222,0.012730302289128304,0.0040815589018166065,-0.0016326066106557846,-0.0009679628419689834,0.28792712092399597,0.002829271834343672,80.0,5627,0.9922877550125122,0.000188,-96.40509796142578,37.71546173095703,0.32270667798118874,3616000,33522,108
114,-151.48899663880815,38.327482464466065,-453.0491,-117.73014,92.59593023255815,42.0,330.0,-2.325635986328125,-3.8670933,-1.2826543,-0.01265491771697998,-0.8924567,0.46715522,0.012654916383326054,0.005879600532352924,-0.0020742854103446007,-0.0019404341001063585,0.28275924921035767,0.0032140391413122416,80.0,5627,0.9922376871109009,0.00018699999999999996,-96.34420776367188,37.598018646240234,0.32104332094096943,3648000,33816,108
115,-148.447817355226,29.557855863041535,-412.48047,-113.83628,90.28813559322033,37.0,290.0,-2.326052978515625,-4.174956,-1.3102348,-0.007172219276428223,-0.5471624,0.31506538,0.007172219455242157,0.0043357787653803825,-0.00174226937815547,-0.0009708830621093512,0.27756497263908386,0.0028548999689519405,80.0,5627,0.9930711984634399,0.000186,-96.27609252929688,37.478309631347656,0.31938000901642877,3680000,34109,109
116,-150.21582870702005,36.70956345028638,-448.60495,-109.486115,91.61604584527221,38.0,347.0,-2.336272705078125,-4.713357,-1.1792375,-0.012016057968139648,-0.77320313,1.9982741,0.012016057036817074,0.006118851248174906,-0.0020093023777008057,-0.0019804721232503653,0.2723432183265686,0.0030308004934340715,80.0,5627,0.9942282438278198,0.000185,-96.21552276611328,37.356407165527344,0.31771667907381373,3712000,34321,151
117,-151.4626835601719,57.48632265385925,-823.253,-108.34886,91.58166189111748,35.0,446.0,-2.343239013671875,-5.430473,-1.2703505,-0.019316474914550782,-2.0669549,0.9004607,0.019316475838422775,0.011839387938380241,-0.0029220525175333023,-0.006706269923597574,0.2670941948890686,0.003551760222762823,80.0,5627,0.9896838665008545,0.00018399999999999997,-96.1693344116211,37.26081466674805,0.31605334603496843,3744000,34613,109
118,-154.81788271949404,53.526254266792606,-766.9055,-110.272606,95.05357142857143,34.0,414.0,-2.37268701171875,-5.9344635,-1.3197742,-0.01562790584564209,-0.9262324,2.1554756,0.0156279057264328,0.009356549941003323,-0.002589053474366665,-0.004261565860360861,0.26181742548942566,0.0032339058816432953,80.0,5627,0.9911437034606934,0.00018299999999999998,-96.12201690673828,37.16129684448242,0.3143899884524414,3776000,34906,109
119,-152.48289571005918,43.25033775563298,-468.7429,-107.72936,94.51479289940828,36.0,370.0,-2.351878662109375,-4.1736345,-1.3082252,-0.011706308364868164,-0.80810153,0.8185744,0.011706307530403137,0.005934571847319603,-0.002044987864792347,-0.001660609501414001,0.25651267170906067,0.0028057056479156017,80.0,5627,0.9930404424667358,0.00018199999999999998,-96.06350708007812,37.04922866821289,0.31272666133310395,3808000,35199,109
120,-157.32932503918497,49.5255131204439,-598.26184,-118.04621,99.60188087774294,49.0,357.0,-2.383257568359375,-4.680324,-1.2473309,-0.010271726608276367,-0.93942976,1.223144,0.010271728970110416,0.007704279851168394,-0.0023475997149944305,-0.0024729068391025066,0.2511797249317169,0.0028962246142327785,80.0,5627,0.9942995309829712,0.00018099999999999995,-96.0107650756836,36.94562911987305,0.31106334582100853,3840000,35492,109
121,-154.54288512996942,41.655412088576355,-511.3027,-108.29973,97.58715596330275,30.0,455.0,-2.37705517578125,-4.1093493,-1.2922962,-0.010849576950073242,-0.6847452,0.75920606,0.010849576443433762,0.0055796136148273945,-0.001915236935019493,-0.001105977687984705,0.2458181232213974,0.0027300314977765083,80.0,5627,0.9953306317329407,0.00017999999999999998,-95.9520034790039,36.836055755615234,0.30939998805568575,3872000,35784,109
122,-154.2413300304878,46.46514724539873,-597.4333,-119.13142,97.21036585365853,44.0,442.0,-2.3780234375,-5.5184374,-1.288588,-0.010625181198120117,-0.7140165,0.41469646,0.010625180788338184,0.005822390783578157,-0.002031874842941761,-0.0016309597995132208,0.24042773246765137,0.002795357955619693,80.0,5627,0.993597149848938,0.000179,-95.8956298828125,36.73590850830078,0.30773668358084383,3904000,36077,109
123,-156.86531447160883,47.09964519279382,-546.4751,-111.24736,100.91798107255521,38.0,420.0,-2.38448046875,-4.7437015,-1.2517205,-0.008994996070861816,-0.7538274,0.49120104,0.008994994685053825,0.0059462436474859715,-0.002069926355034113,-0.0015110792592167854,0.23500803112983704,0.0028816023841500282,80.0,5627,0.993432879447937,0.00017799999999999996,-95.83942413330078,36.6374626159668,0.3060733449893611,3936000,36372,108
124,-160.88910375412541,55.96137723979153,-503.5229,-115.69025,105.55775577557756,48.0,440.0,-2.39810595703125,-4.82236,-1.2369671,-0.006974045753479004,-0.63812363,0.62396157,0.006974044721573591,0.0067051248624920845,-0.0021475432440638542,-0.0015479613794013858,0.22955872118473053,0.0029295997228473425,80.0,5627,0.995643675327301,0.00017700000000000002,-95.78643035888672,36.54933547973633,0.30440999717997913,3968000,36663,109
125,-159.0850888578275,53.31523213525177,-571.0031,-110.6276,102.0479233226837,38.0,497.0,-2.4208935546875,-6.165866,-1.2411712,-0.006237989902496338,-0.6952885,1.7179751,0.0062379902228713036,0.008088105358183384,-0.0024231751449406147,-0.0025689308531582355,0.22407960891723633,0.002957349643111229,80.0,5627,0.9944034218788147,0.000176,-95.73529815673828,36.45402145385742,0.3027466661037726,4000000,36956,109
126,-163.6706428271812,60.68699953657025,-734.25946,-118.654816,106.85234899328859,43.0,389.0,-2.44529248046875,-6.0698085,-1.2774236,-0.007805179595947265,-0.6844042,0.5915602,0.00780518027022481,0.0072557744570076466,-0.002321289386600256,-0.0019734641537070274,0.2185702919960022,0.0029331243131309748,80.0,5627,0.9953286051750183,0.00017499999999999997,-95.69315338134766,36.3693733215332,0.3010833428634184,4032000,37250,108
