Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
59,-144.53270796654928,22.67122350028776,-395.69946,-108.85456,75.09154929577464,31.0,190.0,-1.27271630859375,-2.5679188,-0.8534193,-0.00941629981994629,-0.51805377,0.43217283,0.009416299872100353,0.002649602945894003,-0.0006564930081367493,-0.00022791016090195626,0.5334840416908264,0.0012582337949424982,80.0,5682,0.9982607960700989,0.00024199999999999997,-106.80767822265625,71.5496597290039,0.4125266718468561,1888000,15248,124
60,-143.67650325829385,17.96560901354274,-272.89453,-105.17979,75.7132701421801,29.0,147.0,-1.271706298828125,-2.1318662,-0.7937289,-0.008481918334960937,-0.6394748,0.2900834,0.008481917902827263,0.002296094549819827,-0.0006216429173946381,-0.00020827863772865385,0.5294438004493713,0.001302506192587316,80.0,5682,0.9980587363243103,0.00024099999999999998,-106.5731201171875,71.01573944091797,0.41086332699393735,1920000,15503,125
61,-142.0131351039261,16.02999948134199,-221.41177,-108.267296,73.8729792147806,29.0,136.0,-1.2788472900390624,-1.78543,-0.8245791,-0.009288809776306152,-0.5151693,0.35505348,0.009288810193538666,0.002085547661408782,-0.0005854731425642967,-0.0001824372448027134,0.5253872871398926,0.0012919815490022302,80.0,5682,0.9969963431358337,0.00023999999999999998,-106.34274291992188,70.49300384521484,0.40920000592278644,1952000,15757,125
62,-143.33578270687644,19.012872701934167,-244.29063,-104.32632,74.48484848484848,22.0,140.0,-1.29351416015625,-1.8796816,-0.8524681,-0.010535706520080566,-0.41248903,0.33135724,0.010535706765949726,0.0022265759762376547,-0.0006175776943564415,-0.00022695367806591094,0.5213141441345215,0.001246118568815291,80.0,5682,0.9969565272331238,0.00023899999999999998,-106.12887573242188,69.9803237915039,0.407536665592017,1984000,16014,124
63,-141.63730014534883,15.194910982544185,-216.95798,-104.83532,74.34883720930233,18.0,173.0,-1.29511083984375,-1.9076397,-0.79699326,-0.007708043575286865,-0.37424666,0.299818,0.00770804425701499,0.0019613353069871664,-0.0005520926788449287,-0.00018037711561191827,0.5172243118286133,0.0012329802848398685,80.0,5682,0.9973659515380859,0.00023799999999999998,-105.90379333496094,69.4841537475586,0.4058733368988917,2016000,16271,124
64,-140.15400014172334,15.964436631508525,-229.27884,-103.64577,72.36507936507937,17.0,122.0,-1.3056409912109375,-1.8956137,-0.8887886,-0.007309519767761231,-0.49025065,0.31970567,0.007309519685804844,0.001904678763821721,-0.0005506784655153751,-0.00013742977171204984,0.5131177306175232,0.0013468710239976645,80.0,5682,0.9967400431632996,0.000237,-105.68641662597656,68.99950408935547,0.4042100027254721,2048000,16526,125
65,-140.49684118735763,15.37798020082441,-249.81786,-105.109955,72.78132118451025,20.0,128.0,-1.31376171875,-1.8811678,-0.87666786,-0.007785661220550537,-0.3014561,0.26628637,0.007785661146044731,0.001806398038752377,-0.0005643637850880623,-0.00014117953833192587,0.5089941620826721,0.0013848507078364491,80.0,5682,0.9958629012107849,0.00023599999999999996,-105.47549438476562,68.52459716796875,0.4025466709082031,2080000,16780,125
66,-139.8083374575792,13.237244938556831,-216.71954,-106.86178,72.289592760181,22.0,127.0,-1.319560546875,-1.8991872,-0.8677638,-0.00833250617980957,-0.61310613,0.26690635,0.008332505822181702,0.0016240132972598076,-0.0005146991461515427,-0.00013238188694231212,0.5048536062240601,0.0012087647337466478,80.0,5682,0.996593713760376,0.00023499999999999997,-105.26714324951172,68.06000518798828,0.40088332595034604,2112000,17036,125
67,-139.90412256864988,14.167110584420975,-221.41771,-109.41872,73.06407322654462,27.0,142.0,-1.329503173828125,-2.0238757,-0.9185338,-0.006296186923980713,-0.35186267,0.34819472,0.006296187173575163,0.001537286676466465,-0.0005181143060326576,-0.00010063502850243822,0.5006957650184631,0.0013104715617373586,80.0,5682,0.9982107877731323,0.000234,-105.06123352050781,67.6079330444336,0.3992200009009028,2144000,17291,125
68,-139.70904143258426,14.762342484103854,-220.59825,-103.823845,71.88539325842697,19.0,140.0,-1.336426025390625,-1.7929217,-0.8923111,-0.009219045639038087,-0.4949869,0.34499174,0.00921904481947422,0.001603977638296783,-0.0005304673686623573,-0.00016262769349850714,0.4965205490589142,0.0013814889825880527,80.0,5682,0.997530996799469,0.00023299999999999997,-104.86797332763672,67.16046142578125,0.39755665787914013,2176000,17546,125
69,-140.73596475290697,14.577553602737932,-236.77747,-103.02556,74.40697674418605,15.0,154.0,-1.3402772216796874,-1.8518053,-0.9245999,-0.007896333694458009,-0.58328885,0.25336123,0.007896333001554012,0.0014928642194718122,-0.0004808753728866577,-0.00013473558647092432,0.49232813715934753,0.0012988550588488579,80.0,5682,0.9968529343605042,0.00023199999999999997,-104.67425537109375,66.7252426147461,0.39589333114123026,2208000,17802,124
70,-140.59506408410138,14.59321943819898,-216.39264,-104.30799,73.6889400921659,20.0,136.0,-1.3561343994140624,-2.04025,-0.91578776,-0.007538376808166504,-0.31988657,0.31056175,0.007538376841694117,0.0014621294103562832,-0.0005114306695759296,-0.00010723972081905231,0.48811769485473633,0.0013966092374175787,80.0,5682,0.9965568780899048,0.00023099999999999998,-104.48968505859375,66.29773712158203,0.3942300081003883,2240000,18063,122
71,-141.4517714389535,15.146603709228634,-211.33798,-104.113914,74.41162790697675,23.0,149.0,-1.360624267578125,-1.8727403,-0.91228217,-0.009560596466064454,-0.38284668,0.23584582,0.009560596197843552,0.0014886149438098073,-0.0005185408517718315,-0.0001415779406670481,0.4838896095752716,0.00132013950496912,80.0,5682,0.9965038299560547,0.00022999999999999995,-104.31217956542969,65.87751007080078,0.3925666771128039,2272000,18352,110
72,-141.54418721330276,16.66289730646031,-253.66673,-102.59574,73.38990825688073,13.0,149.0,-1.375084716796875,-1.9190539,-0.9409407,-0.01013380527496338,-0.47091013,0.24218208,0.010133805684745312,0.0014989377232268453,-0.0005827406421303749,-0.00018138857558369637,0.4796433448791504,0.001522279460914433,80.0,5682,0.995447039604187,0.00022899999999999998,-104.14785766601562,65.46260070800781,0.3909033274745061,2304000,18653,106
73,-140.4873002283105,14.74408970958042,-224.66776,-105.066734,72.95433789954338,21.0,130.0,-1.3814449462890626,-1.8914003,-0.9533065,-0.008705742835998535,-0.23715489,0.21539499,0.0087057426571846,0.0014184392057359219,-0.0005354369059205055,-0.00013552435848396271,0.47537943720817566,0.0014626920456066728,80.0,5682,0.9966846108436584,0.00022799999999999999,-103.97947692871094,65.05902862548828,0.3892399958191972,2336000,18950,107
74,-141.133068647541,16.64002420205466,-254.81737,-104.82072,74.82435597189695,17.0,150.0,-1.38409765625,-1.8307054,-0.92699754,-0.008316969871520996,-0.40397108,0.24242306,0.008316969498991966,0.001580482698045671,-0.0005927346646785736,-0.00015517444990109652,0.4710969626903534,0.001548374188132584,80.0,5682,0.9957340359687805,0.00022699999999999996,-103.81155395507812,64.66664123535156,0.3875766727181062,2368000,19241,109
75,-140.38498462528605,14.740934799152338,-202.09709,-107.577995,73.18077803203661,30.0,131.0,-1.39556787109375,-1.9304719,-0.9341633,-0.009781268119812012,-0.23590517,0.23867218,0.009781268425285816,0.0014458874939009547,-0.0005571404471993446,-0.0001445752423023805,0.4667959213256836,0.001538898446597159,80.0,5682,0.9953215718269348,0.00022599999999999996,-103.65167999267578,64.27777099609375,0.38591332667034006,2400000,19503,122
76,-141.73146356600466,16.04358249068811,-208.73317,-104.1187,74.65186915887851,22.0,159.0,-1.406615478515625,-2.0257564,-0.935541,-0.008082594871520996,-0.32673335,0.2604573,0.008082594722509384,0.0014379186322912574,-0.0005888491868972778,-0.00013485646923072636,0.46247661113739014,0.001635751104913652,80.0,5682,0.9960119724273682,0.000225,-103.49598693847656,63.89732360839844,0.38424999620757794,2432000,19760,124
77,-141.3959093896028,16.403452976972776,-248.66794,-113.13596,74.60046728971963,37.0,157.0,-1.418902099609375,-2.0013068,-0.9768045,-0.006553589344024658,-0.3591763,0.2668675,0.0065535893663764,0.00135540752671659,-0.0005878424271941185,-0.00011650639498839155,0.45813846588134766,0.0016791417729109526,80.0,5682,0.9967015981674194,0.00022399999999999997,-103.34342193603516,63.5245475769043,0.3825866743838087,2464000,20017,124
78,-140.56703053652967,16.688762287011414,-244.97874,-104.09675,73.00228310502283,17.0,155.0,-1.42277197265625,-1.9368579,-0.97397745,-0.009392200469970703,-0.37751827,0.19884801,0.009392200969159603,0.0014017625944688916,-0.0005928054451942444,-0.00014779735647607595,0.4537811875343323,0.0015465330798178911,80.0,5682,0.9954436421394348,0.000223,-103.19772338867188,63.15626525878906,0.38092333246808013,2496000,20273,125
79,-140.42001573226545,15.077391408773728,-211.34828,-104.660614,73.09382151029749,20.0,141.0,-1.430210693359375,-1.8801107,-0.987156,-0.008805034637451171,-0.2644596,0.23561399,0.008805034682154655,0.0012808970641344786,-0.0005951235070824623,-0.00015010239440016448,0.4494052529335022,0.0016584445256739855,80.0,5682,0.9946814775466919,0.00022199999999999998,-103.05282592773438,62.79508590698242,0.3792600108593067,2528000,20530,124
80,-140.71730459601875,14.430271249607074,-207.73994,-106.36674,74.85480093676814,19.0,136.0,-1.43244677734375,-2.080107,-0.98518676,-0.007244684219360351,-0.42175323,0.40232575,0.0072446842677891254,0.0013828824739903212,-0.0006275782361626625,-0.00013876211596652865,0.4450097680091858,0.0016593856271356344,80.0,5682,0.9957625865936279,0.00022099999999999998,-102.90409088134766,62.443912506103516,0.3775966600499295,2560000,20786,124
81,-140.88036099137932,14.19315390658792,-203.52817,-107.02853,73.54712643678161,27.0,146.0,-1.4454337158203125,-1.9602727,-0.9719073,-0.010308869361877441,-0.3319142,0.26749074,0.010308869183063507,0.0013289394555613399,-0.0006067585200071335,-0.00015367890591733158,0.4405951499938965,0.0017206371994689107,80.0,5682,0.995045006275177,0.00022,-102.7667465209961,62.09441375732422,0.3759333442714601,2592000,21042,125
82,-140.94681699535963,15.697312945236712,-258.97223,-105.40108,74.21113689095128,28.0,166.0,-1.45508154296875,-1.9890233,-0.9536229,-0.008343930244445802,-0.31319815,0.22720385,0.00834393035620451,0.0012697792844846845,-0.0006115040741860867,-0.00012655029422603548,0.4361606240272522,0.0017932120244950056,80.0,5682,0.9947760701179504,0.00021899999999999998,-102.63135528564453,61.75278854370117,0.3742699936216597,2624000,21299,124
83,-140.25503796728972,15.530013854321592,-236.63278,-104.54575,74.6588785046729,14.0,149.0,-1.454173828125,-2.028733,-0.9647237,-0.006899281978607178,-0.5011567,0.25944173,0.006899282336235046,0.001365394564345479,-0.0006691832095384598,-0.0001081876689568162,0.4317065179347992,0.0017770573031157255,80.0,5682,0.9956480860710144,0.00021799999999999999,-102.49101257324219,61.42130661010742,0.37260667354407706,2656000,21556,124
84,-140.86189398364485,15.168478001539166,-219.0938,-107.21844,74.71495327102804,37.0,143.0,-1.4635567626953125,-2.0293915,-0.99885595,-0.009006385803222655,-0.36314917,0.2916583,0.009006385691463947,0.0013228661846369505,-0.0006337398663163185,-0.00015166144294198602,0.42723268270492554,0.0016238546231761575,80.0,5682,0.9938941597938538,0.000217,-102.35768127441406,61.092926025390625,0.3709433386405145,2688000,21812,124
85,-139.97503591954023,14.473515497696784,-240.27869,-109.91997,73.43218390804597,33.0,146.0,-1.4730023193359374,-1.9815372,-0.9885222,-0.010202634811401367,-0.30164468,0.2391926,0.010202635079622269,0.0013604093110188842,-0.0006734151393175125,-0.00019568720017559826,0.4227382242679596,0.0017958113458007574,80.0,5682,0.9946819543838501,0.00021599999999999996,-102.22786712646484,60.76988983154297,0.369279989221283,2720000,22068,124
86,-139.8745015226218,14.56498770113929,-251.73355,-110.08807,74.22505800464037,37.0,135.0,-1.4810736083984375,-2.016299,-0.99990046,-0.006201495170593261,-0.2616628,0.16408913,0.006201494950801134,0.0011336858151480556,-0.0005758940242230892,-0.00011621122393989936,0.41822391748428345,0.0016781584126874804,80.0,5682,0.9961728453636169,0.000215,-102.09798431396484,60.45294189453125,0.3676166703097782,2752000,22325,124
87,-140.44607736013987,15.229982874278482,-200.26846,-105.884315,74.51748251748252,23.0,135.0,-1.4915927734375,-2.0316963,-1.0005275,-0.008119125366210938,-0.31587768,0.25007117,0.008119124919176102,0.0012095693964511156,-0.0006294446066021919,-0.00012815558875445276,0.4136890172958374,0.0017251978861168027,80.0,5682,0.9953446388244629,0.000214,-101.97428131103516,60.1403694152832,0.3659533179593572,2784000,22582,124
88,-140.17509403935185,14.20536101404508,-218.30292,-109.27415,73.92592592592592,30.0,129.0,-1.49914013671875,-2.0100324,-0.99855196,-0.007615111351013184,-0.41256344,0.19901858,0.00761511130258441,0.0011039734818041325,-0.0006095408461987972,-0.00010326785559300333,0.4091334342956543,0.0017672067042440176,80.0,5682,0.9951022863388062,0.00021299999999999997,-101.85234069824219,59.83302688598633,0.3642899788615118,2816000,22840,124
89,-140.6290152616279,14.335060795938599,-222.60893,-108.46302,74.38837209302325,25.0,186.0,-1.506404052734375,-2.0951161,-1.0048202,-0.008272956848144532,-0.216429,0.17194188,0.008272957056760788,0.001205749693326652,-0.0006546084769070148,-0.00014252007531467825,0.40455716848373413,0.0018539191223680973,80.0,5682,0.9958555102348328,0.00021199999999999998,-101.73456573486328,59.52947998046875,0.3626266781776858,2848000,23096,124
90,-140.2419234411422,14.495098540597498,-236.6917,-111.955055,74.48484848484848,29.0,146.0,-1.514417236328125,-2.0305955,-1.0457767,-0.00679749870300293,-0.20047879,0.24363658,0.006797498557716608,0.0010676082456484437,-0.0006093843840062618,-0.0001053896194207482,0.399959534406662,0.001940788235515356,80.0,5682,0.9957196712493896,0.00021099999999999998,-101.6160659790039,59.232582092285156,0.36096331245523483,2880000,23352,124
91,-139.27533637152777,13.145965398174452,-205.21216,-105.76565,74.05787037037037,19.0,140.0,-1.5138489990234374,-2.0472639,-1.0140772,-0.006073025226593018,-0.4321878,0.2161514,0.006073025520890951,0.0011056759394705296,-0.0006148722022771835,-0.00011482163245091215,0.3953408896923065,0.0018567617516964674,80.0,5682,0.9953359961509705,0.00020999999999999998,-101.49531555175781,58.941036224365234,0.3592999952524963,2912000,23609,124
92,-140.3718273180751,13.400630443134911,-192.04422,-108.04811,75.03286384976526,30.0,152.0,-1.5215103759765625,-2.0196974,-1.0121193,-0.007695529937744141,-0.39477718,0.2755562,0.007695530075579882,0.001112167490646243,-0.0006568431854248047,-0.000110771601612214,0.3907008171081543,0.0019364251056686044,80.0,5682,0.9943525195121765,0.00020899999999999998,-101.37873077392578,58.65421676635742,0.3576366684747011,2944000,23866,124
93,-138.7879632994186,12.677790132564462,-199.66559,-112.46695,74.3232558139535,43.0,135.0,-1.5230635986328125,-2.0019598,-1.0018196,-0.006115371704101562,-0.42347065,0.2154305,0.006115372758358717,0.0010421373881399632,-0.0006411056965589523,-9.052520908880979e-05,0.3860389292240143,0.0019644408021122217,80.0,5682,0.9946510791778564,0.000208,-101.25788879394531,58.37443542480469,0.35597331851176295,2976000,24123,124
94,-140.13073587529274,13.05664423669625,-213.63144,-104.597115,74.78220140515222,30.0,123.0,-1.536968505859375,-2.1202638,-1.0336733,-0.007573467254638672,-0.32758784,0.23816241,0.007573467213660479,0.001033111591823399,-0.0006687943823635578,-8.39307758724317e-05,0.3813554346561432,0.002119226148352027,80.0,5682,0.9926047325134277,0.00020699999999999996,-101.14545440673828,58.09653854370117,0.35431001747927265,3008000,24380,124
95,-140.36381812796208,15.55212865072561,-243.46658,-106.91107,75.78199052132702,28.0,135.0,-1.545070068359375,-2.3761327,-1.0112585,-0.005204968929290772,-0.23641247,0.30065304,0.005204969551414251,0.0010706568136811256,-0.000688083004206419,-9.295381460106e-05,0.3766498863697052,0.0020671901293098927,80.0,5682,0.9959505796432495,0.00020599999999999997,-101.03519439697266,57.82305908203125,0.35264666899838526,3040000,24637,124
96,-138.33656926252849,13.18118600804145,-237.92982,-106.174774,72.85649202733485,25.0,153.0,-1.550186767578125,-2.0347025,-1.0504322,-0.006325096607208252,-0.306256,0.2582804,0.006325095426291227,0.0010305559262633324,-0.0006732754409313202,-9.998821042245254e-05,0.37192198634147644,0.0020969677716493607,80.0,5682,0.9942108392715454,0.000205,-100.92713928222656,57.55290222167969,0.350983346880505,3072000,24894,124
97,-141.35317695961996,14.356421305117225,-222.5246,-118.34693,75.94299287410927,41.0,148.0,-1.5647119140625,-2.1791914,-1.0050447,-0.0057331109046936035,-0.26108214,0.22982049,0.005733110476285219,0.0011260610772296786,-0.0006975573487579823,-8.55591642903164e-05,0.3671717047691345,0.0020650841761380434,80.0,5682,0.9945875406265259,0.00020399999999999997,-100.82482147216797,57.286067962646484,0.34931999966136884,3104000,25161,120
98,-142.00313827366506,16.049149659520573,-260.16437,-106.44926,77.55097087378641,31.0,197.0,-1.5601875,-2.162651,-1.0301623,-0.007173730850219727,-0.23088753,0.19995439,0.007173731457442045,0.0011784887174144387,-0.0007524704560637474,-0.00015759326925035566,0.3623986542224884,0.0021849535405635834,80.0,5682,0.9941977262496948,0.000203,-100.7199935913086,57.026214599609375,0.3476566607898571,3136000,25420,123
99,-140.46560127044393,17.154376536201905,-318.9191,-109.35488,74.75934579439253,32.0,170.0,-1.5769990234375,-2.236881,-1.02247,-0.009246270179748535,-0.37708384,0.18691467,0.00924626924097538,0.0012117850128561258,-0.0007543629035353661,-0.00019074080046266317,0.357602596282959,0.002258479129523039,80.0,5682,0.9926973581314087,0.00020199999999999998,-100.62495422363281,56.76617431640625,0.3459933229032014,3168000,25703,113
100,-140.08132352941178,13.163798396940532,-190.87465,-111.67991,75.13882352941177,28.0,140.0,-1.581029296875,-2.0931878,-1.0397542,-0.006526854515075684,-0.22018713,0.22178447,0.006526854354888201,0.0010170742170885205,-0.0006982237100601196,-8.571017679059878e-05,0.3527836799621582,0.002242254326120019,80.0,5682,0.9933222532272339,0.00020099999999999995,-100.52398681640625,56.51268768310547,0.3443299798605651,3200000,25983,114
101,-141.06569940476192,14.689814280690905,-201.39355,-104.0507,75.96904761904761,30.0,172.0,-1.58883544921875,-2.0970213,-1.0309486,-0.0067111835479736325,-0.22463489,0.21118367,0.006711183115839958,0.0010991140734404325,-0.0007420587353408337,-8.682526095071808e-05,0.3479413688182831,0.00234222412109375,80.0,5682,0.9933493733406067,0.0002,-100.4256820678711,56.263099670410156,0.342666667586811,3232000,26269,111
102,-141.92122552710845,17.826240472898103,-237.92012,-105.70157,76.93012048192772,22.0,153.0,-1.597611083984375,-2.300112,-0.9933588,-0.008134878158569336,-0.32827973,0.24350086,0.008134878240525723,0.0012902048183605075,-0.0008418387733399868,-0.00013308433699421585,0.34307530522346497,0.002399866236373782,80.0,5682,0.9929305911064148,0.00019899999999999999,-100.33301544189453,56.01601791381836,0.3410033411234037,3264000,26526,124
103,-141.85994664634146,17.190596173454267,-234.76802,-109.96687,77.88536585365854,37.0,164.0,-1.6022301025390624,-2.20171,-1.026845,-0.005707507133483887,-0.19271028,0.21406494,0.005707507953047752,0.0011475891806185246,-0.0007744082249701023,-0.00013872675481252372,0.33818578720092773,0.0022414459381252527,80.0,5682,0.9949564337730408,0.00019799999999999996,-100.23744201660156,55.77387237548828,0.33933999796320524,3296000,26783,124
104,-141.72703655946603,15.337670020658983,-239.07095,-108.415146,77.49757281553399,31.0,152.0,-1.6133974609375,-2.2769074,-1.0441916,-0.004650209426879883,-0.38004318,0.24041569,0.004650209564715624,0.00106669997330755,-0.0007397793233394623,-6.701562961097807e-05,0.3332720100879669,0.002206532983109355,80.0,5682,0.994834840297699,0.000197,-100.14395904541016,55.53460693359375,0.33767667705345983,3328000,27041,124
105,-140.00929354265404,15.074250347814255,-226.40215,-106.74423,75.77014218009478,28.0,144.0,-1.6168431396484375,-2.1656318,-1.0267519,-0.0042442002296447755,-0.22191057,0.2298048,0.004244200419634581,0.0010614471975713968,-0.0007469116244465113,-9.150603000307456e-05,0.3283340036869049,0.002289639553055167,80.0,5682,0.9967480301856995,0.00019599999999999997,-100.05060577392578,55.29880142211914,0.3360133376309297,3360000,27296,125
106,-141.64332420924575,16.161359284144147,-230.25229,-110.07605,77.75912408759125,28.0,176.0,-1.6209482421875,-2.2573814,-1.0375354,-0.004867279529571533,-0.24601749,0.1874528,0.0048672789707779884,0.0011067972518503666,-0.0007742960005998611,-9.448332275496796e-05,0.3233714699745178,0.002311462303623557,80.0,5682,0.9940270781517029,0.000195,-99.95856475830078,55.067352294921875,0.33434998077180506,3392000,27553,124
107,-142.88222947761193,17.006426892772154,-265.41922,-111.76611,79.60199004975124,36.0,199.0,-1.625027099609375,-2.331492,-1.0281919,-0.006117449283599853,-1.7926376,0.20973599,0.006117448676377535,0.0021354006603360176,-0.0009754085913300514,-0.00017540936823934317,0.3183842599391937,0.002500380389392376,80.0,5682,0.9944226145744324,0.000194,-99.86869812011719,54.83838653564453,0.3326866483943416,3424000,27810,124
108,-141.92596183090023,17.470472787073994,-260.11563,-118.39302,77.68126520681265,43.0,154.0,-1.630110595703125,-2.2177978,-1.0562553,-0.007797890663146972,-0.36194828,0.18130668,0.007797890342772007,0.0014232596149668097,-0.0009253732860088348,-0.0002434233174426481,0.31337210536003113,0.002604665234684944,80.0,5682,0.9913180470466614,0.00019299999999999997,-99.78166198730469,54.61395263671875,0.33102334333927497,3456000,28067,124
109,-141.54540541565535,15.88048649553758,-228.66165,-111.585915,77.45145631067962,39.0,209.0,-1.643435791015625,-2.188448,-1.061681,-0.004973146438598633,-0.29448378,0.22199585,0.004973147064447403,0.0012283168034628034,-0.0008377814665436745,-0.0001449617848265916,0.30833449959754944,0.002398150274530053,80.0,5682,0.9958255290985107,0.00019199999999999998,-99.695068359375,54.391319274902344,0.32935999109229713,3488000,28322,125
110,-140.92422633495147,16.14117546864877,-235.5397,-109.71526,77.63106796116504,38.0,191.0,-1.637949462890625,-2.205417,-1.0656564,-0.005848140716552735,-0.26126668,0.19549072,0.005848140921443701,0.001167097594588995,-0.0008191443048417568,-0.00016462082567159086,0.30327174067497253,0.0024342576507478952,80.0,5682,0.9945290088653564,0.000191,-99.60758972167969,54.17130661010742,0.32769667614752446,3520000,28578,124
111,-142.64787946428572,18.182453106916615,-228.92958,-112.48562,78.63793103448276,32.0,176.0,-1.64874267578125,-2.2918742,-1.0279539,-0.00814585304260254,-0.39462805,0.2451806,0.008145852014422417,0.0012959333835169673,-0.0008864854462444782,-0.00018430137424729764,0.2981829047203064,0.002608164679259062,80.0,5682,0.9906626343727112,0.00018999999999999998,-99.52510833740234,53.954490661621094,0.32603332710575944,3552000,28835,124
112,-141.2287104622871,16.880184163586417,-252.16452,-105.736084,77.69343065693431,21.0,197.0,-1.652840576171875,-2.3247736,-0.9798274,-0.004881939888000488,-0.30781934,0.23335953,0.004881940316408873,0.0011743501527234912,-0.0008638883009552956,-0.00012045335461152717,0.29306796193122864,0.0026007252745330334,80.0,5682,0.9943678975105286,0.00018899999999999999,-99.43974304199219,53.741851806640625,0.3243699913090489,3584000,29093,124
113,-143.5321072319202,18.927113405979078,-297.89566,-111.4141,79.7206982543641,36.0,170.0,-1.666400634765625,-2.6946177,-0.9894743,-0.005907934665679931,-0.40059212,0.21256748,0.005907934159040451,0.0012976265279576182,-0.0009310385212302208,-9.218639752361923e-05,0.28792712092399597,0.0027331209275871515,80.0,5682,0.994377613067627,0.000188,-99.36041259765625,53.53131866455078,0.32270667798118874,3616000,29348,125
114,-143.372233478803,19.259387790887864,-264.08344,-107.621895,79.56359102244389,23.0,196.0,-1.6658035888671876,-2.5168824,-1.0134618,-0.007643383979797363,-0.33017206,0.2008031,0.007643384393304586,0.0014276275178417563,-0.0010164333507418633,-0.00021434968221001327,0.28275924921035767,0.0028275405056774616,80.0,5682,0.9913181662559509,0.00018699999999999996,-99.27960205078125,53.32574462890625,0.32104332094096943,3648000,29605,124
115,-142.79746773942787,17.597600080890725,-234.83528,-115.11403,79.57213930348259,39.0,212.0,-1.6722239990234375,-2.304954,-1.0129409,-0.006811913967132569,-0.2086741,0.2045665,0.006811914499849081,0.0011604343308135867,-0.0009032841771841049,-0.00011590295616770163,0.27756497263908386,0.0028204782865941525,80.0,5682,0.9923831224441528,0.000186,-99.20087432861328,53.119712829589844,0.31938000901642877,3680000,29862,124
116,-143.32533203125,18.50836592935746,-243.2294,-104.88441,79.8325,31.0,178.0,-1.683040771484375,-2.5173922,-1.0351537,-0.006345881462097168,-0.26103806,0.20208395,0.00634588161483407,0.001297940849326551,-0.0009230859577655792,-0.00015085212362464517,0.2723432183265686,0.002742711454629898,80.0,5682,0.9924746155738831,0.000185,-99.12397003173828,52.917118072509766,0.31771667907381373,3712000,30119,124
117,-144.398046875,24.710003983710727,-433.8501,-114.94332,79.83,41.0,270.0,-1.6961707763671876,-2.711093,-0.9025606,-0.008632654190063477,-0.52830225,0.5059588,0.008632655255496502,0.001702882000245154,-0.0010995767079293728,-0.0003156920720357448,0.2670941948890686,0.0029145879670977592,80.0,5682,0.9916804432868958,0.00018399999999999997,-99.0555191040039,52.71718215942383,0.31605334603496843,3744000,30375,124
118,-142.4308968058968,18.27564167475601,-249.44408,-107.90254,78.46437346437347,35.0,170.0,-1.6989375,-2.516404,-1.0758667,-0.0066876583099365235,-0.24894556,0.22980626,0.0066876583732664585,0.0011787180555984378,-0.0009223469533026218,-0.00013255652447696775,0.26181742548942566,0.0027368455193936825,80.0,5682,0.992709755897522,0.00018299999999999998,-98.98316955566406,52.5177001953125,0.3143899884524414,3776000,30633,124
119,-141.60434582309583,18.53038874727962,-302.6011,-116.91721,78.51351351351352,39.0,202.0,-1.6967379150390625,-2.4499817,-1.028373,-0.004733131408691406,-0.3154634,0.18947169,0.004733131267130375,0.0012244501849636436,-0.0009120521135628223,-0.00015590905968565494,0.25651267170906067,0.0025675264187157154,80.0,5682,0.9950708150863647,0.00018199999999999998,-98.90644836425781,52.32317352294922,0.31272666133310395,3808000,30890,124
120,-142.23497817095588,19.397330584993632,-288.85095,-116.59728,78.2843137254902,44.0,201.0,-1.706765625,-2.6334543,-1.0197588,-0.008241552352905274,-0.29145414,0.1939677,0.00824155192822218,0.0012905077310279012,-0.0010026204399764538,-0.00019397158757783473,0.2511797249317169,0.0030846577137708664,80.0,5682,0.9905282258987427,0.00018099999999999995,-98.83604431152344,52.12992858886719,0.31106334582100853,3840000,31147,124
121,-142.73107270885288,17.451341218311992,-241.10196,-117.0041,79.67581047381546,43.0,205.0,-1.708874267578125,-2.3853757,-1.0292689,-0.007072211742401123,-0.2723027,0.4712969,0.00707221170887351,0.001225082902237773,-0.0009245108813047409,-0.00012151693954365328,0.2458181232213974,0.0028208328876644373,80.0,5682,0.9919846057891846,0.00017999999999999998,-98.76314544677734,51.93905258178711,0.30939998805568575,3872000,31403,125
122,-143.18595130997474,17.177072135082813,-285.7545,-111.275635,80.78787878787878,29.0,265.0,-1.7078690185546874,-2.2766633,-0.9473351,-0.007049740314483643,-0.46138868,0.20813489,0.007049740757793188,0.001362330629490316,-0.0010084048844873905,-0.0002006004360737279,0.24042773246765137,0.0029366977978497744,80.0,5682,0.9914692640304565,0.000179,-98.68914794921875,51.75180435180664,0.30773668358084383,3904000,31660,124
123,-143.6137975374065,19.401903933554635,-304.5615,-118.547485,79.78802992518703,39.0,178.0,-1.730377685546875,-2.3872788,-1.037524,-0.0066269831657409664,-0.34382707,0.21398886,0.006626984104514122,0.0013044188963249326,-0.0009829034097492695,-0.00019352212257217616,0.23500803112983704,0.0028734859079122543,80.0,5682,0.9904837608337402,0.00017799999999999996,-98.62321472167969,51.564083099365234,0.3060733449893611,3936000,31917,124
