Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
119,-551.7522583007812,232.4816525018695,-1513.2026,-120.08462,494.9375,327.0,500.0,-0.3589451904296875,-1.2774477,-0.14610776,0.005117293357849121,-2.4108722,0.38752592,-0.005117293447256088,0.0033695781603455544,-0.0009473664686083794,-0.00026607184554450214,0.25859570503234863,0.0017683794721961021,80.0,35446,1.0038650035858154,0.00018239202657807307,-447.15399169921875,381.73834228515625,0.31337873230767455,3808000,31245,145
120,-605.9891098484849,291.0984812010804,-1617.8934,-187.125,482.95454545454544,79.0,500.0,-0.3936396484375,-2.0775697,-0.14504336,0.005133571624755859,-1.5693055,0.28722817,-0.005133571568876505,0.002692667068913579,-0.0011244118213653564,-0.0006095055723562837,0.25329160690307617,0.002097055781632662,80.0,35446,1.0046736001968384,0.00018139534883720928,-444.3177185058594,382.7295227050781,0.31172094118988536,3840000,31470,142
121,-511.5185697115385,303.24437974372063,-1804.5023,-103.534744,491.4153846153846,181.0,500.0,-0.3391425170898438,-2.728011,-0.13231456,0.007644924640655517,-1.3882661,0.28897488,-0.007644925266504288,0.0017147721955552697,-0.0008910000324249268,-0.00041755480924621224,0.24795912206172943,0.0018261754885315895,80.0,35446,1.004952073097229,0.0001803986710963455,-441.3837890625,383.9110107421875,0.31006312270325687,3872000,31691,144
122,-534.5990985576923,226.03118402965143,-1268.6218,-190.68172,490.9384615384615,102.0,500.0,-0.33746014404296876,-2.9603548,-0.112800434,0.005069733619689942,-0.871502,0.34911633,-0.0050697335973382,0.0013779171276837587,-0.00084662064909935,-0.00039554829709231853,0.2425980418920517,0.001964082708582282,80.0,35446,1.004494071006775,0.00017940199335548168,-438.52642822265625,384.9537658691406,0.30840529728293,3904000,31912,144
123,-542.226806640625,270.58482669488325,-1651.3225,-121.73773,500.0,500.0,500.0,-0.3430809631347656,-2.686744,-0.12087468,0.0049479537010192875,-0.5193833,0.34477225,-0.004947953391820192,0.0008672584663145244,-0.0006801481358706951,-0.00031177583150565624,0.23720835149288177,0.0018433924997225404,80.0,35446,1.004103660583496,0.00017840531561461793,-435.7258605957031,385.9043884277344,0.30674752300539937,3936000,32133,145
124,-463.59686279296875,234.70901199677016,-1103.1298,-149.68639,500.0,500.0,500.0,-0.30716436767578126,-1.0829519,-0.1303994,0.007863290786743164,-0.15938348,0.25384942,-0.007863291539251804,0.0006271278252825141,-0.0005713580176234245,-0.00015217624604701996,0.23178909718990326,0.0017932017799466848,80.0,35446,1.006371259689331,0.00017740863787375414,-432.8565368652344,386.9906005859375,0.30508971274453794,3968000,32357,142
125,-496.5610046386719,276.7266391450234,-2077.036,-172.642,494.1875,137.0,500.0,-0.3071801452636719,-1.4909391,-0.11309211,0.004215677261352539,-1.1795276,0.28200942,-0.004215677734464407,0.0014241577591747046,-0.0007693753577768803,-0.000685463601257652,0.22634032368659973,0.0019915467128157616,80.0,35446,1.0038983821868896,0.00017641196013289034,-430.08544921875,387.9508972167969,0.3034318913190221,4000000,32581,142
126,-470.04931640625,235.56152991309935,-1298.2892,-150.11848,494.5,272.0,500.0,-0.2818482055664063,-1.4225277,-0.10208297,0.0035962986946105955,-2.1580427,0.3882692,-0.0035962993279099464,0.0031964126974344254,-0.0009197043254971504,-0.0003651544393505901,0.22086192667484283,0.0018106481293216348,80.0,35446,1.0039267539978027,0.0001754152823920266,-427.3121643066406,388.93072509765625,0.30177408459653976,4032000,32806,142
127,-440.7696838378906,208.63671139986366,-1229.6288,-169.70723,500.0,500.0,500.0,-0.2875701904296875,-1.4986426,-0.11189638,0.00651914644241333,-0.18853654,0.309179,-0.0065191457979381084,0.0007292915834113955,-0.0006334763020277023,-0.00031637956271879375,0.21535325050354004,0.0018310904270038009,80.0,35446,1.0049902200698853,0.00017441860465116274,-424.5413818359375,389.9012145996094,0.30011628370837357,4064000,33027,144
128,-503.33013916015625,309.82887161705895,-1515.27,-97.78408,496.078125,263.0,500.0,-0.30364727783203127,-1.5974675,-0.119356304,0.004236867904663086,-2.042922,0.5446876,-0.004236868117004633,0.0025407206267118454,-0.0009560836479067802,-0.00047404211363755167,0.20981407165527344,0.0020333901047706604,80.0,35446,1.003154993057251,0.000173421926910299,-421.9053039550781,390.6966552734375,0.2984584816075923,4096000,33200,184
129,-426.7210693359375,212.9053486880966,-1220.8649,-106.240486,492.78125,121.0,500.0,-0.24707525634765626,-1.3369871,-0.10037194,0.0028984894752502443,-2.2022724,0.23577018,-0.002898489125072956,0.0023087242152541876,-0.0007980694063007832,-0.0005924136494286358,0.20424407720565796,0.001886277925223112,80.0,35446,1.0025655031204224,0.0001724252491694352,-419.20208740234375,391.6109924316406,0.2968006730598898,4128000,33420,145
130,-530.4627722537879,323.6254733016191,-1928.8763,-127.289894,481.3030303030303,26.0,500.0,-0.2855185546875,-1.6045384,-0.08594551,-0.0009465415477752686,-2.1337974,0.2666919,0.0009465412585996091,0.005325877573341131,-0.0015135204885154963,-0.001429229392670095,0.19864271581172943,0.002602874068543315,80.0,35446,1.0001451969146729,0.0001714285714285714,-416.6860656738281,392.27386474609375,0.2951428546342201,4160000,33643,143
131,-429.41802978515625,222.7602586021573,-1220.9896,-119.26949,495.046875,315.0,500.0,-0.2640592041015625,-1.4641,-0.06071314,0.0052743077278137205,-1.9166448,0.51872104,-0.005274307914078236,0.003401458030566573,-0.0013735131360590458,-0.0009678418282419443,0.19300991296768188,0.0023292165715247393,80.0,35446,1.001739740371704,0.00017043189368770765,-414.0702209472656,393.08087158203125,0.29348505967936617,4192000,33867,143
132,-460.8943786621094,269.88976337571603,-1617.0594,-141.9279,496.765625,373.0,500.0,-0.270542236328125,-1.5980934,-0.078163974,0.003997768878936768,-2.1075816,0.24814643,-0.0039977687411010265,0.002259521745145321,-0.0009553227573633194,-0.00045829947339370847,0.18734528124332428,0.002081883605569601,80.0,35446,1.0038416385650635,0.00016943521594684383,-411.5365905761719,393.780029296875,0.2918272529604617,4224000,34090,143
133,-474.18777043269233,282.25835137879784,-1658.6722,-100.465614,491.12307692307695,210.0,500.0,-0.28449124145507815,-1.6713748,-0.095913716,0.004291017055511475,-1.9508319,0.4337679,-0.004291017074137926,0.00247008865699172,-0.0010320832952857018,-0.0004979114746674895,0.18164825439453125,0.002179622882977128,80.0,35446,1.003949761390686,0.00016843853820598006,-409.06231689453125,394.41558837890625,0.2901694363979144,4256000,34317,141
134,-427.83074951171875,221.33704149441414,-1144.4481,-93.43632,500.0,500.0,500.0,-0.28140972900390626,-1.4661063,-0.09241401,0.00827196216583252,-0.19429374,0.35016432,-0.008271963335573673,0.0009759200620464981,-0.0007926439866423607,-0.00044903092202730477,0.1759185791015625,0.0019757901318371296,80.0,35446,1.0056662559509277,0.00016744186046511626,-406.5533142089844,395.08636474609375,0.288511613675767,4288000,34539,144
135,-493.0567626953125,305.6052140834642,-1904.7073,-149.21327,496.453125,329.0,500.0,-0.28070703125,-1.5132658,-0.10947747,0.003523996353149414,-2.0324562,0.22150539,-0.003523996565490961,0.002039101207628846,-0.000768046360462904,-0.00034209017758257687,0.17015600204467773,0.001944783958606422,80.0,35446,1.0043004751205444,0.00016644518272425246,-404.17156982421875,395.60107421875,0.2868538244268551,4320000,34711,185
136,-408.43011474609375,217.49110973209918,-1225.358,-117.90458,496.796875,295.0,500.0,-0.2577602233886719,-1.0068641,-0.109257326,0.0069225492477417,-2.0169117,0.3019781,-0.006922549568116665,0.0016085195820778608,-0.0006731273606419563,-9.242512169294059e-05,0.16435997188091278,0.0017476539360359311,80.0,35446,1.0057003498077393,0.00016544850498338872,-401.71417236328125,396.2317199707031,0.285196007241904,4352000,34935,143
137,-495.73876953125,300.7492336856405,-1503.2351,-129.76335,494.171875,202.0,500.0,-0.27850494384765623,-1.33313,-0.080052294,0.0023921930789947508,-2.038641,0.38561985,-0.0023921928368508816,0.0031587572302669287,-0.0011092550121247768,-0.0008106684545055032,0.15853014588356018,0.0023950026370584965,80.0,35446,1.0021347999572754,0.0001644518272425249,-399.4115905761719,396.6659240722656,0.28353820542527336,4384000,35160,142
138,-371.5504455566406,171.37682917513965,-947.95197,-113.08388,500.0,500.0,500.0,-0.2212813720703125,-0.8740019,-0.08296061,0.004522762775421143,-0.15276848,0.21586601,-0.004522763192653656,0.0005462032277137041,-0.0005061635747551918,-0.00017191523511428386,0.1526660919189453,0.0017315404256805778,80.0,35446,1.0037909746170044,0.00016345514950166112,-396.97015380859375,397.2961730957031,0.2818803960055313,4416000,35383,143
139,-421.2188415527344,245.2637531184541,-1350.9275,-111.4591,500.0,500.0,500.0,-0.2434415283203125,-1.426838,-0.09288614,0.0036394944190979005,-0.17136571,0.17825437,-0.0036394947674125433,0.0005168243078514934,-0.0005784302484244108,-0.00011650406668195501,0.1467674970626831,0.0019529054407030344,80.0,35446,1.003516435623169,0.00016245847176079732,-394.62750244140625,397.7946472167969,0.2802225919156308,4448000,35558,182
140,-346.29827880859375,176.4388339039198,-1212.0614,-80.62837,496.46875,274.0,500.0,-0.1951737060546875,-0.8026956,-0.0815178,0.0026856555938720703,-1.8109307,0.17431882,-0.0026856556069105864,0.0013510782737284899,-0.0005882144905626774,-0.00014188315253704786,0.14083386957645416,0.001758106518536806,80.0,35446,1.0037177801132202,0.00016146179401993352,-392.2258605957031,398.4065246582031,0.27856477457799717,4480000,35728,188
141,-382.8035888671875,246.640489883555,-1509.681,-96.77283,500.0,500.0,500.0,-0.21606195068359374,-1.3902259,-0.06952617,0.003208080768585205,-0.17756543,0.58483577,-0.0032080805394798517,0.0005598319694399834,-0.0005142609588801861,-0.00020092952763661742,0.13486480712890625,0.0018707782728597522,80.0,35446,1.0016049146652222,0.00016046511627906978,-389.8975524902344,398.9194030761719,0.276906960900382,4512000,35899,187
142,-333.7318420410156,220.89629212596574,-1566.246,-129.19978,496.046875,247.0,500.0,-0.18757527160644533,-2.0073063,-0.08422798,0.0023316164016723632,-0.5075343,0.17576917,-0.002331616124138236,0.0005112953367643058,-0.0005101975984871387,-0.00020354082516860217,0.1288599967956543,0.001763232983648777,80.0,35446,1.0013151168823242,0.00015946843853820595,-387.54925537109375,399.48907470703125,0.27524916946314343,4544000,36068,188
143,-363.50567626953125,225.96316417172955,-1453.8757,-83.975204,496.875,398.0,500.0,-0.1980492706298828,-1.3603499,-0.079008445,0.001502164125442505,-1.2961098,0.40568423,-0.0015021642902866006,0.0016716399695724249,-0.0007765955524519086,-0.0005789464921690524,0.12281884253025055,0.002042544074356556,80.0,35446,1.0021343231201172,0.00015847176079734218,-385.2722473144531,399.96868896484375,0.27359135527735606,4576000,36239,187
144,-370.97430419921875,212.51506380431013,-1073.9224,-116.83592,500.0,500.0,500.0,-0.20273233032226562,-0.94618183,-0.07451843,0.0011813901662826537,-0.16969927,0.36992055,-0.0011813902528956532,0.0005520155536942184,-0.0005892053013667464,-0.00015404219448100775,0.11674094945192337,0.0020573867950588465,80.0,35446,1.0000131130218506,0.00015747508305647838,-383.02777099609375,400.39459228515625,0.2719335414161567,4608000,36462,143
145,-332.977294921875,182.9308804747028,-1126.9429,-100.77411,495.5,212.0,500.0,-0.1809125518798828,-0.9811254,-0.07568524,0.0014920113086700439,-2.0654917,0.19379298,-0.0014920115936547518,0.0014847279526293278,-0.0005699330940842628,-0.00018764944979920983,0.1106259822845459,0.0018671000143513083,80.0,35446,1.0021413564682007,0.0001564784053156146,-380.77099609375,400.8644714355469,0.2702757525864752,4640000,36640,179
146,-320.67303466796875,172.09506366395289,-1283.8251,-84.02254,499.296875,455.0,500.0,-0.16323907470703125,-0.8795185,-0.070664346,0.0004915948808193207,-1.8519654,0.22797038,-0.0004915950121358037,0.0013772821985185146,-0.0005925591103732586,-0.0002199637528974563,0.10447334498167038,0.0017724878853186965,80.0,35446,1.0014076232910156,0.00015548172757475084,-378.52880859375,401.3254089355469,0.26861795107195346,4672000,36810,188
147,-329.5281982421875,198.35672568632503,-1270.141,-119.30021,500.0,500.0,500.0,-0.18288914489746094,-0.9991989,-0.06341525,0.002454890966415405,-0.16265637,0.26474297,-0.002454891102388501,0.0004718528361991048,-0.0005371165461838245,-0.0001333167456323281,0.0982825830578804,0.0018738798098638654,80.0,35446,1.0011709928512573,0.000154485049833887,-376.3282165527344,401.73382568359375,0.26696013416767533,4704000,37032,144
148,-389.67355769230767,325.87584941319176,-1967.6908,-100.25359,489.2307692307692,272.0,500.0,-0.19125193786621095,-1.553758,-0.0805368,-0.0006635791063308716,-2.0811608,0.15809563,0.0006635798490606248,0.003852507332339883,-0.0011106684105470777,-0.0008294963045045733,0.09205329418182373,0.0022651921026408672,80.0,35446,0.9998450875282288,0.00015348837209302324,-374.2393798828125,402.04327392578125,0.2653023331777838,4736000,37208,181
149,-322.33001708984375,225.8079936583291,-1516.4191,-91.95688,495.125,328.0,500.0,-0.18469235229492187,-1.1544634,-0.08160432,0.0035428516864776612,-2.0140293,0.4208143,-0.0035428518895059824,0.0028692663181573153,-0.0010289151687175035,-0.0006558910245075822,0.085784912109375,0.0021874690428376198,80.0,35446,1.0032576322555542,0.00015249169435215944,-372.0947265625,402.4189758300781,0.26364451812610834,4768000,37427,146
150,-336.44268798828125,190.09251448308007,-1165.3372,-111.93544,493.875,108.0,500.0,-0.18296670532226564,-2.3944752,-0.04712069,0.0016083357334136963,-0.56141907,0.32920668,-0.0016083352966234088,0.0009472089586779475,-0.0007632776396349072,-0.00042611101525835693,0.07947707176208496,0.002189266262575984,80.0,35446,0.9995824098587036,0.00015149501661129567,-369.98516845703125,402.74444580078125,0.2619867246424469,4800000,37602,183
151,-361.7384033203125,243.39157140552342,-1398.1713,-110.56508,499.65625,478.0,500.0,-0.1918406982421875,-1.4036434,-0.0543428,0.0015829523801803589,-2.0712807,0.17968187,-0.0015829522162675858,0.0016281588468700647,-0.000709133455529809,-0.00018227366672363132,0.07312905788421631,0.0020439489744603634,80.0,35446,1.0022703409194946,0.0001504983388704319,-367.9375915527344,402.99835205078125,0.2603288968028248,4832000,37824,144
152,-315.0390625,216.50792061146402,-1156.4635,-58.554337,492.265625,205.0,500.0,-0.15878076171875,-1.0739307,-0.04126156,0.0002422902286052704,-2.0336552,0.19684112,-0.00024229056725744158,0.00249825743958354,-0.0007916161557659507,-0.0004345937923062593,0.06674063205718994,0.002087196335196495,80.0,35446,1.00154447555542,0.0001495016611295681,-365.8634338378906,403.3141784667969,0.2586711059301226,4864000,40552,135
153,-314.982421875,231.49852134433903,-1483.4019,-60.14771,491.75384615384615,220.0,500.0,-0.1558401641845703,-2.0046482,-0.031610817,8.962427079677581e-05,-2.043938,0.37596956,-8.96235869731754e-05,0.0017149641644209623,-0.0007916723843663931,-0.0003010162618011236,0.06031109020113945,0.0021808238234370947,80.0,35446,1.0001999139785767,0.0001485049833887043,-363.8182373046875,403.607421875,0.25701330151842505,4896000,40736,173
154,-309.5263977050781,227.36077470619244,-1242.7146,-70.36924,497.796875,379.0,500.0,-0.15586148071289063,-0.8826716,-0.04152108,0.00010100775957107543,-1.6744463,0.18759853,-0.0001010079649859108,0.0021313047036528587,-0.0008800007635727525,-0.0004009425756521523,0.05383980646729469,0.002275227103382349,80.0,35446,0.9996518492698669,0.00014750830564784053,-361.7939453125,403.8804931640625,0.2553554673727001,4928000,40926,168
155,-364.9950120192308,284.2130024633475,-1704.4131,-125.10027,488.55384615384617,207.0,500.0,-0.17243222045898438,-2.045467,-0.039578427,-0.001094299077987671,-1.6177585,0.32370967,0.001094298204407096,0.0022942647337913513,-0.0011051567271351814,-0.00045197870349511504,0.04732656478881836,0.002338648308068514,80.0,35446,0.9997352957725525,0.00014651162790697673,-359.8612365722656,404.0602111816406,0.25369768108990615,4960000,41115,169
156,-301.2064208984375,165.6372636969109,-854.69403,-115.03852,500.0,500.0,500.0,-0.15707112121582031,-1.082933,-0.024412813,0.0013996714353561401,-0.17605163,0.19694114,-0.0013996715424582362,0.0005745762609876692,-0.0006001518340781331,-0.0002599646395538002,0.04077053442597389,0.002100764075294137,80.0,35446,0.9994246959686279,0.00014551495016611293,-357.8724365234375,404.2896728515625,0.2520398707132092,4992000,41345,139
157,-361.7015024038462,340.4361681951326,-2361.165,-68.67513,491.67692307692306,217.0,500.0,-0.176359619140625,-1.2432907,-0.047174048,-0.0009010502696037292,-1.8990185,0.2144926,0.0009010505164042115,0.0027444371953606606,-0.0010280893184244633,-0.0007300941506400704,0.034171223640441895,0.002358250319957733,80.0,35446,1.0007293224334717,0.00014451827242524916,-355.9873352050781,404.4295959472656,0.25038205843766703,5024000,41576,139
158,-340.6305588942308,213.34232152539767,-1172.7716,-130.19717,492.0769230769231,214.0,500.0,-0.1632191162109375,-1.852096,-0.02261152,-0.0010943814516067504,-0.9463141,0.37007454,0.0010943820234388113,0.0015474745305255055,-0.0008618381107226014,-0.0007225613226182759,0.027528047561645508,0.0022211656905710697,80.0,35446,0.9980582594871521,0.00014352159468438536,-354.0970458984375,404.5685119628906,0.2487242390264952,5056000,41806,138
159,-351.396484375,237.48093673493037,-1224.6494,-100.25219,492.453125,285.0,500.0,-0.17759979248046875,-1.9334415,-0.04409965,-0.0016686837673187255,-2.0548534,0.4777135,0.0016686846502125263,0.003735701320692897,-0.0011094658402726054,-0.0005655882996506989,0.02084052935242653,0.002362488768994808,80.0,35446,1.0001444816589355,0.0001425249169435216,-352.2540283203125,404.664306640625,0.24706643968555758,5088000,42040,137
160,-300.2138366699219,213.48624077443492,-1220.3019,-67.867546,496.5,373.0,500.0,-0.1534794464111328,-1.7500015,-0.024999026,0.0007973818182945251,-1.5795395,0.41370344,-0.0007973816827870905,0.0019793708343058825,-0.0009875982068479061,-0.00042719050543382764,0.014107941649854183,0.0022717753890901804,80.0,35446,1.0013854503631592,0.0001415282392026578,-350.3666687011719,404.8270568847656,0.2454086312908959,5120000,42268,139
161,-325.3294372558594,216.50205686089913,-1215.3606,-63.013798,496.5,276.0,500.0,-0.169588623046875,-2.2333,-0.04457199,0.0008334133625030517,-0.9539581,0.3935218,-0.000833413447253406,0.001123933820053935,-0.0008084602886810899,-0.0003332163905724883,0.0073297033086419106,0.00225972943007946,80.0,35446,1.000718593597412,0.000140531561461794,-348.528076171875,404.9276123046875,0.24375081751717823,5152000,42504,135
162,-280.23858642578125,171.89364671578178,-1242.1761,-67.95881,498.25,388.0,500.0,-0.13884893798828124,-0.9115654,-0.0480851,0.0007393694519996643,-1.8306875,0.22031564,-0.0007393693085759878,0.001167025533504784,-0.0005756552563980222,-0.00016120041254907846,0.0005053281784057617,0.0018601947231218219,80.0,35446,1.001610279083252,0.00013953488372093022,-346.66217041015625,405.076904296875,0.24209303382912895,5184000,42738,137
163,-262.33154296875,151.47397543596392,-1208.2313,-65.79406,498.390625,397.0,500.0,-0.1376492462158203,-0.88730437,-0.04300911,0.001652754545211792,-1.8258463,0.32626036,-0.0016527543775737286,0.0012210543500259519,-0.0006277912762016058,-0.00017863823450170457,-0.006366134155541658,0.002050715032964945,80.0,35446,1.0025137662887573,0.00013853820598006645,-344.798828125,405.23529052734375,0.240435203161844,5216000,42966,139
164,-322.965625,258.8663599382745,-1242.6202,-96.66903,489.6923076923077,230.0,500.0,-0.17062493896484374,-1.5797273,-0.045070194,0.0012610182762145996,-1.7789423,0.47935075,-0.001261019380763173,0.003336478490382433,-0.0011928328312933445,-0.0006721987738274038,-0.013285040855407715,0.002469167346134782,80.0,35446,1.0017348527908325,0.00013754152823920265,-343.032470703125,405.30517578125,0.23877739603209702,5248000,43198,138
165,-346.0056189903846,283.2515191078824,-1890.7471,-74.56434,491.5076923076923,147.0,500.0,-0.17613934326171876,-2.4556835,-0.038247928,0.0009008631706237793,-1.5597954,0.31959042,-0.0009008629131130874,0.0018944494659081101,-0.0009596597519703209,-0.0004413936985656619,-0.020252106711268425,0.0023009940050542355,80.0,35446,0.999229907989502,0.00013654485049833886,-341.3067626953125,405.3293151855469,0.2371195994406373,5280000,43427,139
166,-287.23516845703125,244.18416461760987,-1708.0627,-82.63096,494.921875,331.0,500.0,-0.15877000427246094,-1.880916,-0.045146383,0.002194214105606079,-1.416588,0.41173586,-0.0021942148450762033,0.0013568963622674346,-0.0008256055880337954,-0.00031092879362404346,-0.027268050238490105,0.002349266316741705,80.0,35446,1.0005370378494263,0.00013554817275747506,-339.543212890625,405.406982421875,0.23546180402148173,5312000,43659,137
167,-268.8154296875,158.7460629433058,-1184.0219,-82.9316,497.1875,320.0,500.0,-0.1366663818359375,-1.9251672,-0.026458573,0.00038786059617996213,-0.67424977,0.3056242,-0.00038786084041930735,0.0009720171801745892,-0.0007379720918834209,-0.00039736609323881567,-0.03433370590209961,0.0021134677808731794,80.0,35446,0.9985091686248779,0.0001345514950166113,-337.775634765625,405.4862060546875,0.23380397614686396,5344000,43894,136
168,-275.763427734375,162.69847854812596,-1152.978,-85.5927,496.734375,291.0,500.0,-0.13935311889648438,-1.0678165,-0.04421852,9.844541549682618e-05,-1.8422625,0.3207096,-9.844586020335555e-05,0.001224252860993147,-0.0006507572252303362,-0.00018570739484857768,-0.04144955053925514,0.0021408444736152887,80.0,35446,1.0014771223068237,0.00013355481727574751,-336.0357971191406,405.5401611328125,0.23214616958718554,5376000,44125,138
169,-266.8334655761719,161.8661073812242,-1171.7322,-74.682655,497.578125,345.0,500.0,-0.13766107177734374,-0.8145207,-0.046203118,0.0005766478776931763,-1.8239098,0.24594934,-0.0005766479298472404,0.0012148930691182613,-0.0005908316234126687,-0.00032339984318241477,-0.04861629381775856,0.001921860151924193,80.0,35446,1.0007133483886719,0.00013255813953488372,-334.30877685546875,405.5899963378906,0.23048838514005468,5408000,44352,140
170,-272.7135314941406,165.25540129221193,-1280.8087,-61.550007,499.96875,498.0,500.0,-0.13831280517578126,-0.92284137,-0.049476523,0.00032798486948013304,-1.8840821,0.24315265,-0.00032798503525555134,0.001388976932503283,-0.0006095148273743689,-0.0003838964912574738,-0.05583489313721657,0.0018984891939908266,80.0,35446,0.9994148015975952,0.00013156146179401992,-332.6065979003906,405.6177673339844,0.22883057258103767,5440000,44584,137
171,-279.2710266113281,183.54849708251496,-1114.3754,-79.50203,496.625,284.0,500.0,-0.13924270629882812,-1.158686,-0.046272893,0.000660597562789917,-1.6146525,0.31172392,-0.0006605977541767061,0.0012745193671435118,-0.0005954837542958558,-0.000358522025635466,-0.06310594826936722,0.002065937966108322,80.0,35446,1.0018268823623657,0.00013056478405315612,-330.93145751953125,405.6244201660156,0.22717276801918942,5472000,44775,168
172,-292.61212158203125,223.9124061435632,-1284.5728,-75.09493,492.84375,181.0,500.0,-0.13986988830566408,-1.2687461,-0.02138228,-0.0010578056573867798,-1.7866952,0.49495807,0.0010578054934740067,0.002852574922144413,-0.0010379365412518382,-0.0005586414481513202,-0.07043029367923737,0.00257761194370687,80.0,35446,0.9983396530151367,0.00012956810631229237,-329.2908935546875,405.6141662597656,0.22551495648826195,5504000,45010,136
173,-284.86041259765625,190.07701975120506,-1098.8577,-83.192375,496.1875,256.0,500.0,-0.15204034423828125,-1.5619618,-0.036800623,0.0015056904554367066,-0.90542805,0.33733538,-0.0015056895790621638,0.0010576378554105759,-0.0007362017640843987,-0.0002792884479276836,-0.07780861854553223,0.002128364983946085,80.0,35446,1.00057852268219,0.00012857142857142858,-327.6572570800781,405.59149169921875,0.22385715395271233,5536000,45239,139
174,-283.103271484375,186.74057665314734,-1271.9683,-63.096397,496.265625,261.0,500.0,-0.14263775634765624,-2.1934063,-0.03269713,-0.00032564887404441833,-0.46022257,0.3871961,0.00032564872526563704,0.0008366847177967429,-0.0007019334007054567,-0.0004544087569229305,-0.08524191379547119,0.002227265387773514,80.0,35446,0.9978845119476318,0.00012757475083056478,-326.04241943359375,405.55572509765625,0.22219932682626406,5568000,45428,170
175,-284.13308293269233,268.7793204041618,-1260.9668,-63.986702,490.5846153846154,294.0,500.0,-0.13243560791015624,-1.4518026,-0.03986024,-0.0022512378692626954,-1.9384742,0.19721432,0.00225123786367476,0.0028838706202805042,-0.0009541178587824106,-0.0004545803531073034,-0.09273076802492142,0.0024031042121350765,80.0,35446,0.9989116191864014,0.00012657807308970098,-324.4582824707031,405.5201721191406,0.22054152537167776,5600000,45660,137
176,-223.19676208496094,96.80873741881463,-627.5711,-70.93461,500.0,500.0,500.0,-0.12028518676757813,-0.8910824,-0.026515936,0.001196303129196167,-0.21710308,0.27597386,-0.0011963029392063618,0.00039016667869873345,-0.00042443384882062674,-0.00017196078260894865,-0.10027611255645752,0.0018877220572903752,80.0,35446,1.0004541873931885,0.00012558139534883718,-322.8214416503906,405.525390625,0.21888372414815013,5632000,45844,174
177,-278.6062316894531,149.42869066464445,-748.11444,-75.3819,500.0,500.0,500.0,-0.13984942626953126,-0.7083712,-0.055150192,0.0001259067952632904,-0.1347884,0.18136418,-0.00012590648839250207,0.00028199126245453954,-0.0003912934334948659,-6.055218182154931e-05,-0.1078789159655571,0.0019122016383334994,80.0,35446,0.9995301961898804,0.00012458471760797338,-321.25390625,405.45263671875,0.21722590263045194,5664000,46071,140
178,-286.2364501953125,246.02985876972332,-1308.226,-90.75916,497.265625,372.0,500.0,-0.13144837951660157,-1.7460865,-0.05166407,-0.0015188922882080078,-1.7851439,0.19712538,0.0015188928227871656,0.0019293297082185745,-0.0007995842606760561,-0.000705108919646591,-0.11553990840911865,0.002103160135447979,80.0,35446,1.0001280307769775,0.00012358803986710964,-319.721435546875,405.3740234375,0.21556809657212103,5696000,46307,135
179,-254.02444458007812,164.50739677519064,-1192.5363,-65.47875,496.28125,262.0,500.0,-0.11714572143554687,-1.7489492,-0.014019621,-0.0016343804597854614,-0.7659265,0.29180965,0.0016343805473297834,0.0005904872668907046,-0.0005483479471877217,-0.0002971258363686502,-0.1232600137591362,0.002227438846603036,80.0,35446,0.9972670674324036,0.00012259136212624584,-318.1667175292969,405.3171081542969,0.2139102939955842,5728000,46539,138
180,-289.74737548828125,179.8043261524177,-1338.0356,-76.88378,499.171875,447.0,500.0,-0.13166018676757812,-1.1436629,-0.039055593,-0.002346920967102051,-1.3258667,0.16489069,0.0023469210136681795,0.0008656284771859646,-0.000539228436537087,-0.0003014797403011471,-0.13104021549224854,0.002124146558344364,80.0,35446,0.9966163039207458,0.00012159468438538204,-316.6656188964844,405.2013854980469,0.21225248773908348,5760000,46770,138
181,-299.0153846153846,239.9404413278749,-1514.1605,-62.65713,487.4,88.0,500.0,-0.12536529541015626,-1.7222341,-0.045258306,-0.003937165021896363,-1.5645788,0.351559,0.003937164321541786,0.0019078139448538423,-0.0008140627760440111,-0.0008380526560358703,-0.13888145983219147,0.0024093352258205414,80.0,35446,0.9943081140518188,0.00012059800664451826,-315.1894226074219,405.0846862792969,0.21059467542133453,5792000,46954,173
182,-262.3075256347656,212.01315554700844,-1335.8076,-99.921974,495.015625,288.0,500.0,-0.1243511962890625,-1.3896259,-0.03619186,-0.0008334170579910278,-1.633167,0.32763287,0.0008334169397130609,0.0015186567325145006,-0.000683636695612222,-0.0003270719898864627,-0.14678454399108887,0.0022927194368094206,80.0,35446,0.9970349073410034,0.00011960132890365446,-313.7000427246094,404.9870910644531,0.2089368843122888,5824000,47133,178
