Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
257,-108.05142211914062,131.8585149649047,-1120.9042,-40.762707,498.1875,384.0,500.0,-0.06981533813476562,-1.5486567,-0.02688232,-0.002375657558441162,-2.4854715,0.17356943,0.002375659067183733,0.0025121436920017004,-0.0005303457146510482,-0.001853980589658022,-1.0508670806884766,0.0016879288014024496,80.0,47392,0.9989725947380066,4.485049833887042e-05,-159.1703338623047,268.13836669921875,0.0846013342996293,8224000,65220,177
258,-136.79852764423077,212.91047233701124,-1143.2484,-40.725246,489.96923076923076,152.0,500.0,-0.07735948944091797,-2.9149995,-0.024797618,-0.004224384307861328,-3.5393586,0.6833795,0.0042243842035532,0.004592621233314276,-0.001068673562258482,-0.002947762608528137,-1.0706571340560913,0.002689741086214781,80.0,47392,0.9963740110397339,4.385382059800663e-05,-158.64370727539062,267.9179382324219,0.08294351763927454,8256000,65399,178
259,-110.74403381347656,126.93734998144754,-1077.497,-30.707535,495.578125,217.0,500.0,-0.07370419311523438,-2.6949682,-0.018954173,-0.0018848929405212403,-3.3031797,0.39417264,0.0018848949111998081,0.002638252917677164,-0.0006207135738804936,-0.0018896625842899084,-1.0908461809158325,0.0018992973491549492,80.0,47392,0.9987712502479553,4.285714285714287e-05,-158.10186767578125,267.69476318359375,0.08128571891950509,8288000,65644,130
260,-104.67908477783203,123.32182871454673,-1033.4353,-34.886982,495.109375,187.0,500.0,-0.07499650573730468,-1.3947103,-0.02329117,-0.001085907220840454,-3.2524977,0.39152104,0.001085906638763845,0.0025398381985723972,-0.000550952332559973,-0.001995768630877137,-1.1114522218704224,0.0017278982559219003,80.0,47392,0.9998443126678467,4.186046511627907e-05,-157.5606689453125,267.4739990234375,0.07962790044511797,8320000,65824,177
261,-111.91388702392578,134.11956827305252,-1118.4475,-38.20457,499.484375,467.0,500.0,-0.08075853729248048,-2.1098382,-0.026760235,-0.0007905528545379639,-3.0055642,0.88541305,0.0007905516540631652,0.0034845692571252584,-0.0008652912802062929,-0.002394568407908082,-1.1324912309646606,0.0020974106155335903,80.0,47392,0.9983004927635193,4.086378737541528e-05,-157.02862548828125,267.248046875,0.07797010862206873,8352000,66004,177
262,-106.08426666259766,129.64752395919484,-1086.6914,-28.778585,497.9375,368.0,500.0,-0.07926909637451172,-1.9064386,-0.021963716,-0.0010652669668197632,-2.8690937,1.20016,0.0010652686469256878,0.003398479660972953,-0.0009601971250958741,-0.002463391050696373,-1.1539827585220337,0.00222407141700387,80.0,47392,1.0000147819519043,3.986710963455149e-05,-156.4969482421875,267.0251159667969,0.07631229021865168,8384000,66188,174
263,-86.25234985351562,38.542225854614635,-239.9097,-36.68369,500.0,500.0,500.0,-0.072156982421875,-0.88165087,-0.004333809,0.0008531384468078614,-0.1079772,0.5212204,-0.0008531384519301355,0.00024070257495623082,-0.00026331067783758044,-0.00014695416030008346,-1.1759461164474487,0.0016011061379685998,80.0,47392,1.0002859830856323,3.887043189368769e-05,-155.95571899414062,266.8048095703125,0.07465448816599697,8416000,66368,177
264,-92.43476867675781,50.76855370130092,-352.88135,-41.899136,500.0,500.0,500.0,-0.07264439392089844,-0.460473,-0.024830371,-3.2541781663894655e-05,-0.084113255,0.218894,3.2542055123485625e-05,9.822339779930189e-05,-0.00018769741291180253,-3.280845339759253e-05,-1.1984025239944458,0.0015594729920849204,80.0,47392,1.000129222869873,3.787375415282393e-05,-155.42250061035156,266.5799560546875,0.0729966827984374,8448000,66550,175
265,-127.72576904296875,178.52828798085474,-1104.1731,-32.831684,494.953125,268.0,500.0,-0.07778997802734375,-1.0539637,-0.014535263,-0.0038154525756835937,-3.12242,0.27922207,0.0038154534995555878,0.005024011712521315,-0.0008742588106542826,-0.0038975724019110203,-1.2213751077651978,0.002193802734836936,80.0,47392,0.9972851276397705,3.687707641196014e-05,-154.91851806640625,266.3503112792969,0.07133887535496135,8480000,66729,179
266,-113.8963851928711,129.1086781794702,-1074.2228,-36.338985,497.453125,337.0,500.0,-0.08580982971191406,-1.9884961,-0.008210942,-0.001583583950996399,-2.8393679,1.1154529,0.0015835853992030025,0.0031379605643451214,-0.0009500716114416718,-0.0020057212095707655,-1.244888186454773,0.0024930858053267,80.0,47392,0.9976049661636353,3.588039867109634e-05,-154.40771484375,266.12017822265625,0.0696810620994059,8512000,66905,181
267,-96.87184143066406,38.98229578623641,-232.83475,-41.274654,500.0,500.0,500.0,-0.07119302368164063,-0.56311625,0.068807945,-0.0006656454205513,-0.09770665,0.28526703,0.0006656458717770875,0.00011514136713230982,-0.00021598450257442892,-3.723956615431234e-05,-1.268966794013977,0.00170829554554075,80.0,47392,0.999665379524231,3.488372093023255e-05,-153.8879852294922,265.8917541503906,0.06802326159638561,8544000,67088,174
268,-130.1746826171875,181.05714955850266,-1158.656,-35.01977,494.96875,236.0,500.0,-0.07830955505371094,-1.2859998,0.0037518442,-0.004150609970092773,-3.5705044,0.119866304,0.004150607157498598,0.005492804571986198,-0.0007738824933767319,-0.003905458142980933,-1.2936402559280396,0.001996067352592945,80.0,47392,0.9962682127952576,3.388704318936876e-05,-153.39698791503906,265.65948486328125,0.06636544440843474,8576000,67329,132
269,-102.59528350830078,44.69606424708654,-235.1093,-37.149357,500.0,500.0,500.0,-0.08157711029052735,-2.0610495,-0.022621334,-0.00022747190296649932,-0.29937366,1.5032592,0.0002274718281114474,0.0006041614688001573,-0.0003929929225705564,-0.00045226491056382656,-1.3189375400543213,0.0020142311695963144,80.0,47392,0.9986911416053772,3.289036544850499e-05,-152.88978576660156,265.4253234863281,0.0647076440486876,8608000,67574,130
270,-141.7278545673077,216.99202395834382,-1179.2786,-37.649944,491.2153846153846,185.0,500.0,-0.07443922424316406,-2.3488278,-0.023133278,-0.0057885913848876955,-3.4637856,0.5846467,0.005788588430732489,0.008572880178689957,-0.001150808297097683,-0.006815733388066292,-1.3448911905288696,0.002539279405027628,80.0,47392,0.9956563115119934,3.18936877076412e-05,-152.41427612304688,265.19561767578125,0.06304982787709325,8640000,67756,175
271,-110.44717407226562,126.09457481142874,-1047.753,-46.24746,495.921875,239.0,500.0,-0.07162010192871093,-1.1742175,-0.023356512,-0.0025166406631469728,-3.219383,0.57188004,0.0025166389532387257,0.003610196989029646,-0.0006342871347442269,-0.002774919616058469,-1.3715369701385498,0.002135413233190775,80.0,47392,0.9953759908676147,3.089700996677741e-05,-151.9198760986328,264.9659118652344,0.06139202314342452,8672000,67937,176
272,-120.80163010817307,170.75034632243288,-1063.1305,-38.82183,489.4,104.0,500.0,-0.07321809387207032,-2.7906773,-0.023712352,-0.003605449676513672,-2.6092248,0.79857373,0.0036054544616490602,0.004091961774975061,-0.0008637900464236736,-0.003076800610870123,-1.3989118337631226,0.002199990674853325,80.0,47392,0.9962451457977295,2.9900332225913614e-05,-151.43333435058594,264.7412414550781,0.059734212362142144,8704000,68115,179
273,-119.714111328125,173.44126122047774,-1086.99,-34.93397,492.515625,214.0,500.0,-0.08037294006347656,-2.135221,-0.027911693,-0.001920817732810974,-2.818539,1.9429178,0.0019208142766728997,0.0058839465491473675,-0.0012506216298788786,-0.004352727439254522,-1.427057147026062,0.00265317945741117,80.0,47392,0.9980804324150085,2.8903654485049822e-05,-150.9524383544922,264.5151672363281,0.058076413314664815,8736000,68292,180
274,-98.66059875488281,44.55558682570361,-234.34718,-38.628624,500.0,500.0,500.0,-0.082982177734375,-1.9207187,-0.02800949,0.0005395423173904419,-0.54381275,1.3442764,-0.0005395456682890654,0.0010754645336419344,-0.0005861230893060565,-0.0006774561479687691,-1.456018090248108,0.0020610904321074486,80.0,47392,0.9992632269859314,2.790697674418606e-05,-150.46058654785156,264.2823486328125,0.05641860102749069,8768000,68534,132
275,-112.03770446777344,129.46007166786987,-1088.3088,-40.155083,495.3125,200.0,500.0,-0.08664835357666016,-1.1648611,-0.029100925,-0.0002977128028869629,-3.3462303,0.6823147,0.00029771612025797367,0.0036846681032329798,-0.0008500732947140932,-0.00196937401778996,-1.4858418703079224,0.00218620290979743,80.0,47392,0.9991853833198547,2.6910299003322266e-05,-149.98106384277344,264.05120849609375,0.05476080236390369,8800000,68714,178
276,-99.72308349609375,38.0737328201396,-212.91853,-40.107018,500.0,500.0,500.0,-0.08542237091064453,-1.1940603,-0.030279174,0.0014693177938461305,-0.20856552,0.63397,-0.0014693173579871655,0.0005666789365932345,-0.00044916896149516106,-0.00035297777503728867,-1.5165839195251465,0.0017562526045367122,80.0,47392,1.0010387897491455,2.5913621262458474e-05,-149.49661254882812,263.8172912597656,0.05310298808832055,8832000,68956,132
277,-129.08649338942308,173.27785601344272,-1068.4707,-46.071735,488.9846153846154,135.0,500.0,-0.0867343292236328,-1.4773219,-0.028027162,-0.002697484493255615,-3.4091463,0.19700755,0.002697484102100134,0.005490506067872047,-0.0008539804257452488,-0.0041542560793459415,-1.5482999086380005,0.0019329013302922249,80.0,47392,0.9988093376159668,2.491694352159468e-05,-149.03273010253906,263.5867004394531,0.05144518401630926,8864000,69135,178
278,-97.574951171875,41.68777232388563,-244.21674,-37.164486,500.0,500.0,500.0,-0.08706971740722656,-1.6486222,-0.020034194,0.0015777555704116822,-0.27117535,1.1563002,-0.0015777554363012314,0.0005426389980129898,-0.000488918274641037,-0.00033459224505349994,-1.5810548067092896,0.0018803802086040378,80.0,47392,1.0022832155227661,2.3920265780730884e-05,-148.55416870117188,263.3533935546875,0.04978737699303505,8896000,69378,131
279,-93.72077178955078,37.949149390376654,-201.65923,-38.29613,500.0,500.0,500.0,-0.07788880920410156,-0.5926604,-0.029974326,0.0006306154727935791,-0.1262175,0.2886247,-0.0006306155701167881,0.00017472538456786424,-0.00026406312827020884,-7.199025276349857e-05,-1.6149197816848755,0.0014983173459768295,80.0,47392,0.9999127388000488,2.2923588039867092e-05,-148.07638549804688,263.12237548828125,0.048129569623135436,8928000,69556,180
280,-158.40258049242425,244.16010954066408,-1183.4664,-34.02307,483.56060606060606,75.0,500.0,-0.08416368103027344,-0.98614377,-0.038382098,-0.007239084720611572,-3.5546513,0.40743884,0.007239078637212515,0.01235143281519413,-0.0015383376739919186,-0.010040423832833767,-1.6499708890914917,0.004610993433743715,80.0,47392,0.9932788014411926,2.192691029900333e-05,-147.64076232910156,262.8930358886719,0.04647176475726814,8960000,69737,176
281,-153.65269886363637,237.6374642053298,-1130.9679,-31.118855,484.8333333333333,110.0,500.0,-0.08942679595947266,-4.77221,-0.04023744,-0.005283375263214111,-2.4777308,0.96552277,0.005283375270664692,0.006687492597848177,-0.0014337520115077496,-0.0052372487261891365,-1.6862967014312744,0.004551676567643881,80.0,47392,0.9939954876899719,2.0930232558139536e-05,-147.2093048095703,262.66473388671875,0.04481394950948095,8992000,69983,130
282,-126.01819610595703,188.43232787263443,-1180.1613,-40.431564,496.3125,297.0,500.0,-0.09708175659179688,-3.1212177,-0.041714534,-0.0005918352007865906,-2.469687,0.8860933,0.0005918301176279783,0.0034260316751897335,-0.0012804765719920397,-0.0022861899342387915,-1.7239915132522583,0.002677658572793007,80.0,47392,0.999966561794281,1.9933554817275744e-05,-146.76341247558594,262.4338684082031,0.043156143003388346,9024000,70228,130
283,-113.52896118164062,135.15587788966116,-1119.7622,-41.213974,496.734375,291.0,500.0,-0.08845213317871094,-1.1801703,-0.043341845,0.00011810708045959473,-2.7790983,0.76294684,-0.00011810389696620405,0.002677688840776682,-0.0007174290949478745,-0.0018852469511330128,-1.7631629705429077,0.0018192980205640197,80.0,47392,1.0011004209518433,1.893687707641195e-05,-146.31124877929688,262.2009582519531,0.04149833533537704,9056000,70473,130
284,-141.00546875,225.239026882042,-1245.6256,-42.105103,490.3538461538462,126.0,500.0,-0.08914700317382812,-3.8213642,-0.040323555,-0.00372660231590271,-3.420004,0.6596758,0.0037266018334776163,0.007079350762069225,-0.0011459083762019873,-0.003368927165865898,-1.8039318323135376,0.002367140958085656,80.0,47392,0.9991686940193176,1.7940199335548157e-05,-145.88026428222656,261.97198486328125,0.039840528200752415,9088000,70717,131
285,-108.61628723144531,127.8007788024001,-1057.7872,-38.576023,494.1875,128.0,500.0,-0.09353052520751953,-1.4714856,-0.042963147,0.0009921174049377442,-2.3522732,0.8998187,-0.0009921201271936297,0.002724570920690894,-0.0007697092369198799,-0.0020751182455569506,-1.8464335203170776,0.0023459093645215034,80.0,47392,1.0004338026046753,1.6943521594684396e-05,-145.4300079345703,261.7421875,0.03818272701977255,9120000,70965,128
286,-93.9227294921875,38.64414251832433,-211.58342,-35.658516,500.0,500.0,500.0,-0.08414929962158203,-1.048846,-0.044299945,0.0019725817441940308,-0.14481452,0.8917753,-0.001972582656890154,0.00023975505609996617,-0.00023141060955822468,-0.00012246497499290854,-1.8908215761184692,0.0012796919327229261,80.0,47392,1.0034213066101074,1.59468438538206e-05,-144.97523498535156,261.50982666015625,0.03652491784876552,9152000,71148,175
287,-93.80499267578125,44.29465520231744,-239.89705,-36.494694,500.0,500.0,500.0,-0.08897313690185547,-1.2334565,-0.03001456,0.002501978874206543,-0.3146212,0.8824099,-0.002501977141946554,0.0005240562022663653,-0.00041143549606204033,-0.00028086817474104464,-1.9372726678848267,0.0014953266363590956,80.0,47392,1.0020447969436646,1.4950166112956807e-05,-144.5236358642578,261.27740478515625,0.03486710571557151,9184000,71395,129
288,-100.80622863769531,51.74493530847367,-289.38416,-33.499416,500.0,500.0,500.0,-0.09212736511230468,-1.3770231,-0.038545728,0.0015220683813095093,-0.20934281,0.71123326,-0.0015220683999359608,0.0005457605002447963,-0.0004011245910078287,-0.00032904959516599774,-1.985986590385437,0.001634672749787569,80.0,47392,1.000903606414795,1.3953488372093014e-05,-144.07925415039062,261.04107666015625,0.03320929918403661,9216000,71578,175
289,-96.43961334228516,45.279370971192556,-233.21454,-37.260723,500.0,500.0,500.0,-0.08455904388427735,-1.2031196,0.3988511,0.0010761677026748658,-0.3105996,0.20607653,-0.0010761689627543092,0.0001741291634971276,-0.0002423326950520277,-6.455605762312189e-05,-2.0371954441070557,0.0014090829063206911,80.0,47392,1.0004361867904663,1.295681063122922e-05,-143.63565063476562,260.80670166015625,0.03155149458065294,9248000,71825,129
290,-127.26253004807693,176.3751519652619,-1095.1051,-33.567036,491.4923076923077,201.0,500.0,-0.08699571990966797,-1.9839072,-0.0073061287,-0.002466955900192261,-2.4975913,0.92519426,0.002466950798407197,0.003996799234300852,-0.001002493896521628,-0.0031995417084544897,-2.091169595718384,0.0024216738529503345,80.0,47392,0.9972933530807495,1.1960132890365459e-05,-143.2149200439453,260.57415771484375,0.029893685921502537,9280000,72002,180
291,-115.48451232910156,127.21868091376165,-1057.7235,-43.77964,498.375,396.0,500.0,-0.08363937377929688,-0.54249865,-0.033934057,-0.0015700194835662842,-3.7538211,0.17393658,0.0015700141666457057,0.0038449361454695463,-0.0005716354353353381,-0.0017130766063928604,-2.148223638534546,0.0016399988671764731,80.0,47392,0.9986552596092224,1.0963455149501665e-05,-142.78958129882812,260.337890625,0.02823587917761651,9312000,72182,177
292,-110.15086364746094,130.7368166752388,-1122.7577,-45.47321,496.640625,285.0,500.0,-0.07802548980712891,-0.9458729,-0.038193136,-0.0014035120010375977,-3.0305786,0.20998232,0.001403518719598651,0.0024932031519711018,-0.00045620056334882975,-0.002135863993316889,-2.208730459213257,0.0018018792616203427,80.0,47392,0.998979926109314,9.966777408637872e-06,-142.36355590820312,260.10552978515625,0.026578075851512596,9344000,72425,131
293,-109.79978942871094,122.79926773499099,-1050.0627,-43.9572,495.96875,242.0,500.0,-0.07621182250976563,-0.60287315,-0.036280885,-0.0018112837076187133,-3.5932655,0.28861532,0.0018112774705514312,0.0036855603102594614,-0.0005296369781717658,-0.002665912266820669,-2.2731356620788574,0.0016649379394948483,80.0,47392,0.9987231492996216,8.970099667774078e-06,-141.93955993652344,259.8733825683594,0.024920268216435105,9376000,72604,178
294,-119.21332550048828,140.66563996095493,-1173.7806,-40.793182,497.5,340.0,500.0,-0.08746807861328125,-2.8028924,-0.032830983,-0.001430633544921875,-1.4453875,1.3130301,0.0014306267257779837,0.0032488026190549135,-0.00081263278843835,-0.002521296963095665,-2.3419759273529053,0.0019870914984494448,80.0,47392,0.9991985559463501,7.973421926910283e-06,-141.52578735351562,259.6355895996094,0.02326246118189065,9408000,72843,133
295,-102.28804016113281,45.2496722299075,-264.7165,-39.411934,500.0,500.0,500.0,-0.08343269348144532,-2.0085216,-0.040513605,-0.0004706561863422394,-0.5365073,0.8845002,0.0004706644103862345,0.0005122131551615894,-0.00039784301770851016,-0.0003310359606985003,-2.4159083366394043,0.0015769896563142538,80.0,47392,0.9992044568061829,6.976744186046524e-06,-141.10333251953125,259.3978271484375,0.02160464945302569,9440000,73093,128
296,-110.26573181152344,135.90141762505644,-1148.1447,-39.027542,498.203125,385.0,500.0,-0.07858789825439454,-1.8734828,-0.041582316,-0.0025276451110839843,-3.3053927,0.40873316,0.0025276450905948877,0.0035530871246010065,-0.0006225116085261106,-0.002407148713245988,-2.495746374130249,0.0017528634052723646,80.0,47392,0.9984111785888672,5.9800664451827294e-06,-140.6895294189453,259.165283203125,0.01994684495734712,9472000,73277,174
297,-109.84999084472656,132.25555281348304,-1121.475,-30.567078,498.03125,374.0,500.0,-0.0801024169921875,-2.4276893,-0.04178667,-0.0012656950950622559,-1.6929095,0.11519328,0.001265699160285294,0.0012103387853130698,-0.0003880786243826151,-0.00098421482834965,-2.5825154781341553,0.0014735055156052113,80.0,47392,0.9991791844367981,4.983388704318936e-06,-140.27865600585938,258.9324035644531,0.018289038280773308,9504000,73461,174
298,-107.98825073242188,53.339337837448824,-281.251,-37.612427,500.0,500.0,500.0,-0.09126969909667969,-0.5987102,-0.03692767,0.00016113616526126863,-0.1431185,0.38578284,-0.00016113356105051935,0.00017114926595240831,-0.0002260614128317684,-6.914714322192594e-05,-2.677534818649292,0.0014436906203627586,80.0,47392,0.99977046251297,3.986710963455142e-06,-139.86854553222656,258.6912841796875,0.016631226819841867,9536000,73639,180
299,-144.1553497314453,185.71504549981944,-1238.2164,-47.216908,493.0625,115.0,500.0,-0.11227924346923829,-4.789764,-0.0428762,-0.002105895757675171,-3.2812297,0.98995656,0.0021059191785752773,0.0059145973064005375,-0.0014074755599722266,-0.00382813299074769,-2.7825393676757812,0.002351395320147276,80.0,47392,0.9992967844009399,2.990033222591348e-06,-139.48194885253906,258.45111083984375,0.014973422522068494,9568000,73879,132
300,-118.92898559570312,140.2121578849352,-1171.7589,-38.300747,497.484375,339.0,500.0,-0.09661244964599609,-2.2134593,-0.035751715,-0.0009345458745956421,-1.7985963,0.7064038,0.0009345414582639933,0.0023723894264549017,-0.0005789448041468859,-0.0017887498252093792,-2.899879217147827,0.001261671306565404,80.0,47392,1.0001511573791504,1.9933554817275878e-06,-139.08399963378906,258.2146911621094,0.013315612069599725,9600000,74129,128
301,-119.91747283935547,136.62090427301013,-1158.1301,-36.295425,499.75,484.0,500.0,-0.0958100814819336,-2.282208,-0.023539841,-0.0015237860679626464,-3.5160441,0.56107336,0.0015237830812111497,0.003715232713147998,-0.0006208655540831387,-0.002493122825399041,-3.0328407287597656,0.0010780366137623787,80.0,47392,0.9992489218711853,9.966777408637939e-07,-138.68934631347656,257.9771423339844,0.011657805007815304,9632000,74314,172
