Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
60,-3.4220160239947166,0.7003914900814298,-6.394235,-1.2183965,9.3915468153801,6.0,15.0,-1.2076187744140625,-2.7362223,-0.2778237,-0.0014215842485427856,-0.7754686,0.5563503,0.0014215848641470075,0.011005248874425888,-0.0018318155780434608,-0.00025915971491485834,0.5302371382713318,0.0017572006909176707,80.0,58899,0.9983974695205688,0.0002411960132890365,-2.8402161598205566,1.8747875690460205,0.4111893607230891,1920000,1781,1191
61,-3.408192866391888,0.6913648697997378,-5.6810465,-1.2265433,9.33644587102422,6.0,16.0,-1.204366943359375,-2.6407537,-0.2734439,-0.0062428579330444335,-0.72107387,0.4901712,0.006242856848984957,0.010488069616258144,-0.0018146010115742683,-0.0002711632987484336,0.5261973142623901,0.0017699028830975294,80.0,58899,0.9983669519424438,0.00024019933554817274,-2.830864906311035,1.864707350730896,0.40953155448944867,1952000,1808,1189
62,-3.4072513831069235,0.6982720954813333,-6.31894,-1.1963477,9.347063978965819,7.0,17.0,-1.20837158203125,-2.6037798,-0.3749621,-0.008854036331176757,-0.76872396,0.52810407,0.008854036219418049,0.01082565262913704,-0.0018774238415062428,-0.00037320039700716734,0.5221409201622009,0.001948758726939559,80.0,58899,0.9961608648300171,0.00023920265780730894,-2.821815013885498,1.8548322916030884,0.40787374646351965,1984000,1835,1185
63,-3.4000201752626205,0.7047538520505213,-6.944737,-1.2994018,9.335570469798657,7.0,17.0,-1.210854736328125,-2.7780936,-0.3800371,-0.01021888256072998,-0.8737501,0.5767024,0.01021888293325901,0.010992276482284069,-0.002018130384385586,-0.00030541399610228837,0.5180683135986328,0.0019583823159337044,80.0,58899,0.9960965514183044,0.00023820598006644517,-2.8129947185516357,1.8451781272888184,0.4062159424645779,2016000,1862,1189
64,-3.3964577208551106,0.7036526423079552,-6.647778,-1.2245681,9.289198606271777,7.0,16.0,-1.2295421142578125,-2.7504873,-0.16546822,5.233889818191528e-05,-0.9798802,0.4744455,-5.2338687964947894e-05,0.010920852422714233,-0.0018529884982854128,-0.0002589876821730286,0.5139789581298828,0.0017731692641973495,80.0,58899,0.9986640810966492,0.00023720930232558137,-2.804436445236206,1.835695743560791,0.4045581488797636,2048000,1888,1187
65,-3.356378393583043,0.6970058023307175,-6.2912264,-1.3101276,9.289198606271777,7.0,16.0,-1.222257080078125,-2.658306,-0.31356332,-0.000995430052280426,-0.7014876,0.5301947,0.0009954300476238132,0.010956979356706142,-0.0017902511171996593,-0.0002774078166112304,0.5098724961280823,0.0017722317716106772,80.0,58899,0.9994912147521973,0.00023621262458471757,-2.795811653137207,1.8265026807785034,0.4029003246318813,2080000,1916,1185
66,-3.3962614763087298,0.6913129744175935,-5.8298807,-1.3704981,9.28016241299304,7.0,15.0,-1.23512841796875,-2.776376,-0.32875952,-0.005181632995605469,-0.6467439,0.4794138,0.005181632470339537,0.01051709707826376,-0.001822278369218111,-0.0002640360617078841,0.5057492852210999,0.0018195128068327904,80.0,58899,0.9991202354431152,0.0002352159468438538,-2.787757635116577,1.8173284530639648,0.4012425256602574,2112000,1943,1184
67,-3.3687626921961127,0.6987917425931253,-6.488299,-1.2808917,9.282564548883087,7.0,17.0,-1.223206787109375,-2.767378,-0.3244854,-0.014063669204711913,-0.7894815,0.5262151,0.014063668437302113,0.011011291295289993,-0.0020038997754454613,-0.00043860310688614845,0.5016089081764221,0.0019460729090496898,80.0,58899,0.9959370493888855,0.00023421926910299,-2.7797436714172363,1.8084168434143066,0.3995847124048108,2144000,1970,1179
68,-3.3843183876811596,0.6830673503774873,-7.002843,-1.3320751,9.273333333333333,7.0,16.0,-1.2409971923828125,-2.7962523,-0.46331936,-0.00810569953918457,-1.1742293,0.47785345,0.008105700835585594,0.010616853833198547,-0.00185061851516366,-0.00019966291438322514,0.4974517226219177,0.0019643420819193125,80.0,58899,0.9974766373634338,0.00023322259136212623,-2.7720861434936523,1.799572229385376,0.39792691780748224,2176000,1997,1184
69,-3.4017283857179006,0.7016219686905435,-6.189128,-1.424537,9.252168883747832,7.0,15.0,-1.25110595703125,-2.804937,-0.40525934,-0.009676376342773437,-0.7501744,0.53658944,0.009676376357674599,0.010860986076295376,-0.0019231652840971947,-0.0003193462616764009,0.4932766556739807,0.0018330070888623595,80.0,58899,0.9984393119812012,0.00023222591362126243,-2.7647831439971924,1.7908740043640137,0.39626910411024213,2208000,2024,1189
70,-3.3726561370699626,0.7048831052371889,-6.601045,-1.2435682,9.24978317432784,7.0,20.0,-1.249143798828125,-2.82754,-0.38774842,-0.009258800506591797,-0.9428867,0.48500362,0.009258800186216831,0.010849008336663246,-0.0018735295161604881,-0.0002348999842070043,0.48908427357673645,0.0018784160492941737,80.0,58899,0.9974429607391357,0.00023122923588039863,-2.7574751377105713,1.7824112176895142,0.3946113054583108,2240000,2051,1188
71,-3.3528230513649424,0.6898638197003097,-5.8223333,-1.3519367,9.194827586206896,7.0,16.0,-1.255170654296875,-2.8261144,-0.38274726,-0.003084141731262207,-0.5817605,0.5768583,0.0030841417610645294,0.010207066312432289,-0.001694987528026104,-0.00029146429733373225,0.4848747253417969,0.0017764113144949079,80.0,58899,0.9988830089569092,0.00023023255813953486,-2.750211238861084,1.7741167545318604,0.3929534858838219,2272000,2078,1188
72,-3.3615059375900316,0.6895255936740889,-6.104061,-1.2675645,9.218380870066264,7.0,17.0,-1.269411865234375,-2.823124,-0.3806103,0.0011758052110671998,-0.7058014,0.5263053,-0.0011758048785850406,0.01076794695109129,-0.0018694974714890122,-0.00032623313018120825,0.48064669966697693,0.0018948756624013186,80.0,58899,0.9989045262336731,0.0002292358803986711,-2.7432117462158203,1.7659363746643066,0.39129568072318666,2304000,2105,1179
73,-3.37769263053002,0.6844886088227639,-6.6169443,-1.2430825,9.191611605860384,7.0,16.0,-1.26854541015625,-2.7639272,-0.4657157,-0.009005844116210937,-0.75945044,0.5774496,0.009005843661725521,0.01095828041434288,-0.0019822707399725914,-0.0004253285878803581,0.47640088200569153,0.0020313693676143885,80.0,58899,0.9984599947929382,0.0002282392026578073,-2.73653507232666,1.757837176322937,0.38963787901063746,2336000,2132,1179
74,-3.3434964854942693,0.6863873089905077,-5.6922164,-1.3419788,9.167908309455587,7.0,16.0,-1.269716552734375,-2.9574142,-0.44857645,-0.003974193572998047,-0.61279756,0.5363325,0.00397419324144721,0.010354109108448029,-0.0018162543419748545,-0.00016811669047456235,0.4721374213695526,0.0020127824973315,80.0,58899,0.997785747051239,0.0002272425249169435,-2.729797840118408,1.7499585151672363,0.3879800707140084,2368000,2159,1173
75,-3.371745259907221,0.6817681344309307,-5.834358,-1.2842582,9.205408515535098,6.0,14.0,-1.2785111083984375,-2.9126673,-0.47600865,-0.008716331481933594,-0.7343636,0.49015638,0.008716331794857979,0.010515060275793076,-0.0019116690382361412,-0.0002633197291288525,0.4678550064563751,0.002007770584896207,80.0,58899,0.9967088103294373,0.0002262458471760797,-2.723421812057495,1.742132544517517,0.3863222697581044,2400000,2186,1175
76,-3.363544829243317,0.697932500318225,-6.252997,-1.2687725,9.19632078183386,6.0,15.0,-1.2736240234375,-2.9031448,-0.40988022,-0.015602066993713378,-0.75202125,0.55356604,0.015602067112922668,0.011273039504885674,-0.002081981860101223,-0.0004095389158464968,0.46355441212654114,0.002238781424239278,80.0,58899,0.9950775504112244,0.00022524916943521595,-2.717175006866455,1.7344826459884644,0.3846644447439831,2432000,2214,1173
77,-3.3505348041845493,0.6915874558207666,-5.9690747,-1.2233541,9.153648068669527,7.0,16.0,-1.2878427734375,-2.9952822,-0.44827193,-0.005325973987579346,-0.71604097,0.50310516,0.005325974430888891,0.010716987773776054,-0.0018639054615050554,-0.0002827977587003261,0.45923563838005066,0.0018748751608654857,80.0,58899,0.9972712993621826,0.00022425249169435215,-2.7109880447387695,1.726979374885559,0.3830066340786172,2464000,2241,1171
78,-3.3357095141972213,0.6968491804070623,-5.8986235,-1.4094423,9.16642795760527,7.0,16.0,-1.28446875,-2.9113758,-0.47826254,-0.00841556167602539,-0.654615,0.4949693,0.00841556303203106,0.010482041165232658,-0.0019474211148917675,-0.00014977178943809122,0.4548978805541992,0.002065864624455571,80.0,58899,0.9982640743255615,0.00022325581395348835,-2.7048678398132324,1.719637155532837,0.3813488308384851,2496000,2268,1174
79,-3.3375950349800116,0.6854166094823053,-5.392209,-1.1925883,9.137064534551685,7.0,15.0,-1.295901611328125,-2.8655965,-0.4588607,-0.004677074909210205,-0.62887204,0.5698563,0.004677074961364269,0.010396912693977356,-0.0018193824216723442,-0.0003221662191208452,0.45054104924201965,0.0018884525634348392,80.0,58899,0.9979082345962524,0.00022225913621262458,-2.698927640914917,1.7123727798461914,0.3796910290169389,2528000,2296,1173
80,-3.345546517038946,0.6755586645071249,-6.12036,-1.2979132,9.162943871706759,7.0,16.0,-1.295767822265625,-2.84399,-0.35762852,-0.010792182922363282,-0.86398196,0.5020421,0.010792183689773083,0.01092973630875349,-0.0019402485340833664,-0.0002718882169574499,0.4461651146411896,0.0019854651764035225,80.0,58899,0.997446596622467,0.00022126245847176076,-2.693169593811035,1.7051936388015747,0.37803322352068147,2560000,2323,1173
81,-3.3256509118662776,0.6818684200929963,-5.9207387,-1.3678936,9.111933921959556,7.0,15.0,-1.318245849609375,-2.9259264,-0.40684888,0.007234268188476563,-0.69572365,0.5231673,-0.007234268356114626,0.010929200798273087,-0.001890765968710184,-0.00037856664857827127,0.4417704641819,0.0018810525070875883,80.0,58899,1.0010119676589966,0.000220265780730897,-2.6874516010284424,1.6981704235076904,0.3763754101661829,2592000,2350,1173
82,-3.3351850985528944,0.6850552977113247,-6.0819254,-1.4250684,9.122041631023666,6.0,15.0,-1.31536328125,-2.900782,-0.5315618,-0.0016286016702651976,-0.83384115,0.646473,0.0016286015743389726,0.010648470371961594,-0.0018099030712619424,-0.00020642078015953302,0.43735599517822266,0.0018507865024730563,80.0,58899,0.9982433915138245,0.0002192691029900332,-2.681931734085083,1.6912363767623901,0.37471760801094334,2624000,2378,1172
83,-3.343849932490051,0.6863269121965402,-5.86582,-1.3071954,9.095508811824901,7.0,17.0,-1.3215450439453125,-2.9826405,-0.5490292,-0.003283076524734497,-0.7840643,0.44256148,0.0032830762211233377,0.01065690629184246,-0.0019226862350478768,-0.00023255127598531544,0.4329218864440918,0.002015070989727974,80.0,58899,0.9983648061752319,0.00021827242524916941,-2.6765952110290527,1.6843998432159424,0.3730597921474262,2656000,2405,1169
84,-3.3300044117125425,0.6855182468097287,-6.0676346,-1.2793508,9.079738933030647,6.0,15.0,-1.3241796875,-2.8834302,-0.5047286,-0.001990805149078369,-0.5961038,0.53800416,0.001990805147215724,0.009988673962652683,-0.0018660505302250385,-0.0002189904625993222,0.4284682273864746,0.0020976539235562086,80.0,58899,0.9979146718978882,0.00021727574750830564,-2.671314001083374,1.6776797771453857,0.3714019832365454,2688000,2432,1173
85,-3.330487060546875,0.6820178161588311,-5.8793397,-1.2999971,9.089204545454546,7.0,15.0,-1.3255589599609374,-3.0241296,-0.5175496,-0.006051476001739502,-0.6803592,0.6596086,0.006051476113498211,0.010764220729470253,-0.0019168020226061344,-0.0002548053744249046,0.42399460077285767,0.0019953898154199123,80.0,58899,0.9971802830696106,0.00021627906976744182,-2.6661479473114014,1.6710625886917114,0.3697441804002785,2720000,2460,1172
86,-3.3338005580039805,0.6810828012385749,-6.3646097,-1.2702178,9.097526300824567,7.0,15.0,-1.3284586181640625,-2.9286697,-0.52688867,-0.008040103912353515,-0.7569835,0.5102933,0.008040104061365128,0.010693336836993694,-0.001965882256627083,-0.0003597983450163156,0.4195009171962738,0.002110867528244853,80.0,58899,0.9971436262130737,0.00021528239202657807,-2.6611227989196777,1.6645348072052002,0.36808638365147595,2752000,2487,1167
87,-3.327769082484437,0.6859087889176061,-6.103305,-1.3471963,9.054046406338427,7.0,18.0,-1.33174755859375,-2.9635043,-0.37595928,-0.00922994327545166,-0.93164515,0.53534144,0.009229942224919796,0.010612420737743378,-0.0018699453212320805,-0.00029857183108106256,0.4149867594242096,0.0019337537232786417,80.0,58899,0.9974793195724487,0.00021428571428571427,-2.6561903953552246,1.658118724822998,0.36642857204903084,2784000,2514,1169
88,-3.3347278405049785,0.677614327818448,-6.0839043,-1.2630261,9.101564722617354,7.0,15.0,-1.342409912109375,-2.950353,-0.44704047,-0.006276137351989746,-0.7713097,0.6406567,0.006276136729866266,0.010785256512463093,-0.0019339877180755138,-0.0002653907286003232,0.41045236587524414,0.001999113243073225,80.0,58899,0.996301531791687,0.00021328903654485048,-2.6514060497283936,1.651771903038025,0.36477076941398395,2816000,2542,1171
89,-3.336353576487252,0.6791809525695014,-6.8549953,-1.4811267,9.063739376770538,6.0,16.0,-1.3606605224609376,-3.0647674,-0.46189073,0.00464802074432373,-0.8767015,0.524367,-0.0046480209566652775,0.010510780848562717,-0.0018885987810790539,-0.00024809452588669956,0.40589720010757446,0.0019333547679707408,80.0,58899,1.0002062320709229,0.00021229235880398668,-2.6467387676239014,1.6455141305923462,0.3631129784076068,2848000,2569,1165
90,-3.3410735364598128,0.6793832609371431,-6.397243,-1.1159703,9.086907128656632,7.0,16.0,-1.362975830078125,-3.135217,-0.5515046,0.0005319890379905701,-0.99651974,0.6402767,-0.000531989149749279,0.010820180177688599,-0.0019342571031302214,-0.00016336009139195085,0.40132129192352295,0.00196624081581831,80.0,58899,0.9981111884117126,0.00021129568106312288,-2.642207384109497,1.6393370628356934,0.36145513793244705,2880000,2597,1173
91,-3.3213683926549673,0.6835424049952248,-6.828111,-1.2694755,9.056326068497029,7.0,16.0,-1.3566016845703126,-3.028292,-0.56542826,-0.003307790279388428,-0.8274439,0.6083124,0.0033077914267778397,0.010739389806985855,-0.001936800079420209,-0.00023776513990014791,0.39672425389289856,0.002009583869948983,80.0,58899,0.99800044298172,0.00021029900332225913,-2.637653112411499,1.633299708366394,0.3597973605117671,2912000,2624,1168
92,-3.318977578634174,0.6780728288282802,-5.9691525,-1.285996,9.065741003117031,7.0,15.0,-1.35555908203125,-2.9939418,-0.52298385,-0.007698176383972168,-0.7994641,0.53544134,0.00769817503169179,0.01050432026386261,-0.0019661118276417255,-0.00023715294082649052,0.39210599660873413,0.0020719310268759727,80.0,58899,0.9975836277008057,0.00020930232558139534,-2.6331849098205566,1.6273365020751953,0.35813954409061916,2944000,2651,1171
93,-3.305645600398561,0.6810037145807022,-6.1758184,-1.2580523,9.029063205417607,7.0,14.0,-1.360104736328125,-3.014179,-0.54452324,-0.0043295564651489255,-0.8175029,0.5354225,0.0043295565992593765,0.010755907744169235,-0.0019912123680114746,-0.00027706590481102467,0.38746628165245056,0.0020427803974598646,80.0,58899,0.9991356730461121,0.00020830564784053154,-2.628743886947632,1.6214848756790161,0.35648171693952735,2976000,2679,1171
94,-3.321079660979491,0.6912393185785763,-5.7679152,-1.1799699,9.052333804809052,7.0,16.0,-1.37175927734375,-2.9953036,-0.45121577,-0.003699453353881836,-0.8518093,0.4918529,0.003699453780427575,0.010830148123204708,-0.0020009921863675117,-0.00021029103663749993,0.38280490040779114,0.0020903421100229025,80.0,58899,0.9974620938301086,0.00020730897009966774,-2.6244914531707764,1.6156986951828003,0.35482390779064543,3008000,2706,1168
95,-3.311163477771525,0.6704521605091134,-5.707631,-1.2517122,9.00365785030951,6.0,16.0,-1.3655484619140625,-3.1134336,-0.43727514,-0.009677867889404296,-0.6758502,0.5233677,0.009677869267761707,0.010789663530886173,-0.001977049745619297,-0.0001812652189983055,0.37812182307243347,0.0021456326358020306,80.0,58899,0.9980652332305908,0.00020631229235880397,-2.6202664375305176,1.6099759340286255,0.35316610373246765,3040000,2733,1171
96,-3.319192616637324,0.679914084176667,-5.898376,-1.1950896,9.014084507042254,7.0,14.0,-1.3720928955078124,-3.0520499,-0.5521967,-0.01088112449645996,-0.7304164,0.5982114,0.010881124064326286,0.010923665016889572,-0.001986416056752205,-0.0003908125218003988,0.3734164834022522,0.002046433975920081,80.0,58899,0.9968624711036682,0.0002053156146179402,-2.616180419921875,1.6043314933776855,0.35150829309631815,3072000,2761,1173
97,-3.313747554462775,0.6710195677588845,-6.2467093,-1.2975371,9.021996615905245,6.0,16.0,-1.369859130859375,-3.0257773,-0.43297338,-0.015149194717407227,-0.96984893,0.5037942,0.015149193815886974,0.010829594917595387,-0.0019746487960219383,-0.0005787723348475993,0.36868909001350403,0.0022396158892661333,80.0,58899,0.9948427677154541,0.0002043189368770764,-2.6121368408203125,1.598767638206482,0.349850507156994,3104000,2788,1170
98,-3.301733336560124,0.6760376606252596,-5.7084174,-1.2882866,9.0107012109265,7.0,16.0,-1.3720810546875,-3.0370388,-0.56334424,-0.014617484092712402,-0.66485673,0.5842268,0.014617483131587505,0.010781722143292427,-0.0019948026165366173,-0.0003425126778893173,0.36393922567367554,0.0020417694468051195,80.0,58899,0.9970823526382446,0.0002033222591362126,-2.6081125736236572,1.593301773071289,0.3481926946163511,3136000,2815,1175
99,-3.323746281857223,0.6758404875397749,-5.7419066,-1.302917,9.00957476767108,7.0,16.0,-1.3997525634765624,-3.047173,-0.5218132,-0.001492774486541748,-0.7370096,0.5429734,0.0014927741140127182,0.010819162242114544,-0.0019878617022186518,-0.00017210330406669527,0.35916668176651,0.0020712693221867085,80.0,58899,0.9987499713897705,0.0002023255813953488,-2.6042978763580322,1.5878708362579346,0.3465348888153044,3168000,2843,1174
100,-3.318260837972097,0.6872454280714332,-6.473915,-1.277794,9.01803833145434,6.0,15.0,-1.414677490234375,-3.0925608,-0.3354889,0.008671195030212402,-0.80645543,0.53431994,-0.008671196177601814,0.011116711422801018,-0.0019346969202160835,-0.0002766514662653208,0.35437121987342834,0.002022356493398547,80.0,58899,0.9998137950897217,0.00020132890365448503,-2.600529193878174,1.5825395584106445,0.3448770824148501,3200000,2870,1164
101,-3.32884441297223,0.6721424816365908,-5.5479937,-1.3445562,9.0202988440936,6.0,15.0,-1.40046240234375,-3.085079,-0.5577004,-0.00944476318359375,-0.64847344,0.5979761,0.009444762952625751,0.011153623461723328,-0.0020020296797156334,-0.0003923549083992839,0.3495526909828186,0.0022725292947143316,80.0,58899,0.9969903230667114,0.00020033222591362126,-2.59688401222229,1.5772418975830078,0.3432192692939604,3232000,2898,1172
102,-3.312949010035855,0.6761780523114141,-6.230934,-1.2718394,8.997750281214849,7.0,14.0,-1.4048514404296875,-3.080543,-0.53506655,-0.005659943580627442,-0.84711593,0.49943718,0.005659943446516991,0.011218573898077011,-0.0021509199868887663,-0.0002824992698151618,0.3447108268737793,0.0022968731354922056,80.0,58899,0.9976071715354919,0.00019933554817275746,-2.593226432800293,1.5720466375350952,0.3415614445443237,3264000,2970,1169
103,-3.305778903838058,0.6906307882401203,-6.346193,-1.2776835,8.981195621667135,6.0,15.0,-1.4124263916015625,-3.102909,-0.49809146,-0.0015646157264709473,-0.9512224,0.6554723,0.0015646152896806598,0.011382188647985458,-0.0021145769860595465,-0.00021831676713190973,0.3398454785346985,0.002130468375980854,80.0,58899,0.9989675283432007,0.00019833887043189366,-2.5896108150482178,1.5669491291046143,0.3399036449846522,3296000,2997,1159
104,-3.3111531690140845,0.6685212521772782,-5.8524065,-1.3118855,9.014084507042254,6.0,15.0,-1.4210345458984375,-3.129173,-0.546924,0.0006216811537742615,-0.73511314,0.6476476,-0.0006216819165274501,0.011033585295081139,-0.002011410426348448,-0.00011907267617061734,0.33495616912841797,0.0021693813614547253,80.0,58899,0.9984994530677795,0.0001973421926910299,-2.586089611053467,1.5618717670440674,0.338245827200948,3328000,3024,1172
105,-3.3105825961944286,0.6747438752221309,-5.6813574,-1.3804379,9.003095104108047,7.0,15.0,-1.43059423828125,-3.1560657,-0.5044291,0.005204071044921875,-0.75748885,0.6175752,-0.005204070825129747,0.011298309080302715,-0.0021009081974625587,-0.000431492633651942,0.33004286885261536,0.0021158880554139614,80.0,58899,1.0011076927185059,0.0001963455149501661,-2.582630157470703,1.5568734407424927,0.3365880300148669,3360000,3052,1160
106,-3.3111029921239123,0.6835244485690899,-6.628198,-1.2993677,8.980914959303957,7.0,15.0,-1.42922509765625,-3.1106024,-0.54935676,-0.0008956968188285828,-0.8769472,0.5574494,0.0008956958772614598,0.01133557129651308,-0.002041402505710721,-0.00019747641636058688,0.3251054584980011,0.002063640858978033,80.0,58899,0.9989641308784485,0.00019534883720930232,-2.579252243041992,1.551946759223938,0.33493021279460056,3392000,3080,1156
107,-3.293409565194421,0.6645092832825448,-6.3119645,-1.3481395,9.014933784164553,7.0,15.0,-1.420906982421875,-3.1446042,-0.54211015,-0.006202139854431152,-0.8842777,0.5684863,0.006202140357345343,0.01104268804192543,-0.002032762859016657,-0.0003110265824943781,0.32014352083206177,0.0021962146274745464,80.0,58899,0.9963636994361877,0.00019435215946843852,-2.5758330821990967,1.5470839738845825,0.3332724163420084,3424000,3107,1163
108,-3.3254924794534984,0.6765815862876807,-5.825773,-1.331761,8.990727732509132,6.0,14.0,-1.4488243408203125,-3.172183,-0.5792022,0.003485865592956543,-0.63822085,0.5739454,-0.003485865192487836,0.011167675256729126,-0.0019325490575283766,-0.0002479947288520634,0.3151567280292511,0.0019848698284476995,80.0,58899,0.9998230338096619,0.00019335548172757472,-2.572648525238037,1.5422519445419312,0.33161460278428034,3456000,3135,1163
109,-3.304627665647836,0.662502455720721,-6.136103,-1.239455,8.992692523889826,6.0,16.0,-1.433106201171875,-3.143189,-0.5778568,-0.007074333667755127,-0.7956428,0.588996,0.007074334193021059,0.011212829500436783,-0.0021186769008636475,-0.00012304908887017518,0.31014499068260193,0.002256533596664667,80.0,58899,0.9961247444152832,0.00019235880398671095,-2.5694174766540527,1.5374865531921387,0.3299568148798285,3488000,3162,1157
110,-3.305289051542777,0.6766111427543141,-6.0866613,-1.2021589,8.97531556802244,7.0,14.0,-1.445956787109375,-3.3398097,-0.52673185,0.00012999846041202546,-0.67332274,0.53295463,-0.00012999917089473456,0.011335163377225399,-0.002074445364996791,-0.00023071415489539504,0.30510807037353516,0.0020304995123296976,80.0,58899,0.9992235898971558,0.00019136212624584715,-2.5662529468536377,1.532799482345581,0.328299017490716,3520000,3190,1153
111,-3.2970922878963242,0.6674640651845164,-5.9708333,-1.3049841,8.976711560044894,6.0,15.0,-1.4514957275390625,-3.1510181,-0.5832923,0.0028858218193054197,-0.7607119,0.58389354,-0.00288582150824368,0.011252920143306255,-0.0019874966237694025,-0.0002242649206891656,0.3000454306602478,0.002017743419855833,80.0,58899,0.9995887279510498,0.00019036544850498338,-2.5631072521209717,1.5281684398651123,0.3266411774299675,3552000,3218,1157
112,-3.3229026206570467,0.6738835763009049,-6.170103,-1.2795199,8.966096945923228,7.0,15.0,-1.454171142578125,-3.0822453,-0.58852553,-0.006191362857818603,-0.871445,0.5324485,0.006191362161189318,0.011400229297578335,-0.0019946014508605003,-0.000287620845483616,0.2949572503566742,0.002096625277772546,80.0,58899,0.996713399887085,0.00018936877076411958,-2.560150146484375,1.5235682725906372,0.3249833796782842,3584000,3246,1155
113,-3.3217756941511825,0.6653407374332319,-5.9044437,-1.3722214,9.00900900900901,7.0,15.0,-1.4567745361328126,-3.205285,-0.339807,-0.006659862518310547,-0.72530454,0.48839408,0.006659862585365772,0.011483329348266125,-0.0020239506848156452,-0.00028664336423389614,0.28984305262565613,0.002245713956654072,80.0,58899,0.9973625540733337,0.0001883720930232558,-2.5572216510772705,1.5190197229385376,0.3233255931526438,3616000,3273,1170
114,-3.328802626020839,0.6808320848538105,-5.74343,-1.23354,9.009293156857224,7.0,17.0,-1.48292236328125,-3.2694895,-0.5338423,0.01000559425354004,-0.87280345,0.5889941,-0.010005595162510872,0.0115151796489954,-0.0019745836034417152,-0.00033241973142139614,0.2847025394439697,0.0019806441850960255,80.0,58899,1.0011039972305298,0.000187375415282392,-2.5543761253356934,1.5145416259765625,0.32166778870138,3648000,3301,1155
115,-3.276866276880779,0.6874479349267567,-5.8216295,-1.2858486,8.963855421686747,6.0,15.0,-1.4471712646484376,-3.154104,-0.37123182,-0.008041829109191894,-0.7484595,0.5383582,0.00804182793945074,0.010798053815960884,-0.001957077533006668,-0.00025848508812487125,0.2795353829860687,0.0021071371156722307,80.0,58899,0.9969660639762878,0.00018637873754152821,-2.5513370037078857,1.5101855993270874,0.3200099772455398,3680000,3328,1159
116,-3.2830319805081185,0.6712470962567344,-5.822557,-1.2881331,8.95828667413214,7.0,16.0,-1.4507994384765626,-3.1713398,-0.42843655,-0.010888969421386719,-0.9485799,0.53676414,0.010888969525694847,0.011424834839999676,-0.0020766938105225563,-0.0004512532614171505,0.27434155344963074,0.0022378263529390097,80.0,58899,0.9959851503372192,0.00018538205980066444,-2.5483829975128174,1.5058501958847046,0.31835217083327244,3712000,3356,1155
117,-3.304659621641478,0.6794111232208987,-5.850884,-1.2197759,8.956059333893087,6.0,15.0,-1.4679205322265625,-3.2220786,-0.5882614,-0.007787281990051269,-0.69750106,0.54801476,0.007787282578647137,0.011580618098378181,-0.0020950441248714924,-0.0005419219378381968,0.2691202461719513,0.0021417555399239063,80.0,58899,0.997188925743103,0.00018438538205980062,-2.545593738555908,1.5015482902526855,0.316694344879828,3744000,3384,1169
118,-3.3161785313901344,0.676768785697919,-6.2406483,-1.3248793,8.968609865470851,6.0,16.0,-1.47868701171875,-3.289838,-0.6083311,-0.005914655208587647,-1.0896448,0.58142424,0.005914655979722738,0.011737081222236156,-0.0020715235732495785,-0.000272982579190284,0.2638719081878662,0.0022232243791222572,80.0,58899,0.9973002672195435,0.00018338870431893687,-2.5429036617279053,1.4972810745239258,0.3150365518142971,3776000,3411,1157
119,-3.308678597078195,0.6734275181857806,-5.9810777,-1.3100715,8.967488789237668,7.0,15.0,-1.4914049072265625,-3.1623647,-0.59351695,0.004474549293518066,-0.86285734,0.4920971,-0.004474548622965813,0.01175148319453001,-0.002077059354633093,-0.00011483756679808721,0.25859570503234863,0.002087443368509412,80.0,58899,0.9999839663505554,0.00018239202657807307,-2.5402145385742188,1.4930709600448608,0.31337873230767455,3808000,3439,1155
120,-3.3056963410364144,0.6643218876747947,-5.935164,-1.2888972,8.963025210084034,6.0,14.0,-1.493163330078125,-3.13741,-0.5914214,0.0033302953243255617,-0.84797806,0.47662246,-0.0033302954398095608,0.011524575762450695,-0.0021348963491618633,-0.0001964700932148844,0.25329160690307617,0.0021868348121643066,80.0,58899,0.9989067316055298,0.00018139534883720928,-2.537555456161499,1.48890221118927,0.31172094118988536,3840000,3466,1167
121,-3.3202873054542907,0.6724032918436568,-5.7234006,-1.3051726,8.97195737521032,6.0,14.0,-1.4725308837890625,-3.237269,-0.5772536,-0.021793148040771485,-0.75907207,0.72799796,0.021793149411678314,0.012537650763988495,-0.00230291485786438,-0.0007148282020352781,0.24795912206172943,0.0024415559601038694,80.0,58899,0.9934050440788269,0.0001803986710963455,-2.53501033782959,1.4847757816314697,0.31006312270325687,3872000,3494,1166
122,-3.2981224198852503,0.657283938543776,-5.684836,-1.3362998,8.95549958018472,7.0,13.0,-1.4790625,-3.1986997,-0.57935673,-0.013866275787353515,-0.6426202,0.4828273,0.013866274617612362,0.011380134150385857,-0.002101837657392025,-0.00047846761299297214,0.2425980418920517,0.0022107462864369154,80.0,58899,0.9962429404258728,0.00017940199335548168,-2.532402753829956,1.480696201324463,0.30840529728293,3904000,3521,1164
