Episode,disturbance_level,Steps,Returns
821,1.3,69,-139.95679723169786
822,1.3,82,-148.6113746628667
823,1.6,81,-141.51255032709443
824,1.4,75,-136.01632217096417
825,0.0,40,-111.65547316881387
826,0.1,70,-125.80862629975857
827,0.8,89,-159.1815562131842
828,0.1,29,-109.54392999791588
829,1.1,76,-141.5290722619791
830,0.4,86,-138.87755795413722
831,0.5,87,-141.93308850064554
832,1.0,78,-139.76888027728643
833,0.5,70,-149.3771457526986
834,0.1,35,-107.95345508394448
835,0.5,82,-147.27444957647018
836,1.3,79,-140.0983102096281
837,0.7,91,-155.05766767693606
838,0.0,33,-105.30637660608988
839,0.5,97,-158.37605641977515
840,0.0,23,-106.03313210755067
841,0.2,79,-146.0202124265304
842,1.1,78,-134.38400285151633
843,0.1,26,-102.70020481648216
844,0.1,72,-128.35817797785342
845,0.4,95,-141.060473736767
846,0.5,76,-141.61727181895947
847,0.5,80,-132.64130942106374
848,0.3,102,-145.52787926574925
849,1.4,76,-135.6221582431764
850,1.3,72,-141.1669794746649
851,1.8,93,-145.03470457496644
852,0.7,87,-144.3854180994138
853,0.4,83,-155.7247421501507
854,0.0,32,-108.19153204099173
855,0.4,89,-153.6801378043774
856,0.2,48,-115.02494105571162
857,1.4,71,-136.5795567483361
858,1.0,91,-146.54521268201995
859,1.1,82,-137.67726052723728
860,0.0,17,-106.09016874821656
861,1.3,71,-136.35407884914918
862,0.5,67,-136.44246921826252
863,1.0,68,-143.13167306073092
864,1.7,62,-130.70275809451408
865,0.7,69,-145.41424205535472
866,0.5,79,-145.33396729155135
867,0.4,68,-137.60349503085456
868,0.4,68,-137.26925279348933
869,0.8,87,-155.40182144467568
870,0.5,80,-152.76335485830083
871,0.7,98,-138.9012909898406
872,0.8,81,-134.6570688372687
873,1.0,83,-145.2295485766061
874,1.3,99,-152.68085479338404
875,0.2,80,-151.37461671538077
876,0.8,78,-135.93603897849283
877,0.0,27,-108.17788686474532
878,0.2,64,-128.84225230043322
879,0.6,71,-133.7811530652646
880,0.0,28,-106.26204333525831
881,0.1,30,-103.59971978388286
882,1.3,91,-156.6017021123087
883,0.6,91,-149.44689984168565
884,0.2,63,-133.99623500568595
885,0.0,21,-105.11334503175848
886,0.0,22,-101.71630440194608
887,0.5,75,-137.43306768806073
888,1.0,89,-144.58458596236395
889,0.0,34,-115.8258370161833
890,0.8,97,-134.95219100673955
891,0.0,25,-105.39550716231655
892,1.1,83,-132.83696301796024
893,0.2,64,-142.9725767182147
894,0.0,30,-102.12861622600718
895,0.1,44,-114.6476756274859
896,0.7,99,-142.49820788974756
897,0.0,30,-107.68188933331012
898,0.6,109,-132.9089131541394
899,0.4,79,-147.18074104558198
900,0.8,96,-163.42123451425357
901,0.0,27,-106.70947492554251
902,0.3,60,-133.82673124616366
903,0.3,62,-143.54278794866786
904,1.5,52,-10.977503175975867
905,1.0,84,-158.90042488952156
906,0.3,92,-140.16899605956635
907,1.5,74,-147.11456402879864
908,0.5,91,-142.49838499806154
909,0.2,70,-141.07541930266763
910,0.4,90,-167.83340483509855
911,0.5,75,-149.06189474013647
912,0.2,91,-157.0162548459199
913,0.5,73,-132.629466458459
914,1.4,92,-164.8582319338855
915,1.6,102,-127.6813892794672
916,0.3,96,-160.04645398308944
917,0.0,30,-111.71329188497373
918,0.4,80,-156.04256923480168
919,1.3,80,-135.03186194990755
920,0.7,101,-161.00575213382183
921,0.4,96,-154.6120237279318
922,0.1,30,-105.77606566009453
923,1.6,81,-148.01270051648126
924,1.5,81,-139.49050859767544
925,2.0,50,-113.27605383901553
926,0.3,60,-131.24720542807796
927,1.0,100,-141.83430511487722
928,1.0,75,-143.9471157250244
929,1.3,65,-134.01805519489443
930,0.5,85,-156.4572642474672
931,0.6,92,-140.93258338276166
932,0.1,78,-129.89483181535476
933,1.2,93,-177.27923679643837
934,0.0,31,-111.67721196772274
935,0.0,16,-104.23731550411709
936,0.5,81,-153.7452881427305
937,0.0,42,-109.57117742299177
938,1.6,43,-118.80151893693773
939,0.1,81,-137.14230079613048
940,1.0,62,-133.35248497968095
941,0.9,72,-132.18143610864627
942,1.6,87,-127.64257390565075
943,0.7,74,-140.72538268352304
944,0.0,37,-107.30914384022466
945,0.3,76,-133.3995687763846
946,1.2,94,-143.78804743730967
947,0.4,91,-142.71066388780272
948,1.3,93,-139.66312378856102
949,0.5,104,-171.9960329824438
950,1.0,98,-147.24072817497756
951,1.0,69,-146.47887582283522
952,0.9,83,-137.60927298738775
953,0.9,71,-141.56777980825075
954,0.9,96,-137.57355950285645
955,0.3,69,-145.59104567317036
956,0.4,68,-147.11367385970513
957,0.0,32,-104.56503880972188
958,0.3,90,-180.32322295006264
959,0.3,90,-162.20399949046833
960,0.2,95,-138.16343519572303
961,1.1,87,-156.60793083891107
962,1.2,73,-145.75766847573794
963,0.8,98,-174.47692536162737
964,0.0,31,-111.94499972249417
965,0.2,81,-133.97502891126715
966,1.9,79,-145.48492094142534
967,0.5,100,-144.85958639013958
968,1.8,55,-133.41527453593216
969,0.3,81,-130.95565647885877
970,0.7,96,-176.6581099311578
971,0.2,48,-111.73756321150748
972,0.1,85,-135.78937524447454
973,1.2,87,-135.22405704502225
974,0.3,101,-167.90244106126474
975,1.2,69,-139.22224740341812
976,0.0,32,-110.6066392074215
977,0.7,74,-142.0886933786516
978,1.2,81,-133.46002234205622
979,0.8,92,-135.26639856476675
980,2.0,75,-145.16468285046773
981,1.0,62,-130.97660030134912
982,0.4,84,-142.93557410656
983,1.6,62,-134.58626965824521
984,0.5,68,-141.06817627316872
985,0.9,76,-142.39863223216992
986,0.4,94,-133.556000690718
987,0.3,94,-154.25169020510313
988,1.0,92,-150.98529242719906
989,0.0,26,-106.90179511567638
990,0.0,22,-104.97501067229788
991,0.3,82,-164.9701212843515
992,0.5,86,-138.2202625120708
993,0.3,64,-131.90858234482937
994,0.2,76,-129.01166319490756
995,0.0,24,-105.96285561804632
996,0.0,24,-108.42189126682727
997,0.9,75,-154.4430611232583
998,0.1,83,-145.30238319874078
999,0.5,80,-136.269963292145
1000,1.7,76,-132.60332062185446
1001,0.3,72,-138.89145284604018
1002,1.3,113,-148.4355717785341
1003,2.0,79,-132.80457632130407
1004,0.5,76,-149.42705764132273
1005,0.7,73,-133.98967309845878
1006,0.3,97,-154.7676157784212
1007,0.7,81,-141.74280047917426
1008,2.0,89,-129.67912046130192
1009,1.2,88,-136.60169287848998
1010,0.3,81,-138.06187557179976
1011,0.2,91,-137.44601021080544
1012,1.0,82,-145.5774102295406
1013,0.1,46,-112.39969384759132
1014,0.2,71,-134.5851897775437
1015,1.9,80,-154.91219270145567
1016,0.1,72,-143.22043361820283
1017,1.6,76,-144.56033793500035
1018,0.2,72,-139.80628624717787
1019,1.6,61,-128.6947323978483
1020,0.0,29,-107.51514232850275
1021,0.0,62,-134.42610481908986
1022,1.7,115,-195.64659586735252
1023,0.2,41,-106.7847922801894
1024,0.8,82,-164.7026380539146
1025,2.0,92,-165.99968356235306
1026,0.6,81,-143.87567091469526
1027,1.2,71,-133.76041109081117
1028,2.0,93,-143.8945250182902
1029,0.7,74,-138.11714937511198
1030,1.6,80,-135.33058836524344
1031,0.3,84,-137.50141346696603
1032,1.8,64,-137.17162676510176
1033,0.4,92,-151.30385365251047
1034,0.1,41,-117.24173021436619
1035,0.5,97,-142.96476693925655
1036,0.2,79,-146.16205504430633
1037,0.1,50,-113.90419719385699
1038,0.8,92,-141.2222339643981
1039,0.0,21,-104.40130249330434
1040,0.1,30,-107.16616714753546
1041,0.1,64,-127.9689476765263
1042,0.4,89,-154.48101661023253
1043,0.8,76,-139.97531365889353
1044,0.3,82,-147.8129215115627
1045,0.5,81,-142.5823373997342
1046,0.2,100,-143.74449765472002
1047,0.3,99,-137.9170071868391
1048,0.8,101,-158.90598340381405
1049,0.4,98,-164.1281327282038
1050,0.2,103,-137.03141893468
1051,0.0,22,-106.30827834025797
1052,0.6,98,-162.01277043466126
1053,1.0,80,-155.1606572529929
1054,0.6,99,-141.44527451092523
1055,0.8,74,-131.12191020353902
1056,0.1,24,-107.52586845047784
1057,1.0,96,-125.709998849437
1058,0.4,91,-129.76612203317472
1059,1.2,94,-170.9116494270201
1060,0.8,83,-150.87285661997618
1061,0.1,101,-153.2776608062826
1062,0.7,100,-147.1755570024664
1063,0.0,28,-104.16370528648832
1064,0.3,75,-141.5274946144824
1065,0.4,73,-143.41690164515762
1066,1.1,71,-137.6058762221171
1067,0.0,31,-112.51485514409092
1068,0.9,95,-142.0141377137964
1069,0.4,80,-166.36920521956768
1070,0.0,15,-105.37961397914817
1071,1.5,76,-130.49972240019872
1072,0.3,86,-160.62533544464964
1073,0.2,91,-140.80531890037105
1074,0.1,34,-108.11472794498941
1075,1.6,87,-152.04271713903117
1076,0.5,65,-142.5508684492745
1077,0.9,62,-137.0803485096759
1078,0.6,114,-219.10867470994208
1079,0.4,85,-137.98205169632018
1080,0.5,89,-140.4983349050069
1081,0.6,108,-170.58437003215488
1082,0.6,84,-136.74516273279934
1083,1.2,62,-130.46846174002525
1084,0.2,71,-140.27025404088883
1085,1.8,91,-140.03452497600136
1086,1.6,76,-148.12262465279377
1087,0.6,67,-130.51388889415804
1088,1.7,93,-139.2049110481663
1089,0.2,79,-133.63992678946582
1090,0.5,66,-130.8789487418879
1091,1.0,99,-169.40161825390055
1092,0.8,92,-159.3548277020417
1093,1.4,94,-146.35394667941603
1094,1.4,76,-133.36126133663768
1095,0.0,23,-101.1831383729574
1096,0.2,85,-134.6813623746826
1097,0.1,84,-139.02942510324243
1098,1.4,81,-147.02756188482059
1099,1.2,98,-136.36186747208603
1100,1.5,58,-130.07163874584336
1101,0.5,90,-171.79772689543861
1102,0.1,65,-126.80077670454524
1103,0.7,98,-135.79822281200506
1104,0.1,64,-115.515233933892
1105,0.5,75,-144.6636802666564
1106,0.4,82,-148.84376902951976
1107,0.8,103,-146.84160867080712
1108,0.1,25,-109.35745881559578
1109,0.1,74,-148.607708128961
1110,1.1,78,-142.55213803393477
1111,0.8,64,-136.06032029451688
1112,0.3,87,-127.55965472429801
1113,0.5,85,-155.15547656490432
1114,0.2,74,-151.7651595471233
1115,0.2,85,-133.89342606836058
1116,0.4,82,-142.858652140482
1117,0.3,96,-147.24014621524145
1118,0.0,27,-106.75628918507962
1119,0.8,99,-133.74180038346063
1120,0.3,78,-150.4767356742399
1121,0.4,88,-141.43965047603305
1122,0.5,75,-144.38179132475486
1123,0.4,87,-141.00311397863786
1124,1.1,97,-156.69875785434425
1125,0.3,101,-166.1653412019821
1126,1.5,74,-135.42838457257346
1127,0.4,87,-153.38383820303847
1128,0.7,102,-158.01252726565485
1129,1.0,72,-145.58824072591528
1130,1.3,76,-139.2265305183145
1131,0.1,70,-133.6850986847838
1132,0.5,78,-144.82087838508232
1133,0.9,66,-129.08478269452547
1134,0.3,70,-148.28747302442156
1135,0.9,62,-137.83103446097647
1136,0.2,74,-135.0267926114451
1137,0.5,78,-141.71021895744707
1138,0.1,37,-113.56941001314053
1139,1.8,65,-134.07907935554167
1140,0.5,95,-157.62023521771442
1141,0.1,48,-107.75244558161951
1142,1.1,76,-142.4097358655896
1143,1.4,69,-136.9608670378601
1144,0.0,43,-107.47736596861435
1145,1.2,79,-134.56938630906365
1146,0.2,63,-132.8651203224304
1147,0.9,68,-142.77248516434037
1148,0.2,111,-152.4396919194629
1149,0.3,88,-162.2671673473917
1150,0.1,56,-112.16295082188732
1151,0.2,75,-138.4829611915678
1152,0.2,78,-148.36859161320973
1153,0.3,86,-139.9155944806613
1154,0.0,14,-104.41400256066835
1155,0.6,73,-151.57863977555436
1156,0.4,77,-148.8074090394167
1157,0.4,89,-165.83772880398814
1158,0.1,55,-123.79101799910153
1159,0.1,65,-117.73691534978921
1160,0.3,86,-140.33238989252663
1161,1.3,93,-136.00169989344124
1162,0.8,81,-158.636435886785
1163,0.0,23,-105.38462441234385
1164,0.5,82,-148.49431604671577
1165,1.3,75,-148.37692576474092
1166,1.2,61,-139.09066805088236
1167,1.3,74,-140.110108277034
1168,0.5,71,-143.7363187561254
1169,0.6,73,-148.97188705600956
1170,1.5,87,-146.5900158064229
1171,1.0,68,-130.96630289365044
1172,2.0,62,-141.39333415155173
1173,0.1,76,-129.27369167501806
1174,1.4,80,-150.4538735017701
1175,0.4,90,-145.71922048021392
1176,0.0,32,-105.75618825810331
1177,0.7,69,-131.09616088387577
1178,0.9,85,-137.23912171355948
1179,0.1,33,-108.64121115064222
1180,1.7,83,-143.35834718389745
1181,0.0,50,-120.50933996603987
1182,0.6,93,-164.22907358038714
1183,0.2,84,-153.58219971488322
1184,1.1,104,-142.2865066643096
1185,1.6,98,-129.22841971878722
1186,0.2,106,-146.4469050006793
1187,0.8,68,-144.02163536478304
1188,0.6,79,-153.12887447910202
1189,0.8,91,-133.48259880382463
1190,0.1,71,-131.24415216590262
1191,0.7,105,-142.2529447091506
1192,1.4,76,-124.78056374269315
1193,0.2,73,-131.5121257659028
1194,0.4,78,-141.65686468517487
1195,1.0,94,-158.978470383278
1196,0.5,77,-132.43861701122387
1197,0.0,31,-107.21628358947626
1198,0.1,79,-136.40896840022648
1199,0.7,59,-134.5713627684363
1200,1.7,73,-139.04385512058067
1201,0.5,73,-131.95886792300274
1202,1.3,74,-135.04394763734877
1203,1.3,75,-148.2307689181881
1204,0.1,65,-128.00697400065033
1205,0.1,41,-110.79220580571297
1206,0.8,62,-134.9594750799627
1207,0.3,84,-127.36797447328621
1208,1.9,106,-176.1444488459985
1209,0.3,80,-137.16192831833087
1210,1.5,71,-140.02043428475423
1211,0.4,80,-150.4198118377144
1212,1.1,87,-153.0937678165921
1213,0.1,53,-117.76846118961998
1214,1.4,99,-144.9038831017197
1215,0.3,78,-145.58745443337125
1216,1.7,95,-138.60581736142822
1217,1.0,87,-162.48452101053704
1218,1.2,92,-146.61529195641634
1219,1.3,70,-144.65059687132435
1220,1.0,71,-142.76790360607694
1221,0.4,70,-131.30261853531852
1222,0.8,65,-128.3067589938211
1223,0.9,67,-133.94856349158718
1224,0.9,66,-145.74227622130343
1225,0.4,83,-147.2718173526596
1226,1.5,89,-141.76289919227779
1227,0.3,88,-141.6684343369476
1228,0.6,101,-150.94021647257665
1229,1.7,75,-158.35330748180064
1230,0.2,80,-137.4094402911677
1231,1.3,62,-134.77372518791097
1232,1.0,85,-139.82735220877012
1233,1.6,91,-147.56139408972786
1234,0.9,75,-138.38834517449484
1235,1.9,75,-141.7434273211215
1236,0.3,75,-136.77939038600374
1237,1.3,90,-140.24994390146463
1238,0.2,92,-147.5255114886834
1239,1.0,89,-143.23617335866288
1240,0.3,75,-149.71734822711238
1241,0.2,82,-131.57149397189218
1242,0.1,69,-145.73260457145096
1243,0.8,71,-133.5779977762523
1244,0.0,29,-106.38149112686203
1245,0.1,32,-108.2648048457809
1246,0.3,94,-144.03591255326296
1247,0.1,42,-104.9960753859651
1248,0.7,72,-146.37998140504322
1249,0.5,101,-138.2593398866092
1250,0.3,78,-142.5574595950646
1251,0.6,104,-147.458901932155
1252,0.4,76,-148.85996602298678
1253,0.0,25,-108.38583020992758
1254,0.0,16,-103.85638190976873
1255,0.1,42,-120.33012077865756
1256,0.0,19,-106.96520180650764
1257,0.5,86,-155.88109985135605
1258,0.2,90,-143.74899793836786
1259,0.6,107,-140.91884647702867
1260,0.1,66,-126.11813063792862
1261,0.0,23,-105.94054885718913
1262,0.4,81,-149.4079147538069
1263,1.6,62,-141.45836833143343
1264,1.3,86,-141.23746774981
1265,0.3,95,-170.2455442067235
1266,0.1,61,-116.05263321780939
1267,1.1,90,-151.18617501611936
1268,0.1,41,-114.18331230107741
1269,0.0,33,-106.94431064943703
1270,0.3,103,-153.1987536355694
1271,0.1,66,-121.05066796838508
1272,1.2,95,-148.66623933401922
1273,0.2,80,-137.31556794678153
1274,0.3,96,-144.94934057814464
1275,0.0,33,-108.65271861022764
1276,0.1,37,-111.91793944372974
1277,0.6,67,-132.89674317114412
1278,1.6,58,-130.7530383710548
1279,0.4,68,-135.15268888905365
1280,0.4,71,-134.58202123038427
1281,0.0,29,-106.60923466940915
1282,0.9,101,-150.93285406050433
1283,1.1,71,-148.28768510772545
1284,0.0,21,-103.47757828381594
1285,1.3,64,-136.65795627777243
1286,0.7,108,-196.24367096306923
1287,0.5,77,-136.44777547342562
1288,0.2,96,-133.7528052074201
1289,0.1,44,-107.82511225936514
1290,0.6,89,-169.66031901837454
1291,0.0,41,-117.47462272771695
1292,1.0,96,-154.47539090768856
1293,1.2,87,-144.54812121058427
1294,0.5,86,-140.13566532385866
1295,1.2,87,-149.70471822425296
1296,0.8,90,-147.3832946748192
1297,0.2,69,-134.46592757922178
1298,0.5,77,-142.04667575758708
1299,2.0,84,-145.2851119319024
1300,1.8,75,-137.42919991148676
1301,0.2,90,-147.79337931632858
1302,0.5,92,-148.92496441118965
1303,0.5,90,-140.39936782493487
1304,0.9,77,-140.75783109651826
1305,1.4,77,-147.91923449396043
1306,0.1,45,-107.26937021669607
1307,1.9,68,-133.85003758484754
1308,1.6,66,-140.07546288048837
1309,1.5,68,-137.1096651576881
1310,0.9,79,-143.87247129296222
1311,0.6,107,-145.05263947122992
1312,0.3,64,-146.46705196005973
1313,0.5,102,-174.99695529680318
1314,0.1,63,-133.2455811150377
1315,0.4,102,-162.3851795176224
1316,0.1,72,-129.5618751366625
1317,1.2,81,-160.32114508218766
1318,1.5,78,-142.01709334327214
1319,1.2,85,-149.4677866688994
1320,0.5,66,-139.34077575679416
1321,0.3,69,-144.01533395890397
1322,0.3,93,-162.69229951316473
1323,1.4,72,-145.9544223962186
1324,0.0,37,-107.7711155557732
1325,2.0,69,-149.11476040499088
1326,0.0,29,-102.52691118337052
1327,0.3,118,-148.04212734719266
1328,0.1,24,-105.48531002508655
1329,1.6,95,-136.06899189304835
1330,0.5,86,-140.33598966626982
1331,0.2,63,-124.07185217883227
1332,0.0,18,-103.49507759388092
1333,0.2,95,-133.61687316607055
1334,0.0,18,-5.187113609690285
1335,1.8,77,-138.1207777761557
1336,0.6,73,-143.9847106235985
1337,0.8,76,-138.73901569115057
1338,0.5,74,-143.89078753486027
1339,0.2,68,-135.81595368576922
1340,0.2,87,-147.24356090665802
1341,0.5,73,-144.6694849351725
1342,1.0,70,-145.3658834822077
1343,0.4,67,-140.6799284654624
1344,1.0,66,-138.83689893016162
1345,0.3,63,-142.9412632803223
1346,0.5,100,-150.75565989238066
1347,0.6,85,-144.94520947234622
1348,0.5,103,-159.29773772287234
1349,0.2,77,-137.33889162674907
1350,0.3,71,-142.0449025087948
1351,1.5,75,-134.2505208119498
1352,0.1,29,-106.81193654010818
1353,0.4,80,-153.56476524450642
1354,1.5,61,-131.8866561473381
1355,1.0,101,-153.30093633207582
1356,0.8,65,-139.95184667958563
1357,0.9,100,-158.343536999687
1358,0.6,74,-131.47007162365205
1359,0.0,31,-110.80830477979939
1360,1.1,95,-167.293293651723
1361,0.3,83,-152.982038894034
1362,0.9,81,-132.54008510254872
1363,0.3,99,-158.11700570866773
1364,1.9,70,-133.92905027670048
1365,0.3,90,-192.59902189518658
1366,0.2,82,-135.01146734544255
1367,0.0,25,-107.6354065324602
1368,1.6,58,-126.5370026494735
1369,1.0,87,-155.22677488927954
1370,0.8,88,-168.12640944703327
1371,0.0,29,-110.0787112004767
1372,0.3,92,-152.33168691199543
1373,0.1,55,-120.98939878535569
1374,0.9,91,-150.95771400031106
1375,0.0,58,-123.79949150831985
1376,0.2,108,-145.3110339530491
1377,0.0,14,-104.52713918822317
1378,0.0,32,-107.38916782606681
1379,0.2,67,-147.0953225854872
1380,1.5,95,-165.1486325642631
1381,1.0,103,-200.39667353088169
1382,0.5,110,-129.86565455884502
1383,0.8,87,-142.18899301372153
1384,0.0,44,-111.4196980036566
1385,0.0,32,-105.52928143967756
1386,0.7,83,-137.06789245535802
1387,1.1,71,-143.20187199205225
1388,0.3,82,-140.33602155403463
1389,0.8,97,-164.38350466497107
1390,0.4,73,-141.46249209719224
1391,0.1,68,-139.79628843207965
1392,0.4,83,-148.79781423222775
1393,0.2,97,-132.0508949981516
1394,0.9,62,-138.3242342836218
1395,1.7,93,-142.3707535863691
1396,1.1,104,-137.44705803312752
1397,0.5,117,-220.0897466773771
1398,1.8,65,-133.85066378024902
1399,1.1,80,-136.23337922021648
1400,0.4,93,-155.2632509529369
1401,0.9,85,-162.49747784937102
1402,0.1,46,-110.67312459863699
1403,0.1,29,-107.19831369351127
1404,0.9,63,-141.68058209290365
1405,0.0,27,-107.85924249210548
1406,1.8,73,-146.2068639455105
1407,1.0,100,-133.30187224085307
