Episode,disturbance_level,Steps,Returns
26307,1.0,71,-137.80759941881044
26308,1.0,61,-132.2143152798496
26309,1.0,108,-177.3904639104299
26310,1.0,74,-140.63539561421322
26311,1.0,114,-185.0898857312
26312,1.0,60,-127.88064100540946
26313,1.0,84,-151.34971849366192
26314,1.0,68,-131.83642299608596
26315,1.0,111,-152.30538731393744
26316,1.0,84,-130.58539801206194
26317,1.0,117,-159.61351529151406
26318,1.0,81,-138.93827223530815
26319,1.0,62,-141.98539036345068
26320,1.0,84,-133.13986028376712
26321,1.0,74,-139.4685357945801
26322,1.0,79,-135.0564054710626
26323,1.0,85,-161.03066210682053
26324,1.0,68,-137.87132992662467
26325,1.0,78,-132.91010336424105
26326,1.0,91,-144.19589491927684
26327,1.0,82,-151.7785647822196
26328,1.0,126,-166.92697048233714
26329,1.0,100,-148.99798134501157
26330,1.0,84,-143.67749071430472
26331,1.0,77,-129.16994105075008
26332,1.0,60,-124.07728746715046
26333,1.0,129,-249.3190351033267
26334,1.0,93,-116.83095002954614
26335,1.0,72,-144.81165713512888
26336,1.0,70,-135.83889795639502
26337,1.0,96,-159.04553783288503
26338,1.0,89,-141.42848246810973
26339,1.0,86,-165.42290802891551
26340,1.0,92,-50.484021756010186
26341,1.0,105,-187.44809092644255
26342,1.0,52,-120.74348521440515
26343,1.0,65,-141.79127135040338
26344,1.0,80,-129.52984790577804
26345,1.0,90,-174.20164164102704
26346,1.0,91,-132.8903902539634
26347,1.0,106,-178.21969048353492
26348,1.0,113,-199.86509457832037
26349,1.0,78,-141.3200107498679
26350,1.0,68,-138.74471476839193
26351,1.0,108,-144.4197228818269
26352,1.0,76,-134.34296794297822
26353,1.0,108,-186.5644660788273
26354,1.0,88,-157.04112216729726
26355,1.0,137,-172.98043227865838
26356,1.0,98,-149.2158405069432
26357,1.0,78,-139.1751675884627
26358,1.0,94,-156.62590696110104
26359,1.0,114,-158.01994679393803
26360,1.0,70,-142.61097448676475
26361,1.0,100,-160.4790136273532
26362,1.0,71,-137.2430586069161
26363,1.0,88,-135.43577465832723
26364,1.0,55,-130.39072908329493
26365,1.0,114,-150.20087306542362
26366,1.0,88,-162.0855089769908
26367,1.0,75,-142.9995624520151
26368,1.0,83,-161.73111064812306
26369,1.0,107,-184.96213689932387
26370,1.0,72,-130.07486842661243
26371,1.0,99,-130.52532241095525
26372,1.0,87,-139.24716684536168
26373,1.0,70,-128.5292490537701
26374,1.0,78,-146.6111402246135
26375,1.0,73,-134.1720584484197
26376,1.0,56,-123.18714381605315
26377,1.0,83,-138.35432478450147
26378,1.0,126,-169.44473195719945
26379,1.0,76,-143.9494658020659
26380,1.0,115,-162.02761481526494
26381,1.0,101,-152.9812607174776
26382,1.0,92,-140.14931086110968
26383,1.0,164,-240.8851771155137
26384,1.0,89,-148.97830252266647
26385,1.0,69,-127.30644455801121
26386,1.0,48,-118.15463572993741
26387,1.0,90,-151.7404253420815
26388,1.0,115,-158.56568781389302
26389,1.0,74,-142.59513075991586
26390,1.0,100,-167.60530461965732
26391,1.0,97,-154.7320097677533
26392,1.0,83,-139.96153687163388
26393,1.0,103,-151.71065938378473
26394,1.0,37,-108.62530419266679
26395,1.0,104,-211.13252926917846
26396,1.0,99,-157.00844725611915
26397,1.0,104,-183.3869789229502
26398,1.0,85,-128.3799964465984
26399,1.0,92,-148.1811312037112
26400,1.0,72,-134.20353913660318
26401,1.0,127,-186.01397871186396
26402,1.0,74,-151.27744114068472
26403,1.0,63,-131.28402245725437
26404,1.0,152,-346.43473925283956
26405,1.0,158,-254.34261523744942
26406,1.0,118,-153.2348715460136
26407,1.0,99,-145.67007118991899
26408,1.0,66,-131.0319809435338
26409,1.0,54,-131.90401416494166
26410,1.0,80,-154.892716272246
26411,1.0,95,-169.67471019114765
26412,1.0,87,-134.0242686140484
26413,1.0,108,-199.89126560615512
26414,1.0,80,-136.29587960950025
26415,1.0,59,-128.93326805463605
26416,1.0,107,-148.22515519023477
26417,1.0,88,-126.95096672937373
26418,1.0,85,-130.2777938981624
26419,1.0,77,-132.94693545140717
26420,1.0,140,-185.94053622302818
26421,1.0,77,-130.51573294467764
26422,1.0,98,-174.85817199268632
26423,1.0,91,-155.4424791116196
26424,1.0,93,-140.2123765098857
26425,1.0,60,-127.33484864067313
26426,1.0,85,-135.74551640450767
26427,1.0,79,-144.5171146167507
26428,1.0,91,-151.69060463942003
26429,1.0,57,-114.68801157384831
26430,1.0,90,-150.45476255216943
26431,1.0,92,-164.21268902348828
26432,1.0,115,-195.335476289348
26433,1.0,71,-141.31981654151855
26434,1.0,51,-125.22962308000399
26435,1.0,68,-133.48111356068776
26436,1.0,74,-150.23181114428525
26437,1.0,98,-177.27543853390353
26438,1.0,130,-162.17423970801133
26439,1.0,52,-119.04017458341815
26440,1.0,76,-139.3945982302427
26441,1.0,70,-125.15672119521516
26442,1.0,95,-146.01440219179946
26443,1.0,70,-153.5745345425011
26444,1.0,115,-185.32641349616438
26445,1.0,106,-144.6787515514733
26446,1.0,78,-135.61218003170933
26447,1.0,202,-436.15702938702606
26448,1.0,140,-246.10275675667418
26449,1.0,94,-163.68122094127
26450,1.0,74,-124.81964008365539
26451,1.0,112,-164.6936404728106
26452,1.0,109,-168.4109356437703
26453,1.0,74,-145.9330363434282
26454,1.0,81,-142.7887847651938
26455,1.0,108,-177.32785910683617
26456,1.0,80,-141.33260464628881
26457,1.0,96,-153.51386084715466
26458,1.0,95,-149.1621982957249
26459,1.0,86,-143.08994245786118
26460,1.0,82,-143.11361879001714
26461,1.0,64,-128.4310841359269
26462,1.0,77,-138.90390127956374
26463,1.0,71,-144.06960477865678
26464,1.0,110,-143.99798899057288
26465,1.0,89,-152.74168397472602
26466,1.0,83,-132.71850180875265
26467,1.0,55,-130.00174510692204
26468,1.0,83,-130.85182973255354
26469,1.0,112,-171.61902064251677
26470,1.0,58,-125.45292546362984
26471,1.0,103,-152.85804643077464
26472,1.0,75,-144.83376007124804
26473,1.0,73,-133.96482609581432
26474,1.0,75,-130.9688620183176
26475,1.0,75,-138.18120117071845
26476,1.0,94,-152.95230750343364
26477,1.0,99,-155.07494466896998
26478,1.0,83,-150.06723896233655
26479,1.0,73,-139.30851251138196
26480,1.0,134,-201.69849284551282
26481,1.0,72,-152.78296287046254
26482,1.0,88,-155.0036732067895
26483,1.0,77,-146.12534821343777
26484,1.0,60,-119.4640281795441
26485,1.0,69,-141.59220760306584
26486,1.0,101,-146.2949100320391
26487,1.0,92,-185.60955811223943
26488,1.0,77,-134.3240364100006
26489,1.0,58,-122.77469843230108
26490,1.0,89,-152.42171602681444
26491,1.0,45,-110.51635458053777
26492,1.0,86,-127.42210549543982
26493,1.0,57,-127.82722719807589
26494,1.0,78,-146.56432077354484
26495,1.0,73,-134.58517044590505
26496,1.0,50,-125.09357628079671
26497,1.0,105,-169.00907179904328
26498,1.0,63,-131.53543098651932
26499,1.0,120,-151.92267874773955
26500,1.0,100,-158.982552220659
26501,1.0,61,-135.28235044091178
26502,1.0,63,-123.08913564714919
26503,1.0,101,-142.68100844664264
26504,1.0,93,-141.82657217756764
26505,1.0,62,-140.6937401153598
26506,1.0,79,-135.51033114085516
26507,1.0,78,-135.665632869528
26508,1.0,88,-147.99901122121105
26509,1.0,99,-189.5358457664152
26510,1.0,92,-141.45996036341225
26511,1.0,66,-131.8366748129883
26512,1.0,97,-145.10875046957187
26513,1.0,75,-139.06362069261655
26514,1.0,100,-150.72148927751482
26515,1.0,83,-167.78545728664272
26516,1.0,63,-132.6584749920796
26517,1.0,94,-154.51891006788145
26518,1.0,90,-159.60240298027463
26519,1.0,92,-145.1547133396125
26520,1.0,68,-132.44217153043647
26521,1.0,90,-142.10881585615908
26522,1.0,82,-147.29727155056213
26523,1.0,94,-139.48421683772077
26524,1.0,82,-133.01599445924927
26525,1.0,92,-130.51058849122995
26526,1.0,115,-167.0740340838187
26527,1.0,87,-137.9492156384384
26528,1.0,109,-145.59889238217093
26529,1.0,76,-152.3336681965112
26530,1.0,78,-129.5539127943946
26531,1.0,51,-126.35580090038468
26532,1.0,117,-164.62679952846565
26533,1.0,62,-130.1229871999847
26534,1.0,110,-163.40745944380615
26535,1.0,94,-169.60940635579146
26536,1.0,80,-143.2526309671901
26537,1.0,45,-111.54228650746464
26538,1.0,75,-129.37925030919308
26539,1.0,48,-119.75832161825105
26540,1.0,155,-189.8963459470639
26541,1.0,80,-137.12486233792126
26542,1.0,61,-135.9865542740053
26543,1.0,68,-141.816557719887
26544,1.0,82,-144.4221721618867
26545,1.0,92,-144.49607356213875
26546,1.0,83,-155.9133215430858
26547,1.0,72,-130.3054355921681
26548,1.0,64,-130.0483766126786
26549,1.0,59,-124.76614647755846
26550,1.0,62,-140.43797728210046
26551,1.0,75,-130.53202970702546
26552,1.0,76,-137.3015968493377
26553,1.0,93,-164.5948930757519
26554,1.0,65,-142.0348441324498
26555,1.0,77,-144.90947676339377
26556,1.0,42,-116.17712291339734
26557,1.0,75,-138.09378197304773
26558,1.0,79,-147.66115727734166
26559,1.0,79,-153.27207387844618
26560,1.0,78,-159.7471449301415
26561,1.0,103,-200.43039253705885
26562,1.0,96,-157.3247973794618
26563,1.0,75,-134.5209060094423
26564,1.0,86,-138.0762285303765
26565,1.0,81,-153.26485892869948
26566,1.0,76,-146.57726916785438
26567,1.0,93,-160.10908377018504
26568,1.0,63,-113.94565193876453
26569,1.0,129,-168.77350434229982
26570,1.0,90,-162.5598531781545
26571,1.0,69,-130.84289585504465
26572,1.0,110,-173.4927767112516
26573,1.0,79,-128.58183371981914
26574,1.0,75,-129.53485690059853
26575,1.0,102,-177.60663574510704
26576,1.0,71,-147.62566190640615
26577,1.0,167,-272.79845072123817
26578,1.0,66,-132.56209366732003
26579,1.0,91,-131.88848301624282
26580,1.0,123,-210.1708015020385
26581,1.0,89,-137.26838543821268
26582,1.0,73,-151.55534962918318
26583,1.0,108,-149.50537814649235
26584,1.0,110,-172.0456183005939
26585,1.0,85,-123.70555950063834
26586,1.0,67,-128.19931282600027
26587,1.0,83,-137.30742151960487
26588,1.0,91,-160.34516379155605
26589,1.0,71,-148.8541360299896
26590,1.0,115,-151.30755106561816
26591,1.0,72,-139.234323131419
26592,1.0,75,-144.14660229298414
26593,1.0,117,-172.41527580502066
26594,1.0,124,-215.0176192135666
26595,1.0,74,-142.33368502595687
26596,1.0,131,-210.4481708920536
26597,1.0,102,-171.64676507251662
26598,1.0,107,-194.74750157088715
26599,1.0,56,-115.98335311107735
26600,1.0,144,-172.28255959857563
26601,1.0,50,-122.91551867453647
26602,1.0,60,-125.67712255577918
26603,1.0,72,-149.9670222892546
26604,1.0,73,-151.52126716042443
26605,1.0,59,-118.78824365527535
26606,1.0,86,-137.43183862554076
26607,1.0,70,-142.30404681824638
26608,1.0,69,-135.62881689674558
26609,1.0,90,-157.80760524954883
26610,1.0,82,-134.73333811820154
26611,1.0,63,-125.96233545629332
26612,1.0,43,-114.62626655979443
26613,1.0,89,-166.39876313549405
26614,1.0,84,-148.57055373819574
26615,1.0,102,-145.711319690518
26616,1.0,135,-186.34995482141602
26617,1.0,76,-131.08690348757145
26618,1.0,56,-132.00593570285
26619,1.0,125,-162.11520723502127
26620,1.0,120,-176.53148564424862
26621,1.0,75,-136.63322586789758
26622,1.0,76,-137.67993542454107
26623,1.0,74,-141.4051218225853
26624,1.0,70,-135.28020180082257
26625,1.0,59,-119.51205624442281
26626,1.0,81,-148.5463809681718
26627,1.0,67,-138.37591074987517
26628,1.0,81,-128.4222198421879
26629,1.0,107,-153.29987978133846
26630,1.0,65,-135.63246637035542
26631,1.0,69,-140.73783325376337
26632,1.0,81,-142.70247282222363
26633,1.0,64,-128.00245233811873
26634,1.0,80,-147.13168539351855
26635,1.0,86,-152.93074737889904
26636,1.0,52,-125.17743454668444
26637,1.0,157,-219.41576819330584
26638,1.0,69,-115.3866983414728
26639,1.0,82,-137.53567884916677
26640,1.0,51,-116.02930819366973
26641,1.0,123,-199.23144914718728
26642,1.0,132,-168.54415544140633
26643,1.0,117,-142.75603862933994
26644,1.0,75,-132.02581025053863
26645,1.0,122,-178.89615703923818
26646,1.0,83,-156.25878097987322
26647,1.0,93,-167.74013437747004
26648,1.0,126,-165.84589512261087
26649,1.0,122,-153.4861042359199
26650,1.0,87,-136.8782946771504
26651,1.0,76,-137.12392611228842
26652,1.0,65,-130.20839990752776
26653,1.0,83,-131.95960362983726
26654,1.0,50,-116.06873687253652
26655,1.0,55,-123.02898010183227
26656,1.0,75,-143.41537554821252
26657,1.0,54,-128.22565350432225
26658,1.0,98,-157.15821613355138
26659,1.0,105,-140.70850687990318
26660,1.0,72,-133.43587124167027
26661,1.0,88,-157.92876202192488
26662,1.0,75,-141.91448913228314
26663,1.0,95,-141.2577412590389
26664,1.0,95,-141.25483977052784
26665,1.0,93,-132.58233719957025
26666,1.0,132,-189.4792076321228
26667,1.0,108,-137.37116561776344
26668,1.0,62,-135.0040859669408
26669,1.0,66,-132.59700752442743
26670,1.0,112,-144.1649481211339
26671,1.0,70,-139.33109448011527
26672,1.0,81,-146.23227335103886
26673,1.0,70,-131.39758557195236
26674,1.0,108,-165.9668565477702
26675,1.0,40,-113.13597025349111
26676,1.0,66,-135.42836826902374
26677,1.0,102,-146.55666615047255
26678,1.0,116,-149.531643965075
26679,1.0,67,-140.0529044059627
26680,1.0,93,-163.37248869480146
26681,1.0,64,-128.38452345643122
26682,1.0,56,-124.81379981367338
26683,1.0,94,-141.62473545744638
26684,1.0,85,-133.24808313508876
26685,1.0,72,-140.15384451338073
26686,1.0,64,-128.94743628388989
26687,1.0,59,-137.91423493555294
26688,1.0,85,-148.6776525858712
26689,1.0,72,-135.30493599953564
26690,1.0,71,-131.39140836553534
26691,1.0,68,-126.32749985705232
26692,1.0,74,-135.17064301284086
26693,1.0,47,-110.78571973719382
26694,1.0,75,-146.5286221209898
26695,1.0,118,-187.32119712091907
26696,1.0,78,-140.6614438460992
26697,1.0,83,-154.45880698204246
26698,1.0,63,-129.12040044233726
26699,1.0,84,-136.77899661425957
26700,1.0,72,-131.7107532969834
26701,1.0,53,-121.92991366316171
26702,1.0,131,-198.19555983468825
26703,1.0,77,-141.55692537171586
26704,1.0,109,-139.357303989007
26705,1.0,119,-161.12495711917697
26706,1.0,77,-135.80220484638312
26707,1.0,67,-130.9624216992714
26708,1.0,122,-179.91991564368405
26709,1.0,82,-160.33271545964226
26710,1.0,111,-201.17824928444526
26711,1.0,91,-150.6166452682635
26712,1.0,57,-16.716034148022345
26713,1.0,81,-158.7673122832112
26714,1.0,90,-147.68651378520616
26715,1.0,77,-155.4097998229803
26716,1.0,97,-168.2080495873945
26717,1.0,83,-145.58204182913704
26718,1.0,53,-129.69834927501773
26719,1.0,90,-132.76122562169257
26720,1.0,68,-128.15470961532287
26721,1.0,78,-141.71931234549137
26722,1.0,77,-141.27040433968557
26723,1.0,69,-139.5390382435187
26724,1.0,74,-140.47034166939648
26725,1.0,125,-197.7910723428434
26726,1.0,123,-151.7403879038876
26727,1.0,77,-141.24827255495867
26728,1.0,68,-136.0161654760332
26729,1.0,93,-150.57096600425103
26730,1.0,61,-130.85033383051524
26731,1.0,94,-169.0671662691178
26732,1.0,81,-137.2424781330642
26733,1.0,84,-156.82525295610833
26734,1.0,79,-149.80723163529817
26735,1.0,91,-150.74419677803922
26736,1.0,101,-162.0353938268353
26737,1.0,103,-181.66073979354084
26738,1.0,82,-143.80784803008004
26739,1.0,79,-143.14508138436383
26740,1.0,68,-128.9172017897906
26741,1.0,99,-153.48352010972818
26742,1.0,63,-128.4640984260713
26743,1.0,97,-168.18573524724985
26744,1.0,89,-154.04223963811037
26745,1.0,122,-144.83204283594023
26746,1.0,80,-153.10880631663684
26747,1.0,99,-138.46125338190396
26748,1.0,104,-150.0921955056371
26749,1.0,85,-138.66705755796403
26750,1.0,56,-118.04522389146611
26751,1.0,87,-165.25737984990906
26752,1.0,102,-147.24476997818542
26753,1.0,71,-130.96229094144294
26754,1.0,72,-147.81854565992407
26755,1.0,84,-141.54728914275623
26756,1.0,128,-180.9354739677577
26757,1.0,68,-136.78413503477032
26758,1.0,57,-127.31215389665905
26759,1.0,105,-176.30525229867266
26760,1.0,85,-175.70622366056153
26761,1.0,118,-187.39130991978868
26762,1.0,64,-128.25638575566092
26763,1.0,126,-168.52389634519577
26764,1.0,91,-128.63058042183783
26765,1.0,61,-133.33877321883836
26766,1.0,85,-143.77861905844765
26767,1.0,70,-128.78426831607598
26768,1.0,118,-178.92684062298576
26769,1.0,86,-161.34056336729813
26770,1.0,98,-143.84417256313273
26771,1.0,100,-149.25118727707445
26772,1.0,95,-147.3696876547422
26773,1.0,73,-126.00226187589243
26774,1.0,113,-159.04536186492348
26775,1.0,73,-145.66045324650892
26776,1.0,82,-144.62490680058806
26777,1.0,81,-148.78477894582102
26778,1.0,68,-135.51534356637342
26779,1.0,114,-167.151813412762
26780,1.0,83,-153.8374745247889
26781,1.0,49,-110.93496326856754
26782,1.0,57,-128.3949541191971
26783,1.0,91,-144.10249344873034
26784,1.0,60,-134.7266797283752
26785,1.0,82,-139.08819538052444
26786,1.0,58,-129.13442317093416
26787,1.0,71,-130.58650871436316
26788,1.0,70,-126.11986262777066
26789,1.0,85,-146.9378010167726
26790,1.0,80,-153.16224972171744
26791,1.0,82,-151.9845234187843
26792,1.0,74,-132.93321549785006
26793,1.0,178,-209.0775337404387
26794,1.0,89,-141.45926404115536
26795,1.0,87,-149.60317935794393
26796,1.0,89,-147.71050573330712
26797,1.0,90,-141.5473005605059
26798,1.0,103,-143.97186264779668
26799,1.0,69,-132.9474187539249
26800,1.0,81,-139.5711181017154
26801,1.0,137,-154.89469677268934
26802,1.0,111,-142.95897286032985
26803,1.0,109,-147.2413446179462
26804,1.0,82,-161.53292260870484
26805,1.0,92,-144.46565709400454
26806,1.0,73,-142.8313743592544
26807,1.0,88,-164.04953735578601
26808,1.0,95,-135.52791090130393
26809,1.0,58,-132.31545924845236
26810,1.0,84,-149.2593851926909
26811,1.0,105,-159.5326052570627
26812,1.0,110,-153.94354860516813
26813,1.0,87,-156.79038987378817
26814,1.0,75,-147.14545491056154
26815,1.0,79,-145.75682571443596
26816,1.0,63,-134.35208289497263
26817,1.0,75,-151.2455568189932
26818,1.0,64,-137.5636092930427
26819,1.0,53,-122.18530865426752
26820,1.0,65,-136.8410947877301
26821,1.0,67,-122.23600232216835
26822,1.0,98,-157.24254839733584
26823,1.0,139,-169.86662663548358
26824,1.0,102,-154.37263345273942
26825,1.0,76,-144.07993822364486
26826,1.0,117,-201.98407610301663
26827,1.0,102,-199.363635610031
26828,1.0,112,-145.4358661066047
26829,1.0,64,-129.8096778983485
26830,1.0,75,-139.3257585814438
26831,1.0,58,-127.12281384901071
26832,1.0,82,-143.62278436155452
26833,1.0,84,-164.56252714277178
26834,1.0,88,-125.31594194261228
26835,1.0,87,-136.45274254534797
26836,1.0,81,-166.92811855086586
26837,1.0,80,-142.6570814871203
26838,1.0,76,-145.37754471454744
26839,1.0,82,-140.9033431253067
26840,1.0,98,-164.26680509157478
26841,1.0,129,-182.55656853350632
26842,1.0,86,-159.25063599975587
26843,1.0,78,-132.67325549089986
26844,1.0,76,-135.84897398317568
26845,1.0,75,-147.43688857619105
26846,1.0,94,-133.80696819410673
26847,1.0,73,-145.74222606837364
26848,1.0,80,-122.78790931533459
26849,1.0,100,-142.26739586668683
26850,1.0,90,-139.64991991025403
26851,1.0,101,-157.24288973276504
26852,1.0,137,-175.92095033673712
26853,1.0,94,-180.64618351901362
26854,1.0,68,-127.62617380236712
26855,1.0,108,-167.31197510709086
26856,1.0,136,-199.753312244408
26857,1.0,81,-154.83663795272065
26858,1.0,94,-135.69453920648294
26859,1.0,83,-144.61529606495048
26860,1.0,62,-129.60191480249603
26861,1.0,86,-158.79089525615447
26862,1.0,135,-224.91564081674898
26863,1.0,115,-206.74570252403424
26864,1.0,97,-165.81226546629307
26865,1.0,110,-179.22088035070453
26866,1.0,83,-153.61867920889048
26867,1.0,58,-127.1556719392527
26868,1.0,107,-152.26343729964998
26869,1.0,120,-204.71951762996275
26870,1.0,65,-140.79320725706788
26871,1.0,100,-131.79259260028033
26872,1.0,90,-144.8647650043554
26873,1.0,99,-167.69354964783582
26874,1.0,90,-133.70587022070293
26875,1.0,80,-144.41714256511284
26876,1.0,100,-148.5909623735537
26877,1.0,95,-169.59984576211218
26878,1.0,78,-140.01432828724901
26879,1.0,108,-164.74933523038533
26880,1.0,73,-128.87736211697785
26881,1.0,90,-139.65770196494873
26882,1.0,81,-161.20591835858124
26883,1.0,113,-159.8981572695314
26884,1.0,80,-132.3348679964204
26885,1.0,69,-120.53128157811577
26886,1.0,103,-151.29012377416666
26887,1.0,60,-126.9025715628484
26888,1.0,80,-130.58636779884696
26889,1.0,59,-128.14231102006258
26890,1.0,89,-152.99614333274903
26891,1.0,72,-143.68042210495645
26892,1.0,88,-142.17106704104776
26893,1.0,86,-150.3654526051199
26894,1.0,70,-136.22743747267415
26895,1.0,97,-175.95190503509917
26896,1.0,90,-134.5710995504772
26897,1.0,109,-167.70735599143637
26898,1.0,90,-163.28437615881683
26899,1.0,75,-151.97046641012213
26900,1.0,133,-169.1870706365983
26901,1.0,102,-172.76537739246368
26902,1.0,57,-119.14853853068905
26903,1.0,93,-152.75494002540833
26904,1.0,97,-163.1669664967381
26905,1.0,154,-237.46467061565113
26906,1.0,109,-189.7592262472076
26907,1.0,71,-133.59827048422216
26908,1.0,87,-148.39949596753308
26909,1.0,96,-152.55312384512507
26910,1.0,75,-129.68430937754016
26911,1.0,118,-140.07283012300434
26912,1.0,88,-164.9758530235746
26913,1.0,188,-217.47398897784555
26914,1.0,87,-135.81821171127694
26915,1.0,90,-148.4434072659598
26916,1.0,94,-130.56962995243254
26917,1.0,89,-151.18559635748682
26918,1.0,70,-132.44338160913756
26919,1.0,54,-119.71554862979184
26920,1.0,102,-171.1692423849213
26921,1.0,98,-165.59501532414242
26922,1.0,144,-259.7860552207527
26923,1.0,97,-145.2222462955188
26924,1.0,68,-128.6304293003938
26925,1.0,83,-134.68981890286145
26926,1.0,76,-130.7249015674992
26927,1.0,108,-190.91449935338716
26928,1.0,66,-124.53519425873755
26929,1.0,68,-129.27172750253592
26930,1.0,78,-147.46584678926436
26931,1.0,90,-140.76056577662365
26932,1.0,77,-137.51056384011235
26933,1.0,83,-140.0943852908361
26934,1.0,113,-139.5820339918734
26935,1.0,58,-139.1747627765894
26936,1.0,129,-140.86155914614858
26937,1.0,88,-151.79712785134257
26938,1.0,65,-134.34503422950792
26939,1.0,86,-157.70239636064588
26940,1.0,92,-144.83805729835228
26941,1.0,64,-140.57008032516444
26942,1.0,82,-162.29844592847508
26943,1.0,89,-169.49871597504878
26944,1.0,99,-149.24394681744815
26945,1.0,88,-145.77088137609059
26946,1.0,90,-151.33436066959368
26947,1.0,130,-186.83975030515296
26948,1.0,80,-154.30556354931815
26949,1.0,47,-113.51820624932925
26950,1.0,78,-140.34179973968114
26951,1.0,108,-139.20932815720224
26952,1.0,126,-243.15491444747
26953,1.0,86,-157.26586901903255
26954,1.0,114,-186.12294554364047
26955,1.0,79,-131.88298073924696
26956,1.0,76,-135.2479020434496
26957,1.0,83,-167.73859744405664
26958,1.0,52,-115.7777038498151
26959,1.0,91,-161.6494305327393
26960,1.0,63,-141.29765691593622
26961,1.0,80,-157.18658691218593
26962,1.0,88,-139.4226577589224
26963,1.0,83,-155.31206325915437
26964,1.0,77,-134.2536601696802
26965,1.0,78,-149.7387004294038
26966,1.0,74,-136.7146098813403
26967,1.0,74,-132.95349909662957
26968,1.0,68,-126.69857637307979
26969,1.0,81,-144.6593270924988
26970,1.0,78,-144.0225833520063
26971,1.0,87,-168.9643915020406
26972,1.0,70,-143.56877416722304
26973,1.0,67,-148.88121171934048
26974,1.0,98,-137.4152370530132
26975,1.0,83,-153.77038801459116
26976,1.0,73,-137.11522834599458
26977,1.0,42,-110.00877558868982
26978,1.0,110,-153.38700261034006
26979,1.0,84,-143.1863339331821
26980,1.0,114,-158.472605355189
26981,1.0,127,-171.67550010091466
26982,1.0,98,-128.0473822588484
26983,1.0,135,-192.1467856932848
26984,1.0,81,-146.97426780079272
26985,1.0,83,-136.17460597476145
26986,1.0,57,-131.8897746147617
26987,1.0,102,-155.42491094388905
26988,1.0,97,-151.72099304247837
26989,1.0,99,-167.5056024294955
26990,1.0,61,-123.98833053079619
26991,1.0,106,-220.60519508699707
26992,1.0,170,-221.52063813705269
26993,1.0,92,-152.29103847473613
26994,1.0,78,-148.26813859416592
26995,1.0,78,-141.26323623925762
26996,1.0,64,-131.38250690217762
26997,1.0,118,-148.33967679380635
26998,1.0,51,-124.33254410175745
26999,1.0,122,-152.79084496478117
27000,1.0,50,-118.0133011225402
27001,1.0,90,-167.29831546826262
27002,1.0,85,-137.21950174135958
27003,1.0,69,-139.76502541443665
27004,1.0,70,-138.79818447877386
27005,1.0,72,-137.76919778335113
27006,1.0,89,-149.88601239074794
27007,1.0,52,-121.82300591803613
27008,1.0,86,-159.91083891661944
27009,1.0,113,-143.11005933966942
27010,1.0,86,-145.8406636210197
27011,1.0,122,-146.36836453649505
27012,1.0,114,-161.17357026257687
27013,1.0,81,-136.2457628776855
27014,1.0,79,-121.88509843769293
27015,1.0,53,-121.25193627679928
27016,1.0,88,-139.35443209192852
27017,1.0,64,-119.70033929286558
27018,1.0,76,-140.86175853063457
27019,1.0,107,-176.16435884446935
27020,1.0,95,-145.52323741047388
27021,1.0,94,-152.37699424766578
27022,1.0,59,-114.19079559320629
27023,1.0,132,-135.27540077668192
27024,1.0,85,-164.03548303049536
27025,1.0,87,-167.0382040808624
27026,1.0,132,-168.22448898943978
27027,1.0,100,-148.77181603931356
27028,1.0,83,-157.0830520829519
27029,1.0,102,-138.06327264421998
27030,1.0,58,-126.73868704365417
27031,1.0,67,-122.99551905568165
27032,1.0,81,-166.15317373718358
27033,1.0,81,-169.66696555082783
27034,1.0,75,-126.02349773356795
27035,1.0,72,-131.79324879466327
27036,1.0,67,-138.89202702054422
27037,1.0,59,-128.957607381716
27038,1.0,74,-136.7358741191607
27039,1.0,100,-140.0040491211717
27040,1.0,98,-152.48972934434846
27041,1.0,66,-135.87025050827356
27042,1.0,66,-140.19741256312574
27043,1.0,95,-159.8866905958218
27044,1.0,84,-148.0173316340039
27045,1.0,102,-148.25535066603467
27046,1.0,64,-136.984664527918
27047,1.0,96,-154.92281563614415
27048,1.0,74,-132.69554692061612
27049,1.0,84,-154.26561403799457
27050,1.0,81,-140.95114178223614
27051,1.0,93,-132.08450393356907
27052,1.0,66,-134.84964693331148
27053,1.0,136,-170.72186816713716
27054,1.0,79,-153.36715483092837
27055,1.0,79,-153.70509564570176
27056,1.0,123,-199.64947002531494
27057,1.0,95,-153.5957528620923
27058,1.0,111,-175.61460437965633
27059,1.0,117,-150.63651010845473
27060,1.0,145,-231.12164515283212
27061,1.0,84,-128.25790106769088
27062,1.0,89,-147.5461422043998
27063,1.0,64,-137.90537637445718
27064,1.0,136,-182.43913338088498
27065,1.0,101,-186.41662736935143
27066,1.0,119,-146.0035160497219
27067,1.0,108,-136.25886367973675
27068,1.0,38,-115.44793436021179
27069,1.0,96,-145.58815455505803
27070,1.0,101,-161.2284173515065
27071,1.0,39,-112.0658404856853
27072,1.0,58,-135.21491407521916
27073,1.0,77,-133.98185865335756
27074,1.0,66,-126.87224565543559
27075,1.0,78,-134.4100530007732
27076,1.0,89,-165.85897145330193
27077,1.0,29,-6.012501126959912
27078,1.0,102,-151.83735554903845
27079,1.0,91,-132.08378726702608
27080,1.0,76,-150.89275238957856
27081,1.0,106,-155.06505950486294
27082,1.0,113,-141.13996308455066
27083,1.0,91,-136.11576756469515
