Episode,disturbance_level,Steps,Returns
54972,0.5,500,-54.37740806712311
54973,0.1,73,-127.47865274102062
54974,0.9,500,-57.91359044235061
54975,0.8,500,-161.06181065213252
54976,0.0,58,-120.28907020633298
54977,0.1,295,-180.91254213227424
54978,0.7,500,-142.57172903891873
54979,0.0,47,-115.40075685899427
54980,1.2,500,-105.54319651994558
54981,0.6,500,-42.495765548819115
54982,1.0,500,-69.88635667094518
54983,0.0,24,-105.85826734426264
54984,0.5,500,-60.847163815978696
54985,1.7,500,-135.56587069474847
54986,1.6,188,-274.1992827811532
54987,0.4,500,-67.1630365891788
54988,0.6,500,-74.20956079221219
54989,0.7,500,-194.31470663648224
54990,0.8,103,-165.08353657150917
54991,0.8,500,-148.2153635728945
54992,0.1,140,-158.20730255391607
54993,0.5,500,-123.17560855039163
54994,1.0,500,-142.5283850734468
54995,0.2,500,-59.42508592770652
54996,0.5,500,-76.69490178205471
54997,0.8,500,-59.023091214767895
54998,0.4,500,-62.17817803798786
54999,0.5,500,-48.515355733249045
55000,2.0,63,-24.977264885539274
55001,0.9,500,-46.65100429874953
55002,1.6,366,-211.25092013255653
55003,0.0,94,-133.63830153195377
55004,1.0,500,-83.40298301259996
55005,0.0,66,-119.08511566368402
55006,1.5,500,-74.04318284599923
55007,0.1,61,-113.88781310766689
55008,2.0,500,-162.81463542920443
55009,0.7,500,-76.03740000068154
55010,0.6,500,-64.7201861166783
55011,0.3,500,-59.57237997073658
55012,1.8,500,-98.80951113560096
55013,0.2,63,-124.24279475756515
55014,0.4,500,-82.37777066174804
55015,0.3,500,-137.49936294796896
55016,1.5,500,-102.75756876076092
55017,0.0,44,-105.77917088248664
55018,1.1,500,-49.87224938585485
55019,0.1,185,-215.0851884217366
55020,0.0,38,-109.00358662821891
55021,1.8,500,-149.73557211010586
55022,1.2,500,-128.24356404409883
55023,0.2,500,-53.61274263023068
55024,0.4,500,-63.52041702344097
55025,0.5,500,-37.46172365171502
55026,0.2,500,-48.77867835033236
55027,0.1,500,-42.07291046041029
55028,0.1,44,-108.92551287438413
55029,0.3,500,-31.873480230993444
55030,0.0,24,-106.85936697392206
55031,0.0,92,-127.04247792960692
55032,0.0,26,-105.01888063279267
55033,1.1,500,-105.87147686977521
55034,0.2,500,-74.28616768818931
55035,0.8,500,-101.87622555127093
55036,0.5,500,-144.5105743031771
55037,0.4,500,-48.58441544865146
55038,0.9,500,-84.8279243351371
55039,0.2,147,-159.81681795685364
55040,0.1,500,-113.95416796176463
55041,1.6,500,-103.41175660730104
55042,1.3,500,-78.0497836690731
55043,0.2,500,-30.619004956051253
55044,0.2,500,-91.32809980444853
55045,0.7,500,-125.91953093578272
55046,0.1,75,-133.28335236801976
55047,0.2,80,-126.08039325931392
55048,1.1,500,-57.047885487037824
55049,0.1,162,-131.56262389952795
55050,0.2,500,-92.6936743228319
55051,0.1,78,-126.13614450001879
55052,0.3,500,-70.36197794991294
55053,1.6,500,-114.54643095063076
55054,0.0,69,-115.49407393896857
55055,1.2,500,-85.96469485903155
55056,0.5,500,-69.98527172074583
55057,0.1,45,-110.72106593511032
55058,1.9,500,-140.28235913367746
55059,0.2,139,-178.19641611833444
55060,0.8,500,-96.09582030510653
55061,0.3,500,-98.85874423164864
55062,0.4,500,-70.71721055229678
55063,0.5,500,-64.08025807322791
55064,0.2,500,-77.00898428488337
55065,0.9,500,-109.42247648037029
55066,1.9,500,-148.44587947655617
55067,0.3,500,-40.72116164006645
55068,0.6,500,-79.19766577304979
55069,0.3,500,-55.55734635537522
55070,0.8,111,-167.87646729698662
55071,0.3,286,-231.84369150759449
55072,0.8,500,-110.2151592331558
55073,0.2,500,-119.92094095302468
55074,0.0,36,-106.96853226321885
55075,0.0,62,-111.92128591245677
55076,0.1,85,-123.02386263886976
55077,0.8,500,-37.075140209885795
55078,0.1,237,-180.3853874789907
55079,0.9,500,-68.59827378232076
55080,1.6,500,-133.36432002579906
55081,0.1,133,-149.21622566271313
55082,0.0,49,-111.49619950859336
55083,0.5,500,-53.55795489951227
55084,0.6,113,-181.30983700662
55085,0.0,37,-107.35789559214791
55086,0.2,500,-52.61407095294998
55087,0.4,500,-55.080166791784
55088,1.2,453,-110.21659785004765
55089,1.1,500,-65.96363210706363
55090,0.8,500,-121.6426341145051
55091,0.8,500,-67.35087119385504
55092,0.2,500,-51.37270148546345
55093,0.2,500,-72.89303610064997
55094,0.7,204,-196.27743558401522
55095,0.1,500,-38.30641601723044
55096,1.3,500,-104.57369094195693
55097,0.6,500,-93.4341207105865
55098,0.9,500,-62.79205695473516
55099,1.0,500,-113.2731373709106
55100,0.2,500,-59.54017359991383
55101,1.7,500,-125.43716769560234
55102,0.8,500,-123.80037368186713
55103,1.7,500,-117.81968371191465
55104,0.2,500,-40.26297215386437
55105,0.0,49,-109.0549958667564
55106,0.0,35,-108.86167508439904
55107,1.4,500,-250.66147632421288
55108,0.5,500,-36.977971698861786
55109,0.3,500,-82.85744481683935
55110,0.4,500,-59.61125469259881
55111,1.8,500,-119.66941065827642
55112,0.6,500,-51.03109634838628
55113,0.9,135,-190.49495030573956
55114,0.4,500,-80.66726988516038
55115,0.7,500,-47.72739376971114
55116,0.6,500,-63.785602282919626
55117,0.0,47,-113.43087220977533
55118,1.0,500,-88.70579755060209
55119,0.1,47,-103.40493807190082
55120,0.8,500,-59.713424801379304
55121,0.6,500,-93.54468091255622
55122,0.4,500,-100.83144712545754
55123,0.6,500,-79.38994235174533
55124,1.9,470,-213.499476977704
55125,0.1,131,-134.51865616052737
55126,0.5,500,-58.51674094680248
55127,0.9,500,-103.84275481849576
55128,0.5,500,-59.50514052598702
55129,0.2,500,-42.12718588582431
55130,0.3,500,-117.7486418541978
55131,0.8,500,-78.04303901564741
55132,1.3,500,-75.8629321547087
55133,0.3,148,-173.94277202986137
55134,0.5,500,-76.55365145072065
55135,1.3,500,-119.20836730512941
55136,0.6,500,-73.54278766650016
55137,0.3,84,-152.77929727235423
55138,1.4,500,-133.69897164279908
55139,0.0,44,-111.37299287698595
55140,0.0,52,-114.82179331947687
55141,1.3,500,-131.79355466215273
55142,0.5,249,-386.4325017095392
55143,0.0,92,-113.25058399891869
55144,1.1,500,-80.87290422835636
55145,1.0,101,-160.18168924094772
55146,0.0,68,-117.71768575035395
55147,0.6,500,-38.19351400069713
55148,0.2,104,-127.59380984500157
55149,0.5,500,-58.69354938125674
55150,1.8,500,-129.27595873969923
55151,0.0,62,-127.19507580104924
55152,0.7,500,-59.48896474967343
55153,0.9,500,-103.41595049022037
55154,0.2,500,-87.70697302018166
55155,0.4,500,-107.71959977874205
55156,0.5,500,-74.20869316855693
55157,0.4,500,-104.59683855424427
55158,0.5,500,-75.92941956678357
55159,0.1,119,-139.38120792998117
55160,1.8,175,-189.93871290583257
55161,0.6,500,-61.573854004691064
55162,0.1,166,-150.0571718761779
55163,0.0,36,-107.2040657176548
55164,1.8,101,-163.5747206973138
55165,0.3,500,-38.203164893910305
55166,0.1,66,-123.63356559954028
55167,0.4,500,-92.45886417230881
55168,1.9,88,-145.4346917105269
55169,0.7,500,-46.753312090656905
55170,0.4,500,-80.81600902323254
55171,0.0,44,-108.82582964953546
55172,0.3,500,-46.82979101320756
55173,0.3,83,-23.449548111377954
55174,1.8,61,-131.25345276681696
55175,0.7,500,-71.72477525494548
55176,0.2,500,-43.28015975146617
55177,0.5,500,-51.70454086653324
55178,0.9,500,-64.41590130295276
55179,0.5,500,-54.8688096342396
55180,0.1,82,-110.70502484720929
55181,0.4,500,-100.62366037180189
55182,1.5,368,-503.18062481486015
55183,0.0,26,-110.14488142920233
55184,0.9,500,-54.877780812693615
55185,0.7,500,-148.27965294817807
55186,0.5,500,-102.3809243170285
55187,0.9,500,-82.01484408388488
55188,0.0,50,-110.67190955408127
55189,1.5,500,-108.40272981858224
55190,1.6,500,-89.49492777806665
55191,0.3,500,-99.73679837523625
55192,1.7,138,-207.81050988479484
55193,0.5,500,-76.98469292356766
55194,1.1,500,-62.29242676227523
55195,0.2,500,-58.708117123345225
55196,0.2,500,-49.782442014250435
55197,0.6,172,-192.42474822973153
55198,0.5,500,-46.74213034703466
55199,0.2,500,-41.47162534750108
55200,0.5,500,-60.36305657077573
55201,0.3,500,-96.92400702419403
55202,0.5,500,-64.80128795703695
55203,0.2,500,-46.54362848589455
55204,0.9,500,-166.0941817978526
55205,0.4,500,-85.0709167470866
55206,1.6,500,-110.70195719424947
55207,1.3,500,-179.64427682819007
55208,0.8,500,-77.45792525885733
55209,1.0,500,-57.608397287629955
55210,1.2,500,-70.7659694578505
55211,0.8,500,-82.06368202622849
55212,0.4,500,-47.8629307201843
55213,0.4,500,-42.94783813024102
55214,2.0,128,-196.5525184135945
55215,1.2,500,-59.31926063581194
55216,1.1,500,-83.6372523495566
55217,2.0,500,-150.57310128218907
55218,0.5,500,-42.2975959898028
55219,0.5,500,-118.64975670359442
55220,1.5,500,-94.6366964928681
55221,0.9,500,-139.6298158128938
55222,1.2,500,-114.78330952440278
55223,0.6,500,-40.95821033508615
55224,1.6,500,-113.72963309622493
55225,0.2,500,-68.62087930754018
55226,0.6,500,-121.88621306527776
55227,0.1,87,-129.5166118989211
55228,0.9,105,-163.04456042791944
55229,0.3,217,-220.8497209979518
55230,1.2,500,-164.49173107323435
55231,0.6,500,-53.87349062963177
55232,0.8,500,-67.83580655815244
55233,0.2,500,-74.95416783897947
55234,1.3,500,-60.679607218253366
55235,0.3,500,-85.19672064395658
55236,0.5,500,-49.05162816917965
55237,0.6,500,-246.5783194752799
55238,0.9,500,-113.33625206276582
55239,0.6,500,-105.51383285466771
55240,1.2,500,-85.40107656364563
55241,0.0,42,-108.1691564449591
55242,0.7,500,-67.66372097587833
55243,0.3,500,-44.965729724565115
55244,0.2,81,-140.39671222951915
55245,0.1,110,-119.72131089476301
55246,1.1,500,-96.06364100037953
55247,1.9,500,-284.2590287805744
55248,0.2,333,-89.89942692268346
55249,1.1,263,-225.74418506118337
55250,0.8,500,-68.39001014068535
55251,0.9,500,-34.84292798412979
55252,0.9,500,-163.8882060367148
55253,1.9,220,-219.38515969427613
55254,0.4,500,-83.54404343201055
55255,1.0,500,-111.11642911593785
55256,2.0,500,-175.23068649030253
55257,0.6,500,-69.60777280840789
55258,0.2,500,-55.785845815266555
55259,0.3,500,-97.26657400452257
55260,0.7,500,-77.96461628499183
55261,0.2,500,-48.82918724573603
55262,1.0,500,-34.855291589282835
55263,0.0,49,-116.57008007991394
55264,0.3,500,-49.68150945650754
55265,1.0,500,-78.75015850782574
55266,1.3,500,-58.562634318525035
55267,0.6,500,-63.126574481917515
55268,0.1,500,-55.761198296568466
55269,0.6,500,-78.63679490939634
55270,0.5,500,-60.27923162706478
55271,1.3,500,-114.68954169316972
55272,0.2,500,-67.65550577341574
55273,0.2,500,-49.61044243313628
55274,0.4,500,-40.544320171626765
55275,0.4,500,-58.07453260550305
55276,0.2,500,-81.80391106625022
55277,1.9,500,-178.49723023856018
55278,1.5,500,-80.46515106145173
55279,2.0,174,-153.8981881713877
55280,0.9,500,-125.48199618196122
55281,0.6,500,-38.97718133453692
55282,0.0,23,-106.28247542462762
55283,0.4,500,-61.50971738351542
55284,0.6,500,-60.29483215660119
55285,0.6,500,-60.23295965710928
55286,0.9,500,-63.11784712224803
55287,0.4,500,-60.39105805002996
55288,0.3,140,-164.92145346281285
55289,0.7,500,-173.93732673507722
55290,0.2,500,-115.75703828809586
55291,0.6,500,-95.05163895621989
55292,0.5,500,-87.98880593086
55293,0.0,61,-112.45523742296366
55294,1.3,500,-141.47720979849169
55295,0.1,83,-138.80769224395354
55296,0.7,500,-40.38932801351698
55297,0.5,500,-101.47017782131263
55298,0.4,500,-56.13840744027561
55299,0.7,500,-86.39182489654495
55300,0.4,500,-49.81057793818601
55301,0.7,500,-103.4714311984075
55302,0.3,500,-89.81792332958744
55303,1.0,500,-95.80475726494188
55304,1.6,95,-170.773310476064
55305,1.1,500,-119.27299537705464
55306,0.3,500,-76.44621555492033
55307,0.6,500,-75.48566045240781
55308,0.5,500,-127.25541190817289
55309,1.5,500,-134.1473593700817
55310,1.6,113,-160.28122535022644
55311,0.0,35,-109.8606183712978
55312,1.7,381,-366.6606832381383
55313,0.2,500,-41.687915860514096
55314,0.1,81,-121.21045691717646
55315,1.8,500,-143.4364140274219
55316,0.2,500,-48.1004779481256
55317,0.1,81,-131.39550905322173
55318,1.9,464,-256.60511289489176
55319,0.9,500,-90.93024249714277
55320,0.1,286,-147.0510719336519
55321,1.4,500,-153.21071732952578
55322,0.4,500,-88.59467509771174
55323,0.5,451,-116.17117122937275
55324,0.7,500,-63.9692303720911
55325,0.1,58,-117.60450116084384
55326,1.1,500,-170.52959287610676
55327,1.2,500,-84.25780627619767
55328,0.1,103,-114.63990957570854
55329,0.3,500,-124.98947600713848
55330,1.5,500,-87.07003110311472
55331,0.0,44,-105.82423409002214
55332,1.0,500,-84.02090861033078
55333,0.6,500,-125.80666305676522
55334,1.2,500,-115.62051340301606
55335,0.1,500,-28.541190237021716
55336,0.7,500,-60.600493637602504
55337,0.0,23,-103.7871261224327
55338,0.9,500,-192.20482126331552
55339,1.5,500,-87.265468719025
55340,1.5,500,-80.50101363464432
55341,0.1,500,-22.069266850505812
55342,1.1,500,-156.75342950113838
55343,0.3,500,-48.63883622170697
55344,1.2,500,-142.22634042790895
55345,1.8,500,-146.22688042956707
55346,0.7,500,-107.11884517393405
55347,0.6,500,-347.90758123696594
55348,0.3,391,-306.69118936391106
55349,0.3,500,-79.93430046909538
55350,0.2,500,-66.91639114611284
55351,0.0,35,-111.46817012306911
55352,2.0,500,-143.8458184546849
55353,0.4,500,-67.84531205450637
55354,0.1,500,-84.9400172489069
55355,0.8,500,-62.29655919788559
55356,0.3,500,-38.61394834225209
55357,1.1,500,-240.5236628711563
55358,0.4,500,-53.047377352954705
55359,0.0,61,-124.68986236214124
55360,0.9,323,-387.48006906895233
55361,0.3,500,-93.13880853199585
55362,1.2,244,-213.02449629697878
55363,1.8,500,-181.71410067812732
55364,0.4,500,-138.79144672899872
55365,1.7,500,-136.74254605454294
55366,1.6,500,-143.77317773279668
55367,1.6,281,-277.0942505624668
55368,0.2,73,-124.08510613882912
55369,1.4,500,-160.47896379551318
55370,0.8,500,-188.99365026967737
55371,0.8,500,-99.37373423719151
55372,0.7,500,-86.94204428151957
55373,2.0,138,-200.5304146249281
55374,1.9,83,-151.48813871097246
55375,0.4,500,-42.35948391470643
55376,0.0,57,-110.47471303517865
55377,0.3,500,-33.30697731299622
55378,0.7,500,-52.57179133206278
55379,1.8,500,-150.1251699348155
55380,0.0,50,-111.86272332903647
55381,0.3,500,-59.511740221192234
55382,0.2,500,-72.9903702179415
55383,0.1,500,-49.53727847373114
55384,1.9,174,-223.37933534278636
55385,0.9,500,-70.70257204119045
55386,0.3,500,-58.43832579990426
55387,1.3,500,-117.85213796656551
55388,1.0,500,-76.91558287053579
55389,0.4,500,-41.70396481047031
55390,0.6,500,-139.7829220310213
55391,0.0,71,-115.48197991095998
55392,0.4,500,-79.5378651549273
55393,0.0,90,-129.65987153931493
55394,1.9,500,-116.87963023759688
55395,0.3,500,-102.35637654505624
55396,0.0,76,-128.59866375822008
55397,0.7,500,-53.22515321294675
55398,0.1,116,-116.96937136883297
55399,0.9,500,-101.4886890032979
55400,0.2,500,-59.7097415199008
55401,0.0,30,-105.91796994273304
55402,0.4,500,-61.92828154344995
55403,0.6,479,-41.62163468880421
55404,1.5,500,-189.12957137477397
55405,1.9,71,-147.5615568222044
55406,0.0,49,-118.74955141225912
55407,0.2,500,-85.41492442841567
55408,1.8,500,-129.95739978969166
55409,1.5,105,-161.84030612140953
55410,0.3,500,-54.92921955553399
55411,1.6,500,-108.13846232591952
55412,0.5,500,-71.10143253817276
55413,1.0,500,-152.74091913484642
55414,1.1,500,-77.32983338841869
55415,0.3,500,-60.99421415930388
55416,0.4,500,-105.45938362546512
55417,1.9,313,-341.7425729435159
55418,0.4,500,-46.03819130579598
55419,1.2,500,-179.7143740441226
55420,0.7,500,-64.30381830531327
55421,1.8,292,-202.16802290615232
55422,0.8,500,-102.70499731287542
55423,0.5,500,-51.31540003504096
55424,0.8,500,-77.72415716690999
55425,0.0,58,-115.2642652366104
55426,1.2,500,-111.83226686041161
55427,1.7,141,-172.456323876778
55428,0.4,382,-425.9784132009239
55429,0.1,41,-109.59197705593624
55430,1.4,500,-143.79339930789126
55431,1.0,500,-98.17944517728164
55432,0.6,293,-415.31064845966506
55433,0.1,500,-50.18623160772889
55434,1.2,87,-163.4789620857656
55435,1.0,500,-60.755752626996546
55436,0.1,177,-141.77005941677496
55437,0.2,500,-42.06545014524426
55438,0.7,500,-167.52810784641602
55439,0.5,500,-69.58522266322893
55440,0.1,170,-125.75197000195053
55441,0.3,500,-84.18773965278767
55442,0.4,500,-83.81836433594236
55443,0.1,111,-114.96093652190996
55444,0.0,36,-111.85012550285525
55445,0.7,500,-54.804979404852766
55446,0.0,43,-110.04373848435337
55447,0.6,500,-72.14815159201319
55448,1.1,500,-93.03041490569588
55449,0.8,500,-66.55838827447064
55450,0.8,500,-83.07908489126466
55451,1.5,500,-79.539587406199
55452,0.0,45,-111.43054366076062
55453,0.5,500,-126.613333315697
55454,0.4,500,-80.54577788383106
55455,0.5,500,-77.12240747025852
55456,0.2,500,-38.66000683333144
55457,1.1,500,-48.19213724099455
55458,0.5,500,-56.911049135181486
55459,0.1,186,-139.30727303242602
55460,0.4,500,-61.42512481403998
55461,0.0,19,-102.84367966825943
55462,1.2,500,-117.78822479810421
55463,1.3,500,-97.42786060294131
55464,0.6,500,-115.24761610423897
55465,0.8,500,-54.04570466272968
55466,0.1,106,-119.5223224243118
55467,0.8,500,-52.12844843843476
55468,0.1,100,-135.8007011109378
55469,0.9,500,-168.6365068460082
55470,0.3,500,-60.48283341465138
55471,1.2,500,-70.02344744085723
55472,0.9,500,-41.96150042279174
55473,0.6,500,-114.88221106437283
55474,0.9,500,-28.122646696053184
55475,1.5,228,-191.49897786286505
55476,1.5,500,-66.97419706847016
55477,0.5,500,-95.39103527200612
55478,0.0,45,-113.47180532794613
55479,0.5,500,-91.63072528051151
55480,0.2,500,-45.59980269189561
55481,0.9,500,-59.24430703998087
55482,0.4,500,-86.20051668193207
55483,1.5,500,-89.11354452133612
55484,0.5,402,-73.46851775221751
55485,0.3,500,-36.69849056853439
55486,1.0,500,-217.2149591900087
55487,0.2,102,-132.9167661528909
55488,0.6,500,-77.63574566337317
55489,1.1,109,-176.49259826374652
55490,0.5,500,-128.96709170259373
55491,0.0,53,-113.85123869888577
55492,0.8,500,-150.7004884970504
55493,0.4,500,-151.90354824024672
55494,1.3,500,-100.92255610347785
55495,0.6,92,-151.42230150218074
55496,0.2,500,-40.646479013380244
55497,1.1,500,-62.4806238666196
55498,0.6,500,-127.02343643023113
55499,1.5,500,-116.7473977067624
55500,0.1,133,-144.88365275921615
55501,1.2,500,-69.49155248810929
55502,0.0,44,-110.64510014184881
55503,1.6,135,-271.5298555094637
55504,0.2,500,-80.36167375570051
55505,0.4,78,-136.92556899778285
55506,0.9,104,-179.42948274736113
55507,0.6,500,-134.8384718204623
55508,0.4,500,-66.04280444302488
55509,1.8,211,-212.27164657370002
55510,1.9,500,-175.2481906171281
55511,0.1,104,-129.33923778301963
55512,0.1,93,-124.50354305843376
55513,0.0,61,-117.01367515172699
55514,0.9,500,-38.51973506143671
55515,0.0,83,-135.65273899381694
55516,1.7,121,-180.20664091218703
55517,1.2,500,-68.325590117626
55518,0.1,171,-131.9959615896801
55519,0.1,95,-134.00293308114072
55520,0.2,500,-81.67167780675315
55521,1.4,500,-85.45115818053632
55522,0.0,37,-107.75782848588202
55523,0.1,51,-116.80821582834268
55524,0.3,500,-69.3851779969986
55525,0.2,118,-119.03062410373994
55526,0.3,500,-44.422495257116765
55527,0.1,122,-131.13491930703083
55528,1.2,500,-78.08674262381282
55529,1.3,500,-114.93264958744517
55530,0.8,500,-89.39541142614118
55531,0.6,500,-55.99394701419859
55532,1.4,500,-138.4440842771499
55533,0.5,500,-160.79716046762363
55534,0.4,500,-56.07177665237662
55535,0.6,500,-139.14395745572773
55536,1.4,500,-57.5607796317319
55537,0.0,47,-111.05581804210183
55538,0.5,500,-89.47027043094725
55539,0.1,115,-127.8256036479163
55540,0.5,500,-111.76336074411162
55541,0.5,500,-95.92918780855572
55542,0.0,72,-121.09594434444779
55543,0.3,500,-39.725550961396266
55544,0.6,500,-68.74866412481883
55545,0.4,500,-65.44007622527434
55546,0.4,500,-97.29629416429248
55547,0.2,500,-25.261720863030583
55548,1.9,500,-106.6786728685563
55549,0.9,63,-140.22091129810536
55550,0.1,180,-157.98589309239787
55551,0.0,59,-111.3254492921127
55552,1.7,500,-202.1050105730737
55553,0.4,500,-98.95337139938356
55554,0.2,500,-60.73326854603875
55555,0.2,500,-51.436594757550026
55556,0.5,500,-62.13619666345598
55557,0.0,56,-113.3450199276393
55558,0.2,500,-69.90398290488721
55559,0.2,500,-42.12319981232516
55560,0.0,60,-114.7537372659838
55561,1.4,500,-137.34642063351959
55562,0.5,114,-172.61207276761144
55563,0.3,500,-125.02395920643195
55564,0.1,136,-152.14140311227064
55565,1.3,500,-100.2805969536865
55566,0.9,117,-183.049545769582
55567,0.2,500,-63.4454779342075
55568,1.8,500,-128.55192045131275
55569,0.1,182,-161.97181257288216
55570,0.0,29,-106.06867651765445
55571,1.4,500,-89.2737898522979
55572,1.3,500,-131.59458005275087
55573,0.9,500,-93.16792607744915
55574,0.2,500,-65.60745100096845
55575,2.0,500,-179.39798615867517
55576,1.4,153,-25.117392467421254
55577,0.1,171,-155.64730817795288
55578,0.7,500,-59.08849138517951
55579,1.8,500,-131.1578357632834
55580,0.4,500,-72.43493193494658
55581,0.0,28,-105.27804723603467
55582,0.1,75,-124.91148447195381
55583,0.0,35,-111.57821508396437
55584,1.2,500,-119.3834829449978
55585,0.9,500,-119.03062989872734
55586,0.7,500,-62.68425347398882
55587,0.6,96,-156.52170859611002
55588,0.0,47,-109.50258515843295
55589,0.2,500,-54.151333415203936
55590,0.0,52,-109.85659383887959
55591,0.7,500,-69.24054037941153
55592,0.4,500,-76.97895561393048
55593,0.7,500,-69.74530069143076
55594,0.1,177,-154.99306116782378
55595,0.0,46,-106.07018731237383
55596,0.2,500,-46.27020635571201
55597,1.3,500,-65.85137085670061
55598,0.5,500,-60.231676469414694
55599,0.4,500,-55.9796571203003
55600,0.7,500,-54.35478101312941
55601,0.2,500,-47.14509361676705
55602,0.1,272,-170.68074544361824
55603,1.4,500,-70.46747979763157
55604,1.1,500,-82.43210312764053
55605,1.1,500,-92.88135828979544
55606,0.3,64,-129.13838141851207
55607,1.0,500,-123.70460498600782
55608,0.1,147,-151.42953249850746
55609,0.2,500,-39.02053271228553
55610,0.4,152,-182.02092937597442
55611,0.5,500,-82.36206988477004
55612,0.4,500,-78.87306985499904
55613,1.9,500,-91.260888746189
55614,0.2,500,-41.83293769694117
55615,0.6,500,-137.21610937798798
55616,0.2,500,-73.24737155138101
55617,1.0,500,-71.73010839677087
55618,0.5,500,-63.20183146003123
55619,0.5,130,-181.04170751505484
55620,0.7,500,-157.0307682983773
55621,0.4,500,-77.84394773408046
55622,0.5,138,-209.91465400203947
55623,0.2,500,-50.92006237026505
55624,0.5,500,-93.05267128107943
55625,0.7,500,-88.43111768804741
55626,1.7,248,-304.7248948908451
55627,0.5,500,-78.703415203765
55628,0.3,500,-68.92627155186098
55629,0.0,39,-107.61653958359861
55630,0.0,20,-102.33545902465941
55631,0.0,24,-107.49704423179098
55632,1.0,500,-147.23377461394873
55633,0.4,500,-129.3722156242923
55634,0.1,56,-105.25145192042889
55635,1.0,500,-126.92826869326413
55636,0.7,500,-72.81446116711004
55637,0.4,500,-51.109680604881305
55638,0.1,114,-123.89035708280093
55639,0.1,110,-116.82478957440568
55640,0.8,500,-84.81007004066736
55641,1.5,500,-102.22357412305622
55642,0.3,500,-48.078146852331514
55643,0.2,500,-67.00114603285265
55644,0.3,500,-46.08899765361976
55645,1.1,500,-60.80504715690469
55646,0.4,500,-58.22695408448546
55647,0.3,500,-39.73658151413564
55648,0.0,47,-114.2171088267705
55649,0.0,59,-111.1459577312376
55650,1.6,500,-130.13160950230102
55651,0.4,500,-43.913114507988546
55652,1.1,500,-119.2875655690643
55653,2.0,134,-170.70232517982842
55654,0.2,180,-174.5501351476785
55655,0.0,64,-118.81820747693074
55656,1.1,500,-93.02982179316825
55657,0.6,500,-95.90666917540779
55658,0.0,53,-116.2772902792517
55659,0.5,500,-105.73950684285923
55660,0.1,120,-139.4161494598519
55661,0.7,500,-67.82147579155121
55662,0.8,500,-262.4292042458516
55663,1.4,500,-99.85288750531866
55664,1.3,102,-44.144354325043054
55665,1.3,500,-144.90333115976776
55666,0.5,500,-110.66234281927983
55667,1.0,500,-96.12291553057665
55668,0.3,500,-48.50116957609798
55669,1.7,207,-198.88582720186207
55670,0.5,193,-286.3508637572054
55671,0.4,500,-101.68002694567367
55672,1.4,301,-331.1963957181663
55673,0.4,500,-89.17726831881087
55674,0.5,500,-75.0107234529062
55675,0.0,44,-111.74000014760234
55676,1.1,500,-108.05035724534154
55677,1.2,500,-174.20132491967698
55678,0.0,45,-111.25228774779077
55679,1.4,500,-123.85659687498551
55680,0.7,500,-52.272986773760536
55681,0.1,148,-136.77947474549217
55682,0.0,76,-118.84841743187334
55683,0.4,500,-41.55264829251513
55684,1.1,500,-136.48520088606142
55685,1.0,500,-202.7929270731819
55686,0.0,55,-107.42711941274867
55687,0.2,500,-71.48968128288922
55688,0.9,500,-126.5466689957197
55689,0.9,500,-88.87080855934404
55690,0.1,83,-120.49065942353154
55691,1.8,500,-118.1745674993029
55692,1.6,500,-110.16519445126539
55693,0.2,500,-67.10873327636146
55694,2.0,204,-179.20789431508916
55695,0.3,500,-72.88946917851246
55696,1.3,500,-128.9286028577831
55697,0.6,500,-66.36575365507382
55698,0.4,70,-142.21873196744139
55699,1.2,500,-149.82314412086282
55700,0.1,87,-125.40127691803713
55701,0.6,500,-57.4703579464851
55702,0.9,500,-97.99836320066694
55703,1.9,229,-283.81547175016044
55704,0.7,500,-281.29953068207556
55705,1.0,500,-153.3454112358321
55706,0.5,500,-97.16780598899
55707,0.4,500,-39.28454741909707
55708,1.9,500,-161.73407952757765
55709,0.1,66,-117.62918630231748
55710,1.1,500,-42.880087798794264
55711,1.5,500,-105.35168742354676
55712,1.4,500,-89.41769454469849
55713,0.0,35,-113.01115766816028
55714,0.0,45,-103.45829514921797
55715,0.3,500,-38.91210338441529
55716,1.2,500,-68.49053343615
55717,0.2,500,-71.89577307630346
55718,0.0,25,-106.14401209961788
55719,0.3,93,-130.5875177364345
55720,0.6,500,-70.72731017334398
55721,0.8,500,-197.6067070182381
55722,0.3,500,-60.23229894592118
55723,1.1,500,-74.99149345702638
55724,0.0,52,-115.53717277494343
55725,0.0,37,-112.26797556942252
55726,0.5,500,-95.6721917937518
55727,0.1,500,-35.86895313262365
55728,0.4,500,-98.03254733141547
55729,0.6,500,-134.47974105293272
55730,0.6,500,-106.06477131063299
55731,0.3,500,-43.49585558951331
55732,0.2,500,-67.17643817561004
55733,0.6,500,-49.61894460656213
55734,0.8,500,-73.67256558762746
55735,0.3,500,-56.92484785525411
55736,0.5,500,-48.782149294232106
55737,0.2,500,-92.95705565820343
55738,1.2,500,-252.3315121671365
55739,1.5,170,-180.19448203872804
55740,0.7,500,-72.4195611185781
55741,1.8,500,-106.43701702637911
55742,0.4,500,-79.43486655577256
55743,0.0,126,-140.87462345274253
55744,0.3,500,-94.99943760512893
55745,0.2,500,-96.81497838584677
55746,0.6,109,-27.46601799080162
55747,0.2,500,-101.60177107386193
55748,0.6,500,-111.69030469908068
