Episode,disturbance_level,Steps,Returns
823,0.3,110,-183.7615168200356
824,1.5,98,-184.26621335031484
825,0.0,32,-109.38448514767806
826,1.4,78,-150.47716139290668
827,1.2,77,-145.16670834601118
828,0.9,84,-135.91113793317675
829,0.9,77,-142.9156495635643
830,0.6,108,-160.52094971886652
831,0.4,77,-135.48501378683736
832,0.0,22,-105.12146189045895
833,1.6,82,-146.88447785772715
834,0.5,97,-150.59028761397374
835,0.9,100,-162.89562618741917
836,0.5,98,-174.30948262156227
837,0.1,72,-152.42342760698565
838,0.9,109,-194.9685054770349
839,0.0,26,-108.32086862426962
840,0.0,59,-127.75849616565385
841,0.4,112,-205.2591973326817
842,0.4,93,-144.68195120158117
843,1.7,90,-149.55651934902173
844,0.8,77,-152.8459959202645
845,0.1,99,-143.54656210409985
846,0.2,87,-180.11166690126447
847,0.7,86,-159.85827541453642
848,1.3,105,-160.0944358981648
849,0.4,78,-135.94077618381516
850,0.0,30,-110.59410151929647
851,1.7,58,-138.90397722230722
852,0.7,111,-171.49127667572628
853,0.2,57,-124.2413342151718
854,0.7,89,-157.27792599949206
855,0.1,37,-110.35345953280591
856,0.4,75,-138.39410477746077
857,0.2,65,-140.18817386539848
858,0.4,95,-157.46092531848367
859,0.5,86,-138.3197859164787
860,0.0,22,-107.97454817499887
861,1.0,107,-177.7817058264999
862,0.4,83,-145.35221787008936
863,1.7,61,-138.39721287385356
864,0.0,20,-105.39341287810109
865,0.1,38,-108.27474468218179
866,0.9,88,-139.59341234903155
867,0.6,97,-176.16156675720316
868,0.2,103,-171.842419826
869,0.5,91,-131.14756071201984
870,0.2,93,-155.18659626348335
871,0.0,48,-113.27340740584509
872,0.5,76,-152.7078491565971
873,0.0,28,-107.12229036178856
874,0.6,99,-174.28679479376282
875,0.0,18,-104.18804854551796
876,1.1,85,-149.34402282387373
877,0.7,82,-145.19568781977068
878,1.8,103,-167.08730876162068
879,0.3,103,-135.7982239099676
880,1.2,99,-143.9024718688828
881,0.2,107,-182.80672437798665
882,0.0,18,-104.87230832085068
883,0.2,99,-137.4924889364929
884,0.2,81,-145.53832945559094
885,1.0,88,-168.96800763720606
886,1.5,98,-153.16033769046686
887,1.6,82,-147.76344995123475
888,1.8,76,-131.90941912479235
889,0.6,130,-166.01748778473333
890,0.6,88,-141.31032826939824
891,0.5,120,-152.60448571561184
892,0.6,85,-145.7157299532637
893,0.1,48,-119.18879145667142
894,0.5,83,-142.31004750944737
895,0.2,98,-161.79832735658823
896,0.3,89,-157.19984353885815
897,0.5,87,-155.5959408793851
898,1.5,108,-158.0299771499041
899,0.2,85,-153.33923232238283
900,1.2,96,-158.93403668234401
901,0.2,102,-148.1444572335956
902,0.8,108,-160.42228434566547
903,0.2,77,-144.43554969747692
904,0.1,59,-118.857551167442
905,0.1,22,-105.40009170249093
906,0.4,83,-144.75284002693084
907,0.6,104,-196.86642129181604
908,1.4,96,-167.30598880643703
909,0.3,104,-174.91294108697252
910,1.5,111,-163.9000395650669
911,0.8,57,-133.33982332269173
912,1.2,89,-165.9394154523474
913,1.1,96,-145.4998153197572
914,0.8,100,-144.71083357740392
915,0.4,97,-154.9491764652077
916,0.0,16,-102.34189566733232
917,1.2,98,-144.1818735760971
918,0.1,74,-145.11722303717173
919,0.3,84,-143.0137454873099
920,1.6,58,-132.44511900379948
921,1.0,104,-206.78635536267444
922,1.4,111,-135.16108852182413
923,1.5,73,-146.31731116931326
924,1.8,95,-136.6278863354717
925,1.1,111,-198.73668966770026
926,0.4,106,-171.10903828129534
927,1.7,87,-137.67042724626785
928,0.6,82,-138.5719956485696
929,1.0,94,-170.94570236689626
930,0.1,72,-143.41476454210402
931,0.4,82,-150.26521838706955
932,0.3,73,-139.60954754906808
933,0.9,123,-204.4838213316673
934,2.0,80,-127.60038887113
935,0.6,102,-184.97747346812622
936,0.6,91,-180.16766934577788
937,0.0,97,-131.55725897300522
938,1.7,98,-156.0160492350895
939,0.8,64,-137.74948346371318
940,0.8,92,-144.71632144801413
941,1.1,93,-151.6960378732937
942,0.0,31,-111.43296215765005
943,2.0,92,-151.6212200209623
944,0.1,91,-150.1737180528611
945,0.1,80,-140.00981298587354
946,0.3,99,-155.13986777139172
947,0.2,102,-155.3157193086185
948,0.1,99,-157.01596317117736
949,0.9,94,-150.04809141727648
950,0.3,88,-136.11106982947322
951,0.5,95,-143.48879761472512
952,0.2,115,-203.83678401283595
953,1.5,114,-157.0397787975436
954,0.7,83,-155.39422878066847
955,0.0,22,-101.6492377053269
956,0.2,127,-152.9678245928319
957,0.5,81,-148.75684265080764
958,0.1,108,-183.34459873900997
959,0.3,97,-154.35239271673234
960,1.1,132,-158.55984783101695
961,0.9,106,-202.46223798163925
962,2.0,68,-135.78373451535404
963,0.0,33,-105.22986399343333
964,0.9,86,-146.48905433385585
965,0.0,25,-104.18718941109243
966,1.1,81,-161.01496424293313
967,0.4,77,-150.56160800003704
968,0.5,84,-143.90660115573326
969,0.4,117,-148.36872641619456
970,0.0,53,-118.46538886815313
971,1.3,80,-140.6109224936012
972,0.8,101,-142.95984959463175
973,0.5,86,-168.17842070241602
974,1.2,136,-216.62373596260727
975,0.2,121,-137.80888611230185
976,0.0,32,-107.26733218464783
977,1.5,72,-139.7244659310383
978,0.8,99,-146.58016538061423
979,0.7,95,-199.56661955812626
980,1.2,98,-139.0403112590584
981,0.9,81,-155.1427453445119
982,0.0,22,-105.19691710266152
983,0.0,22,-104.57352655821043
984,0.9,89,-153.39850253432994
985,1.9,113,-179.6463020130417
986,1.9,62,-123.90872585616704
987,0.3,101,-159.5462668102516
988,0.0,35,-106.5167684399624
989,0.3,95,-188.33869069939604
990,0.7,64,-130.5369747484612
991,0.8,127,-179.40178363540073
992,0.0,67,-124.0443137832119
993,0.3,76,-139.05264612836072
994,0.6,104,-149.7449976531165
995,1.7,72,-148.12911931966767
996,0.5,89,-151.6341478861834
997,1.7,86,-156.8799837620329
998,1.2,83,-148.1764269597678
999,1.2,119,-166.146895461838
1000,0.0,21,-102.97839452236596
1001,0.0,25,-105.98540530399472
1002,0.4,113,-171.61414776531535
1003,2.0,84,-165.65070533753354
1004,0.2,123,-199.56774990370587
1005,1.6,86,-158.56353078899178
1006,0.0,33,-108.26525709096701
1007,0.3,100,-164.69936822936336
1008,0.7,80,-143.85539612034296
1009,1.0,96,-169.86286027200424
1010,1.4,68,-143.66226703617656
1011,0.9,89,-143.15429508009657
1012,1.4,119,-139.50922634585783
1013,0.6,111,-192.663993448401
1014,0.5,104,-162.6021558608877
1015,0.9,95,-163.31309278732206
1016,2.0,75,-142.89100042206954
1017,0.7,92,-152.63159886227976
1018,0.1,75,-136.79092570622092
1019,0.6,101,-144.87067767491024
1020,0.5,85,-150.4851911751997
1021,1.2,102,-162.06148986917222
1022,0.2,84,-152.48184244613157
1023,1.9,83,-137.994244558502
1024,0.5,112,-185.08877337004265
1025,0.0,29,-106.8288912887188
1026,0.7,85,-153.5756955651756
1027,0.5,90,-166.2260485471026
1028,0.1,77,-155.2661372656517
1029,1.4,62,-138.35383110162712
1030,0.8,96,-171.19090884466124
1031,0.1,88,-168.69230186951015
1032,0.1,116,-172.9896902405735
1033,1.5,99,-192.9795694686822
1034,0.3,87,-152.2814489564018
1035,0.1,88,-149.01495713765053
1036,1.7,92,-155.0574156837956
1037,0.6,121,-216.07113862677198
1038,0.3,72,-143.09309508602144
1039,0.9,96,-155.7640116147095
1040,0.0,32,-105.85954691763239
1041,0.3,85,-152.37615489402828
1042,0.1,69,-121.10306705109264
1043,0.0,19,-104.23275685110443
1044,1.8,62,-138.7583377982859
1045,1.4,77,-158.0617598422409
1046,0.4,87,-150.7252701221952
1047,1.5,92,-140.06129947892856
1048,0.5,102,-163.15810459071
1049,0.6,85,-145.13368639325097
1050,0.8,95,-152.4950921835083
1051,1.3,76,-138.81964252904874
1052,0.3,141,-169.89215403430964
1053,1.0,80,-140.35317445544618
1054,0.0,24,-101.99566150906583
1055,0.1,89,-141.31010423164912
1056,0.6,122,-171.44225010385566
1057,1.5,112,-159.0119570679546
1058,0.6,103,-193.68974831252717
1059,0.6,72,-143.46680359856106
1060,0.7,92,-144.98140959059793
1061,0.0,34,-106.38296392573552
1062,1.0,88,-159.42405351627016
1063,1.0,88,-166.15498583165817
1064,1.1,107,-189.9479310937552
1065,0.4,99,-153.20397320696514
1066,0.8,110,-149.49145059104364
1067,1.3,118,-214.7120012248828
1068,1.6,98,-141.50582949749136
1069,1.2,120,-178.29228703872008
1070,1.7,66,-132.9660920846419
1071,1.7,92,-151.67923682888753
1072,1.2,109,-156.21939517250183
1073,0.0,18,-105.21608822289335
1074,1.6,87,-141.30591505424462
1075,0.6,76,-141.21038303830412
1076,1.7,81,-139.10088423244235
1077,0.5,106,-141.70031072260832
1078,1.8,108,-181.53407154194826
1079,1.1,79,-158.7414946842634
1080,0.5,97,-153.08862848556726
1081,0.8,84,-142.2628849287288
1082,0.3,109,-144.06112633012233
1083,1.9,109,-168.29587484758076
1084,0.5,92,-149.94914056501753
1085,1.5,71,-142.24076756292254
1086,0.9,76,-134.93329869317472
1087,1.1,86,-155.3456810873723
1088,0.2,73,-146.33936620600346
1089,0.1,66,-130.2233880565305
1090,0.0,17,-104.14308513151425
1091,0.0,14,-102.55324477961904
1092,0.1,91,-150.2448168476921
1093,0.4,122,-182.4277567509664
1094,0.0,22,-105.43376776090344
1095,0.4,88,-158.35708172554325
1096,0.7,77,-146.1364370975246
1097,0.5,119,-149.36454637500188
1098,0.9,83,-166.0362078459432
1099,0.0,26,-108.9805029859539
1100,0.1,39,-105.8546815073402
1101,0.3,96,-156.64230460122567
1102,0.2,72,-148.6776753724326
1103,0.5,79,-141.80470502646438
1104,0.3,112,-147.97235144109345
1105,0.2,109,-151.04098200269226
1106,0.6,87,-167.98495026675906
1107,0.1,78,-138.55763940754383
1108,0.6,64,-145.8583485587073
1109,1.7,79,-150.7668648306351
1110,0.0,31,-109.0125435190833
1111,0.7,72,-151.73550145522495
1112,0.3,78,-144.49548341153263
1113,1.0,58,-129.50310856758003
1114,1.0,73,-139.83900477520785
1115,0.2,101,-150.2183209097209
1116,0.4,91,-182.5260713965059
1117,0.3,98,-155.3776236333947
1118,0.1,79,-155.24411175072396
1119,0.4,93,-142.63574932370125
1120,0.1,77,-136.62076796662123
1121,0.5,77,-150.02339529295904
1122,0.9,62,-138.22477965312754
1123,0.3,84,-166.54689867423645
1124,1.0,99,-168.73586588770434
1125,0.8,80,-147.31391101750881
1126,0.1,35,-107.88327747703893
1127,1.7,93,-149.69655848539094
1128,0.1,106,-138.42189334785914
1129,0.2,87,-163.17977684674065
1130,0.5,74,-139.52416648039411
1131,0.0,24,-105.77340915194657
1132,0.2,92,-167.32878753930316
1133,0.1,53,-121.94952230471061
1134,0.2,91,-143.7048007252866
1135,0.2,84,-159.45050985460708
1136,0.2,32,-115.57153132444034
1137,0.2,42,-112.38193683266569
1138,0.9,71,-138.66897481648053
1139,1.0,109,-180.42056979367385
1140,1.0,111,-146.9069868911422
1141,0.0,45,-114.13235727242154
1142,0.9,96,-164.1500247126991
1143,0.4,110,-153.4798188639417
1144,0.4,94,-153.94600086974518
1145,0.2,76,-134.06904356284835
1146,0.0,21,-103.89136184477009
1147,0.7,17,-1.6293296784450468
1148,0.6,98,-159.80349905015515
1149,0.7,101,-184.80456883027338
1150,1.2,76,-136.32793046690588
1151,0.4,85,-161.75779413690725
1152,0.4,80,-143.30330882384015
1153,1.7,86,-162.97996114985526
1154,0.6,70,-135.44883646840805
1155,0.0,21,-106.89535423775605
1156,1.2,84,-153.24614049255388
1157,1.1,94,-161.67871023244038
1158,0.2,133,-169.884849049463
1159,1.6,90,-158.4465478260206
1160,1.6,85,-139.0693983561493
1161,0.6,120,-160.21804044966782
1162,0.5,136,-172.65706693157108
1163,0.6,98,-147.09476223000263
1164,0.3,103,-170.0874983074726
1165,0.6,77,-156.06587725446863
1166,0.5,100,-179.0625048831451
1167,0.2,37,-114.68101866973012
1168,0.0,50,-115.73653647412159
1169,0.3,63,-139.4393862043718
1170,0.3,126,-220.33718246610067
1171,0.0,22,-102.01302839409944
1172,0.0,27,-102.0168241097825
1173,0.3,103,-153.44109099317504
1174,1.0,89,-174.4726461683581
1175,1.3,81,-165.93943413342635
1176,1.6,76,-140.54338558534474
1177,0.6,97,-161.88439081568526
1178,0.6,79,-144.45634246570032
1179,1.4,94,-173.05797766301257
1180,0.1,101,-138.09392734958467
1181,1.0,133,-185.16338941450385
1182,0.2,117,-188.03286503216503
1183,0.9,81,-146.2871286452862
1184,0.3,108,-202.46574710638745
1185,0.7,92,-173.2960699459326
1186,0.4,100,-161.03365089858465
1187,0.7,109,-162.81558324284129
1188,0.6,123,-195.37601198999664
1189,0.5,80,-160.4919189902527
1190,1.6,70,-151.2949295088382
1191,0.6,109,-170.18493888812043
1192,0.8,75,-148.86789227956794
1193,0.0,24,-106.48012748247501
1194,0.2,90,-167.20090198518372
1195,0.1,97,-155.74764447147655
1196,0.2,82,-148.5843234963946
1197,1.7,69,-135.14027297744317
1198,0.4,82,-143.03890898179847
1199,0.2,144,-143.9513027295002
1200,0.3,107,-165.536100455378
1201,1.4,146,-179.93475938940605
1202,0.4,94,-173.37402745814492
1203,0.1,81,-140.18952956687718
1204,0.9,98,-140.79416035820427
1205,2.0,72,-144.36664039591363
1206,0.8,77,-160.3511404990682
1207,1.0,89,-164.38495109524072
1208,0.4,122,-174.80565379772884
1209,1.3,103,-151.89997509507776
1210,0.7,100,-175.50899900696197
1211,0.5,65,-132.22560059931416
1212,0.1,42,-113.61511751833837
1213,0.7,90,-163.44434501963462
1214,1.2,92,-169.29662388033643
1215,0.4,117,-200.264140267703
1216,0.0,28,-109.51521419543121
1217,0.2,136,-156.80174573479826
1218,1.1,71,-132.8495252407812
1219,1.0,118,-159.3573681307685
1220,0.6,132,-147.9632161565361
1221,1.3,90,-164.90753947477887
1222,0.8,111,-170.39251847221686
1223,1.5,111,-141.59294607573736
1224,0.1,82,-138.7987399802089
1225,0.0,30,-104.82025292133386
1226,0.3,73,-144.68329499325802
1227,0.4,83,-143.78408910497467
1228,0.1,53,-118.75602537248471
1229,0.1,116,-161.12350783557804
1230,0.6,72,-142.6503631316404
1231,0.1,101,-154.7952152643129
1232,0.8,110,-159.6308821482258
1233,0.3,119,-150.44220711651968
1234,0.6,103,-142.38280700691809
1235,0.5,122,-150.72392483569968
1236,0.9,99,-180.5174793801236
1237,1.4,81,-155.69716466264225
1238,0.0,28,-107.40346770859178
1239,1.0,125,-154.09729841901927
1240,0.7,83,-158.2348219287811
1241,1.0,72,-138.3001023963981
1242,0.6,86,-148.36641937827272
1243,0.2,117,-157.06821000174605
1244,0.0,56,-112.09880043488238
1245,0.2,110,-138.644445438616
1246,1.1,124,-165.06842489061566
1247,1.0,90,-145.94152715685243
1248,0.9,103,-189.1047531537295
1249,0.3,116,-178.74940300822618
1250,0.3,75,-151.75236582841598
1251,0.0,61,-124.58251681764727
1252,0.3,99,-189.79570085528894
1253,1.1,92,-159.21656068538624
1254,1.1,102,-156.57615683801282
1255,0.2,81,-157.33235812671322
1256,1.2,103,-160.70994116717992
1257,0.4,120,-179.6411979910634
1258,0.3,87,-160.0848608656842
1259,1.5,83,-161.67610989733788
1260,0.1,43,-112.62399767690792
1261,1.0,100,-168.6666531108117
1262,0.7,105,-155.41795346654004
1263,0.5,83,-175.8632566719018
1264,1.2,71,-139.3520764195824
1265,0.0,27,-108.43402684635063
1266,0.6,101,-151.14813455026874
1267,0.7,90,-141.0520999545351
1268,0.2,77,-141.35867154291782
1269,0.5,96,-163.1146898853225
1270,0.2,127,-202.13198268538704
1271,0.3,54,-130.51030484449217
1272,0.6,86,-141.42424550864916
1273,0.4,76,-152.89219604569723
1274,0.7,118,-173.0054809188203
1275,0.8,95,-144.78068671167762
1276,0.0,67,-136.27644871583607
1277,0.0,54,-119.94018878547989
1278,2.0,86,-141.92255465769213
1279,0.1,75,-151.49978057813743
1280,0.1,104,-166.00578907484908
1281,0.5,92,-139.23381673400826
1282,0.7,80,-142.73254480441898
1283,1.6,76,-145.39479502069528
1284,0.2,72,-138.98027375382992
1285,0.5,80,-155.09972881019178
1286,1.0,81,-170.8653837547783
1287,0.8,106,-156.67693320768234
1288,0.0,34,-110.69756463172857
1289,1.6,83,-143.43714469162308
1290,0.6,119,-172.2292169596825
1291,1.4,60,-131.95530408406714
1292,0.1,63,-118.03664724839015
1293,0.1,31,-107.52525921126394
1294,1.5,130,-199.5409426210519
1295,0.8,118,-148.02597790608857
1296,0.1,94,-162.74981759318513
1297,0.8,84,-158.34015107027372
1298,0.5,96,-173.20335976871917
1299,0.2,69,-136.1038766588004
1300,0.8,92,-150.88207758599955
1301,0.2,90,-153.86355579932734
1302,0.1,42,-107.74374528820356
1303,0.8,79,-146.07524390348954
1304,1.5,69,-136.89618585876377
1305,0.7,92,-168.01732110700624
1306,1.6,86,-154.5276803577284
1307,0.2,81,-161.240835851562
1308,0.7,107,-172.62132437329805
1309,2.0,78,-138.41166302654327
1310,1.2,111,-164.5265656227392
1311,0.0,73,-131.04803947872713
1312,0.3,142,-213.74569125027756
1313,0.6,76,-160.36315600426443
1314,0.0,27,-108.9918226642854
1315,0.3,93,-140.12781587102324
1316,0.3,85,-150.0800324093076
1317,0.5,93,-138.94487602691217
1318,0.9,92,-149.50230802100938
1319,1.3,120,-162.2476587945109
1320,2.0,48,-115.10687927085415
1321,0.2,64,-130.7175025863797
1322,0.5,99,-174.76905271204097
1323,1.2,118,-166.7335630175814
1324,0.1,60,-140.46643506412235
1325,0.9,129,-178.05058958583916
1326,0.2,84,-138.71798826374234
1327,1.6,79,-140.04291446542868
1328,0.0,48,-121.62844602735585
1329,1.4,79,-144.33104725929869
1330,0.8,95,-153.56103719164014
1331,0.9,88,-138.03998331041814
1332,0.7,103,-146.49608120680375
1333,0.8,85,-170.09164640154296
1334,0.1,75,-148.84713550930417
1335,0.5,102,-194.71319279244028
1336,1.1,100,-132.95843402244566
1337,0.1,42,-111.0765795766208
1338,0.1,27,-108.40385627647152
1339,0.6,106,-158.71484050018185
1340,1.1,111,-181.07172801399142
1341,0.0,38,-110.60196382282099
1342,1.3,111,-179.44167199793696
1343,1.3,96,-156.91900496632456
1344,1.9,103,-181.38444402311546
1345,0.0,19,-102.31669979156939
1346,0.5,85,-139.44985485381207
1347,0.3,108,-176.78216037684916
1348,0.1,85,-139.43405491038152
1349,0.6,97,-173.4273571239102
1350,0.6,78,-142.5646260662731
1351,0.3,114,-179.38916223529233
1352,0.9,97,-182.37262474850527
1353,0.8,114,-186.06885551740734
1354,0.6,108,-171.9508169867348
1355,0.7,70,-132.43391221908743
1356,1.6,81,-144.19786544263798
1357,1.3,102,-161.22712542204414
1358,0.8,93,-175.71739958715642
1359,0.1,81,-132.31505177492795
1360,0.4,106,-203.76136283705713
1361,0.9,89,-167.1113708147171
1362,0.2,94,-158.70144144584532
1363,1.8,66,-138.56936012676272
1364,1.2,63,-126.98548400137794
1365,1.7,78,-160.23497451504576
1366,0.5,110,-168.0760611332821
1367,0.3,95,-188.5129094574553
1368,0.0,36,-107.10701096992028
1369,0.2,103,-189.62127858291032
1370,0.9,87,-138.87284138530876
1371,0.0,29,-104.78291173822677
1372,1.5,84,-150.89500294483986
1373,1.2,66,-129.6583381094496
1374,0.5,93,-161.60434480052754
1375,0.2,83,-159.28603624038837
1376,0.9,90,-151.32900672348364
1377,0.8,93,-165.31418970206752
1378,2.0,83,-143.81713628805505
1379,0.4,95,-168.3628834534597
1380,0.0,24,-105.61150902606268
1381,0.7,84,-150.01870831152195
1382,0.0,22,-107.0874958514018
1383,1.5,91,-156.88199484791167
1384,0.2,110,-190.5977855459534
1385,0.0,33,-104.44444728076189
1386,1.0,90,-141.26802988346537
1387,0.6,112,-186.37351699586338
1388,0.0,24,-104.43490416257681
1389,1.7,95,-164.5042683376157
1390,1.9,84,-143.60792884601972
1391,1.2,99,-148.9460754274512
1392,0.5,128,-154.3068331562319
1393,0.4,124,-170.1490903719025
1394,0.3,76,-160.89378907359585
1395,0.5,85,-184.82358295339685
1396,1.0,113,-154.76404407217504
1397,1.1,95,-154.6742736618523
1398,1.0,73,-143.0064730204587
