Epoch,EpRet/Mean,EpRet/Std,EpRet/Min,EpRet/Max,EpLen/Mean,EpLen/Min,EpLen/Max,Values/V/Mean,Values/V/Min,Values/V/Max,Values/Adv/Mean,Values/Adv/Min,Values/Adv/Max,Loss/Pi,Loss/Value,Loss/DeltaPi,Loss/DeltaValue,Entropy,KL,Misc/StopIter,Misc/Seed,PolicyRatio,LR,Misc/RewScaleMean,Misc/RewScaleStddev,Misc/ExplorationNoiseStd,TotalEnvSteps,Time,FPS
61,-2402.4502403846154,1237.185092799842,-7528.3687,-1211.0377,244.69230769230768,28.0,500.0,-5.6321982421875,-10.580885,-2.218055,0.16059017944335938,-3.875416,3.929758,-0.16059020161628723,0.08741786330938339,-0.004310771822929382,-0.03394384682178497,0.5261973142623901,0.0014484559651464224,80.0,63685,1.006850004196167,0.00024019933554817274,-930.9290161132812,181.15237426757812,0.40953155448944867,1952000,3170,1183
62,-2599.5505952380954,1164.021927464877,-5542.6646,-1273.0878,301.3047619047619,34.0,500.0,-5.631478515625,-10.306929,-2.061562,0.16452139282226563,-5.0532393,3.8655066,-0.16452139616012573,0.06657319515943527,-0.00354689359664917,-0.0316145196557045,0.5221409201622009,0.00138450029771775,80.0,63685,1.006657600402832,0.00023920265780730894,-926.676513671875,188.4024658203125,0.40787374646351965,1984000,3197,1188
63,-2530.096238938053,1207.6298442436591,-6231.377,-1246.4172,282.353982300885,32.0,500.0,-5.3054638671875,-10.45603,-2.4067183,0.15826641845703124,-3.768686,3.6513681,-0.15826645493507385,0.06460751593112946,-0.0035465508699417114,-0.030759751796722412,0.5180683135986328,0.001329400110989809,80.0,63685,1.0069862604141235,0.00023820598006644517,-922.8526000976562,194.77908325195312,0.4062159424645779,2016000,3224,1179
64,-2524.0394144144143,1154.4851198226384,-5514.882,-1186.1498,285.9009009009009,24.0,500.0,-5.012220703125,-10.285918,-2.454933,0.13360006713867187,-2.175071,4.2812104,-0.13360008597373962,0.058555375784635544,-0.003605976700782776,-0.023942098021507263,0.5139789581298828,0.0014288282254710793,80.0,63685,1.0063494443893433,0.00023720930232558137,-918.8939819335938,200.99728393554688,0.4045581488797636,2048000,3251,1191
65,-2441.5828125,977.6445570860608,-4824.688,-1204.8911,318.78,28.0,500.0,-4.59984033203125,-9.868331,-2.4594195,0.1538295440673828,-2.638292,3.73413,-0.15382952988147736,0.05455717444419861,-0.0034597069025039673,-0.027350347489118576,0.5098724961280823,0.001433609053492546,80.0,63685,1.0077635049819946,0.00023621262458471757,-913.7525024414062,209.8286895751953,0.4029003246318813,2080000,3278,1189
66,-2537.3704927884614,947.618715923884,-4913.461,-1165.4673,306.16346153846155,25.0,500.0,-4.56312255859375,-10.045225,-1.9349854,0.13411004638671875,-3.179449,4.767502,-0.13411004841327667,0.05205740034580231,-0.00342009961605072,-0.020338959991931915,0.5057492852210999,0.0014216110575944185,80.0,63685,1.0073169469833374,0.0002352159468438538,-909.5192260742188,215.5373077392578,0.4012425256602574,2112000,3305,1185
67,-2411.2185905612246,815.3895275465911,-4942.4834,-1211.5211,323.4795918367347,27.0,500.0,-4.084695068359375,-9.819255,-1.860495,0.14709530639648438,-3.3664901,4.784395,-0.14709530770778656,0.05320066213607788,-0.003396347165107727,-0.02298358641564846,0.5016089081764221,0.0012990059331059456,80.0,63685,1.0079280138015747,0.00023421926910299,-904.4655151367188,223.43875122070312,0.3995847124048108,2144000,3332,1192
68,-2229.3256425233644,751.6193359462117,-4361.212,-1202.3003,298.98130841121497,24.0,500.0,-3.908064208984375,-9.194088,-2.290616,0.1495462646484375,-2.512716,4.225412,-0.14954626560211182,0.04641208425164223,-0.002796664834022522,-0.023003054782748222,0.4974517226219177,0.0010936392936855555,80.0,63685,1.0070499181747437,0.00023322259136212623,-899.2531127929688,231.39736938476562,0.39792691780748224,2176000,3358,1210
69,-2391.959607712766,800.6473444736864,-4430.418,-1238.7915,335.6595744680851,33.0,500.0,-3.75707568359375,-9.213802,-1.4105349,0.13634930419921876,-1.8108209,4.128593,-0.13634930551052094,0.03767041862010956,-0.002634763717651367,-0.01886780560016632,0.4932766556739807,0.0012812796048820019,80.0,63685,1.0070542097091675,0.00023222591362126243,-894.1286010742188,238.7870330810547,0.39626910411024213,2208000,3385,1197
70,-2322.427251344086,710.0706916193444,-4724.8286,-1237.1095,341.1720430107527,43.0,500.0,-3.47144873046875,-8.346622,-1.4475261,0.13617695617675782,-3.4777424,4.897456,-0.1361769586801529,0.04287157207727432,-0.003050699830055237,-0.019355453550815582,0.48908427357673645,0.0013045567320659757,80.0,63685,1.0083329677581787,0.00023122923588039863,-888.76416015625,246.7289276123047,0.3946113054583108,2240000,3412,1201
71,-2217.309752747253,663.2418881507728,-4047.213,-1312.6052,348.24175824175825,44.0,500.0,-3.29489111328125,-7.976475,-1.829206,0.13572750854492188,-1.4295933,4.1545243,-0.13572749495506287,0.031543511897325516,-0.002274259924888611,-0.018233828246593475,0.4848747253417969,0.0011987010948359966,80.0,63685,1.0085760354995728,0.00023023255813953486,-883.0687255859375,255.3241424560547,0.3929534858838219,2272000,3439,1186
72,-2287.6071428571427,646.2583885427753,-3769.618,-1256.9885,375.5833333333333,35.0,500.0,-3.14113232421875,-9.146964,-0.46119523,0.13144488525390624,-2.1595314,5.1720695,-0.13144487142562866,0.03540041670203209,-0.0026793479919433594,-0.017872236669063568,0.48064669966697693,0.0012349331518635154,80.0,63685,1.0079985857009888,0.0002292358803986711,-877.3126220703125,263.6748046875,0.39129568072318666,2304000,3466,1190
73,-2142.1687127976193,509.66254008108615,-3372.2568,-1224.7844,377.4047619047619,31.0,500.0,-2.872698974609375,-9.356071,-1.7390279,0.12954461669921874,-1.4460049,5.3584113,-0.12954461574554443,0.031179184094071388,-0.0023092031478881836,-0.016605762764811516,0.47640088200569153,0.001150360330939293,80.0,63685,1.008140206336975,0.0002282392026578073,-871.2086181640625,272.8081970214844,0.38963787901063746,2336000,3493,1177
74,-2114.447973901099,569.5923161291824,-3762.319,-1145.742,351.4945054945055,32.0,500.0,-2.740284912109375,-9.756489,-1.108218,0.11321229553222656,-1.6100923,6.217447,-0.11321229487657547,0.030506426468491554,-0.002314560115337372,-0.013347223401069641,0.4721374213695526,0.0012471769005060196,80.0,63685,1.006890058517456,0.0002272425249169435,-865.4780883789062,280.726318359375,0.3879800707140084,2368000,3520,1200
75,-2141.003576807229,584.7088040573433,-3967.7905,-1246.5367,380.0722891566265,38.0,500.0,-2.592197021484375,-6.666835,-1.3935783,0.11572106170654296,-1.4909432,3.267075,-0.11572106927633286,0.02617654763162136,-0.002363242208957672,-0.013781055808067322,0.4678550064563751,0.0013133414322510362,80.0,63685,1.0090428590774536,0.0002262458471760797,-859.6720581054688,288.598876953125,0.3863222697581044,2400000,3546,1199
76,-2131.451858108108,525.0822329419949,-3341.7378,-1254.7369,425.68918918918916,64.0,500.0,-2.413833251953125,-9.901509,-1.3256475,0.11271438598632813,-1.988128,6.014606,-0.11271438747644424,0.028174597769975662,-0.0021185874938964844,-0.013224473223090172,0.46355441212654114,0.0011184709146618843,80.0,63685,1.0071555376052856,0.00022524916943521595,-853.537109375,297.1443176269531,0.3846644447439831,2432000,3573,1187
77,-2077.9600290697676,536.9135740941102,-3608.3645,-1254.2208,366.5,57.0,500.0,-2.32842626953125,-9.647097,-1.3667653,0.10202326965332031,-1.4046658,6.3334484,-0.10202325135469437,0.029601385816931725,-0.002386339008808136,-0.011855698190629482,0.45923563838005066,0.0012924091424793005,80.0,63685,1.0061689615249634,0.00022425249169435215,-847.942138671875,304.2194519042969,0.3830066340786172,2464000,3600,1199
78,-2000.130078125,472.40790107702475,-3388.384,-1109.5598,396.3875,47.0,500.0,-2.14235009765625,-9.160831,-1.1524328,0.0980733184814453,-1.6450487,5.722209,-0.0980733335018158,0.02032170444726944,-0.0019341781735420227,-0.009756438434123993,0.4548978805541992,0.0012920486042276025,80.0,63685,1.007719874382019,0.00022325581395348835,-841.96337890625,311.97186279296875,0.3813488308384851,2496000,3627,1198
79,-1963.449375,401.23404641181685,-3251.3577,-1256.4185,422.82666666666665,75.0,500.0,-1.974045654296875,-9.476068,-1.2155433,0.0917857666015625,-1.1245644,6.201874,-0.09178576618432999,0.01913745515048504,-0.0017451941967010498,-0.008706961758434772,0.45054104924201965,0.001196904806420207,80.0,63685,1.007476568222046,0.00022225913621262458,-835.8235473632812,319.9703674316406,0.3796910290169389,2528000,3653,1192
80,-1953.7802854938273,464.8472734719663,-3387.6855,-1235.6556,393.58024691358025,36.0,500.0,-1.923932373046875,-9.824849,-1.1272264,0.08716708374023438,-1.3828994,6.644169,-0.08716708421707153,0.02079794555902481,-0.0019808560609817505,-0.00793189276009798,0.4461651146411896,0.0011541746789589524,80.0,63685,1.008010745048523,0.00022126245847176076,-830.033935546875,326.90582275390625,0.37803322352068147,2560000,3680,1197
81,-1866.5073784722222,386.0723881461725,-3617.7158,-1179.9757,443.5138888888889,57.0,500.0,-1.730516357421875,-3.8837075,-1.0914477,0.08234956359863281,-2.0349145,0.78629947,-0.08234956115484238,0.013679255731403828,-0.001529410481452942,-0.006877954583615065,0.4417704641819,0.0012141360202804208,80.0,63685,1.0075088739395142,0.000220265780730897,-823.7650756835938,334.8658447265625,0.3763754101661829,2592000,3707,1199
82,-1823.5682164634147,396.09362344852934,-3296.9514,-975.59344,387.7073170731707,27.0,500.0,-1.699698974609375,-8.632965,-1.055042,0.07553591918945313,-1.6706846,5.7083874,-0.07553592324256897,0.01483628898859024,-0.0016648396849632263,-0.006179087795317173,0.43735599517822266,0.0012260915245860815,80.0,63685,1.0059806108474731,0.0002192691029900332,-817.9017944335938,341.7794189453125,0.37471760801094334,2624000,3734,1198
83,-1873.5259712837837,323.7724426114653,-3104.4915,-1336.9296,429.1216216216216,74.0,500.0,-1.6357353515625,-8.950755,-0.9453435,0.07290648651123047,-1.0857922,5.984689,-0.0729064866900444,0.01397450640797615,-0.0016168728470802307,-0.006010904908180237,0.4329218864440918,0.0012277934001758695,80.0,63685,1.006825566291809,0.00021827242524916941,-811.989990234375,348.5217590332031,0.3730597921474262,2656000,3760,1202
84,-1706.5284598214287,295.5722778417682,-2393.4836,-1071.8486,456.87142857142857,95.0,500.0,-1.4746329345703124,-9.295966,-0.95583725,0.07398306274414063,-1.5843642,6.39341,-0.07398306578397751,0.012780210934579372,-0.00141877681016922,-0.005735019687563181,0.4284682273864746,0.0012076030252501369,80.0,63685,1.0078192949295044,0.00021727574750830564,-805.718505859375,356.05755615234375,0.3714019832365454,2688000,3787,1195
85,-1687.1188766891892,330.1642916177633,-2857.839,-972.46967,432.05405405405406,41.0,500.0,-1.411939208984375,-3.9303398,-0.93264997,0.06709323120117187,-1.4320354,0.94018614,-0.06709323078393936,0.009855624288320541,-0.0013491809368133545,-0.0047161472029984,0.42399460077285767,0.0011673253029584885,80.0,63685,1.006967306137085,0.00021627906976744182,-799.6609497070312,362.97015380859375,0.3697441804002785,2720000,3814,1188
86,-1711.3711993243244,325.0667187234363,-2680.0881,-1092.9391,431.7432432432432,56.0,500.0,-1.3743680419921875,-4.006293,-0.84518677,0.061472137451171874,-0.7337809,1.2186902,-0.06147213652729988,0.0087305698543787,-0.0013426057994365692,-0.004093094263225794,0.4195009171962738,0.0013055580202490091,80.0,63685,1.0073559284210205,0.00021528239202657807,-793.7526245117188,369.3968200683594,0.36808638365147595,2752000,3841,1203
87,-1638.5841769366198,343.5999147387128,-3272.624,-1063.0259,449.49295774647885,43.0,500.0,-1.2655963134765624,-9.347095,-0.7791884,0.06133763885498047,-1.2365967,6.494595,-0.06133763864636421,0.01014548446983099,-0.0013034604489803314,-0.004152452107518911,0.4149867594242096,0.0012307495344430208,80.0,63685,1.0075026750564575,0.00021428571428571427,-787.7489624023438,375.9678649902344,0.36642857204903084,2784000,3867,1200
88,-1706.4911024305557,467.199219938466,-3173.9001,-1021.4248,441.1111111111111,56.0,500.0,-1.262787109375,-4.338029,-0.70666564,0.05340188980102539,-1.9419686,1.5629563,-0.0534018874168396,0.009086713194847107,-0.0013478584587574005,-0.003859685268253088,0.41045236587524414,0.0011929578613489866,80.0,63685,1.0052289962768555,0.00021328903654485048,-782.1134643554688,381.6181945800781,0.36477076941398395,2816000,3894,1199
89,-1710.420424107143,430.53596166373177,-2860.535,-1004.4556,452.3142857142857,41.0,500.0,-1.21208203125,-4.9225187,-0.770473,0.049145729064941406,-1.3978858,2.190056,-0.04914573207497597,0.007433174643665552,-0.001250188797712326,-0.0028486857190728188,0.40589720010757446,0.0012235285248607397,80.0,63685,1.0068508386611938,0.00021229235880398668,-776.55322265625,386.968994140625,0.3631129784076068,2848000,3921,1203
90,-1622.3259845890411,348.29771944395935,-2907.6094,-1040.1638,433.35616438356163,57.0,500.0,-1.150438720703125,-3.3441207,-0.6568383,0.04856398391723633,-0.62304246,0.7250259,-0.048563987016677856,0.0053768157958984375,-0.0009509958326816559,-0.0024700406938791275,0.40132129192352295,0.0011488558957353234,80.0,63685,1.00551438331604,0.00021129568106312288,-770.9570922851562,392.3699035644531,0.36145513793244705,2880000,3947,1214
91,-1679.240017361111,382.1445152760348,-3436.0774,-1137.2533,439.22222222222223,80.0,500.0,-1.1330269775390625,-8.872827,-0.7142487,0.046476776123046876,-1.3624305,5.9088616,-0.04647677764296532,0.009035159833729267,-0.0013617053627967834,-0.0027843869756907225,0.39672425389289856,0.0012732954928651452,80.0,63685,1.0061702728271484,0.00021029900332225913,-765.5496826171875,397.30096435546875,0.3597973605117671,2912000,3974,1202
92,-1504.5618303571428,347.1222921598175,-2502.2954,-862.0548,454.85714285714283,77.0,500.0,-1.030984375,-3.8138852,-0.6812727,0.04651325225830078,-1.5535452,2.3587732,-0.04651325196027756,0.006175201386213303,-0.001004837453365326,-0.00244506960734725,0.39210599660873413,0.0011689690873026848,80.0,63685,1.0062177181243896,0.00020930232558139534,-759.8749389648438,402.763671875,0.35813954409061916,2944000,4000,1198
93,-1541.898654513889,385.43662110506426,-2588.1255,-887.8791,438.0416666666667,74.0,500.0,-1.0148173828125,-3.4670084,-0.5637709,0.04270587158203125,-1.2008035,0.81707215,-0.04270587116479874,0.006052189972251654,-0.001127883791923523,-0.002561972476541996,0.38746628165245056,0.001253895927220583,80.0,63685,1.0062228441238403,0.00020830564784053154,-754.4562377929688,407.6928405761719,0.35648171693952735,2976000,4027,1201
94,-1619.0921175373135,383.97671726679613,-3480.0085,-997.79205,473.64179104477614,122.0,500.0,-1.0200074462890625,-3.0783093,-0.543496,0.04308359146118164,-0.5382744,1.0110041,-0.043083593249320984,0.004777609836310148,-0.0009683482348918915,-0.0022149013821035624,0.38280490040779114,0.001128107076510787,80.0,63685,1.006699562072754,0.00020730897009966774,-749.1383666992188,412.2272644042969,0.35482390779064543,3008000,4054,1194
95,-1405.266791044776,328.80032955643145,-2617.3079,-854.8097,471.53731343283584,81.0,500.0,-0.895593505859375,-3.8727076,-0.60945934,0.040983192443847655,-0.6517477,2.2761896,-0.04098320007324219,0.003762956475839019,-0.0007610060274600983,-0.0017993702786043286,0.37812182307243347,0.0011156504042446613,80.0,63685,1.006759762763977,0.00020631229235880397,-743.560791015625,417.32354736328125,0.35316610373246765,3040000,4080,1201
96,-1447.113572761194,404.99124737179346,-3073.7842,-896.2084,475.2089552238806,97.0,500.0,-0.888705810546875,-3.6127625,-0.5677596,0.03931729125976562,-0.43058145,1.7536978,-0.0393172912299633,0.004012436605989933,-0.0008465014398097992,-0.0018246056279167533,0.3734164834022522,0.0010981011437252164,80.0,63685,1.0058854818344116,0.0002053156146179402,-738.152587890625,422.0214538574219,0.35150829309631815,3072000,4107,1204
97,-1519.0823063380283,381.28926950840554,-2432.4702,-885.18665,445.6901408450704,75.0,500.0,-0.9032928466796875,-3.0611854,-0.57564807,0.033297355651855466,-1.8824172,1.3271055,-0.033297356218099594,0.005050207953900099,-0.0009512975811958313,-0.0016777325654402375,0.36868909001350403,0.001230672118254006,80.0,63685,1.0050514936447144,0.0002043189368770764,-733.0640258789062,426.05487060546875,0.349850507156994,3104000,4134,1208
98,-1445.8297574626865,463.7747619812297,-3168.2737,-747.26556,470.4029850746269,73.0,500.0,-0.8411925659179688,-9.9703665,-0.50141275,0.03533075714111328,-1.5130372,8.435873,-0.03533076122403145,0.007153617683798075,-0.0009692758321762085,-0.001623570453375578,0.36393922567367554,0.0012263302924111485,80.0,63685,1.0064235925674438,0.0002033222591362126,-727.8819580078125,430.2533874511719,0.3481926946163511,3136000,4160,1204
99,-1398.709375,349.19041532356835,-2648.3015,-852.5383,487.3692307692308,71.0,500.0,-0.797419189453125,-3.4267807,-0.44480956,0.03311397552490234,-1.3190749,1.0473008,-0.03311397507786751,0.0033088417258113623,-0.0007247664034366608,-0.0012610909761860967,0.35916668176651,0.0011448231525719166,80.0,63685,1.007075548171997,0.0002023255813953488,-722.66259765625,434.3995361328125,0.3465348888153044,3168000,4187,1202
100,-1413.7323943661972,377.4634391399039,-3037.1787,-847.38184,450.38028169014086,80.0,500.0,-0.800600341796875,-2.5865033,-0.49830842,0.029327781677246093,-1.2555143,1.1651406,-0.02932778000831604,0.003701323177665472,-0.0008229408413171768,-0.0013424612116068602,0.35437121987342834,0.00114188261795789,80.0,63685,1.0039842128753662,0.00020132890365448503,-717.692626953125,438.1437683105469,0.3448770824148501,3200000,4213,1203
101,-1341.4692234848485,368.10330812768507,-2647.9585,-848.61017,478.74242424242425,128.0,500.0,-0.754158935546875,-3.0225751,-0.44638675,0.029746049880981444,-0.85035133,1.0973241,-0.029746051877737045,0.002782701049000025,-0.0006207693368196487,-0.0011365980608388782,0.3495526909828186,0.0010454750154167414,80.0,63685,1.0055686235427856,0.00020033222591362126,-712.6290283203125,441.98663330078125,0.3432192692939604,3232000,4240,1206
102,-1293.8019649621212,291.80106860044845,-2240.4336,-875.09894,483.2878787878788,106.0,500.0,-0.7317499389648437,-3.6980784,-0.45334306,0.030558944702148438,-0.33764505,1.4077225,-0.03055894747376442,0.0024629358667880297,-0.0006106961518526077,-0.0011301400372758508,0.3447108268737793,0.001101887901313603,80.0,63685,1.0062403678894043,0.00019933554817275746,-707.568359375,445.7828674316406,0.3415614445443237,3264000,6543,1145
103,-1395.6996268656717,386.09251849242156,-2390.133,-710.6112,472.92537313432837,82.0,500.0,-0.75472265625,-9.988985,-0.47724178,0.028721872329711913,-1.2553679,8.696863,-0.028721870854496956,0.005735480692237616,-0.0008592288941144943,-0.0013353773392736912,0.3398454785346985,0.0011793709127232432,80.0,63685,1.004992961883545,0.00019833887043189366,-702.7535400390625,449.10955810546875,0.3399036449846522,3296000,6570,1188
104,-1287.974550189394,340.1846980507483,-2552.965,-790.9367,477.6060606060606,90.0,500.0,-0.69789013671875,-9.888662,-0.42229533,0.028282787322998045,-1.4792321,8.534382,-0.028282787650823593,0.00512447627261281,-0.0007623434066772461,-0.001230404945090413,0.33495616912841797,0.0011523752473294735,80.0,63685,1.0062235593795776,0.0001973421926910299,-697.857177734375,452.58984375,0.338245827200948,3328000,6597,1192
105,-1320.6457932692308,372.2875852803128,-2384.8596,-714.6571,488.5230769230769,95.0,500.0,-0.7086962890625,-2.3128426,-0.44896305,0.028721202850341798,-1.4653697,0.9422027,-0.02872120402753353,0.002930527785792947,-0.0007934421300888062,-0.0011481373803690076,0.33004286885261536,0.0012712314492091537,80.0,63685,1.0072678327560425,0.0001963455149501661,-693.0809936523438,455.79498291015625,0.3365880300148669,3360000,6624,1192
106,-1311.8589154411766,448.553688831901,-2829.5166,-732.5193,465.6617647058824,102.0,500.0,-0.6781729125976562,-3.6667566,-0.42771542,0.023373920440673827,-1.9205431,1.4410927,-0.02337392047047615,0.0029547023586928844,-0.0007604770362377167,-0.0010172990150749683,0.3251054584980011,0.0012201446807011962,80.0,63685,1.0042856931686401,0.00019534883720930232,-688.45068359375,458.8299865722656,0.33493021279460056,3392000,6651,1196
107,-1329.6123046875,444.168763675475,-3848.7725,-840.9318,492.46875,99.0,500.0,-0.6612916259765625,-2.2748713,-0.3952788,0.02385686492919922,-0.91055703,0.31648776,-0.023856867104768753,0.0018259523203596473,-0.0005603265017271042,-0.0006950467941351235,0.32014352083206177,0.0012220394564792514,80.0,63685,1.0056415796279907,0.00019435215946843852,-683.8467407226562,461.7171630859375,0.3332724163420084,3424000,6678,1192
108,-1372.9817708333333,349.44123145734284,-2469.4226,-816.34973,478.77272727272725,72.0,500.0,-0.66706298828125,-9.897314,0.06512658,0.021149028778076173,-0.9930202,8.548955,-0.021149029955267906,0.0039998311549425125,-0.000654265284538269,-0.0005659048329107463,0.3151567280292511,0.0012887456687167287,80.0,63685,1.0047578811645508,0.00019335548172757472,-679.4259033203125,464.2703552246094,0.33161460278428034,3456000,6705,1186
109,-1305.753173828125,461.43661536553424,-3584.6895,-774.3863,492.421875,133.0,500.0,-0.6335877685546875,-9.807231,-0.39661524,0.021411806106567382,-1.0907804,8.516261,-0.021411806344985962,0.004591922741383314,-0.0007727276533842087,-0.0009331617620773613,0.31014499068260193,0.00129992316942662,80.0,63685,1.0045843124389648,0.00019235880398671095,-674.956298828125,466.93017578125,0.3299568148798285,3488000,6732,1177
110,-1275.57177734375,503.4342838196461,-3235.1348,-761.52106,492.640625,219.0,500.0,-0.6206180419921875,-2.2602847,-0.38435778,0.02017873001098633,-1.4370857,0.71523577,-0.02017873153090477,0.0015847301110625267,-0.000537138432264328,-0.0005703461356461048,0.30510807037353516,0.0012313834158703685,80.0,63685,1.0055805444717407,0.00019136212624584715,-670.56005859375,469.47113037109375,0.328299017490716,3520000,6759,1202
111,-1302.87646484375,369.05406954808126,-2570.587,-822.4611,493.8125,104.0,500.0,-0.6130697631835937,-2.1526377,-0.35874197,0.01974705696105957,-0.751687,0.38412306,-0.019747059792280197,0.0013943706871941686,-0.000509774312376976,-0.0005922965938225389,0.3000454306602478,0.0011747917160391808,80.0,63685,1.0051738023757935,0.00019036544850498338,-666.2254028320312,471.8635559082031,0.3266411774299675,3552000,6785,1197
112,-1305.267333984375,488.64173992814,-3118.629,-686.85944,495.703125,266.0,500.0,-0.611884521484375,-9.756642,-0.36557883,0.019863666534423827,-1.8003919,8.417988,-0.019863666966557503,0.004338701721280813,-0.0007155034691095352,-0.0005341442301869392,0.2949572503566742,0.0014105185400694609,80.0,63685,1.0044276714324951,0.00018936877076411958,-661.9947509765625,474.10687255859375,0.3249833796782842,3584000,6812,1193
113,-1256.6405029296875,364.50092163806664,-2517.3787,-785.9598,493.625,92.0,500.0,-0.5859949951171874,-2.1519296,-0.36495608,0.018359943389892577,-0.44693708,0.96765184,-0.018359946087002754,0.001183428568765521,-0.0004501454532146454,-0.0005339733907021582,0.28984305262565613,0.001266410923562944,80.0,63685,1.0050241947174072,0.0001883720930232558,-657.7549438476562,476.3472900390625,0.3233255931526438,3616000,6839,1206
114,-1293.5814393939395,560.8437096613161,-3172.1714,-615.7926,477.7878787878788,83.0,500.0,-0.5932640991210938,-3.0643842,-0.3545996,0.016619544982910156,-1.0638441,0.883605,-0.016619546338915825,0.0020464309491217136,-0.0007067974656820297,-0.0007380302995443344,0.2847025394439697,0.0014309065882116556,80.0,63685,1.0047019720077515,0.000187375415282392,-653.69287109375,478.4032287597656,0.32166778870138,3648000,6865,1203
115,-1181.9307692307693,404.3409832916159,-2794.712,-649.92944,489.95384615384614,97.0,500.0,-0.546228759765625,-2.3453395,-0.32551658,0.017838991165161133,-0.5830012,0.2856558,-0.017838988453149796,0.001082944916561246,-0.00045573338866233826,-0.00041956218774430454,0.2795353829860687,0.001259117852896452,80.0,63685,1.0051289796829224,0.00018637873754152821,-649.5045166015625,480.616943359375,0.3200099772455398,3680000,6892,1201
116,-1188.5259615384616,462.2497493446922,-3140.7205,-713.6019,487.8615384615385,133.0,500.0,-0.5522886352539063,-2.0048497,-0.14843754,0.018063928604125975,-1.3107325,0.42755216,-0.018063930794596672,0.001809577690437436,-0.0005980022251605988,-0.0005522673600353301,0.27434155344963074,0.0012593816500157118,80.0,63685,1.0056973695755005,0.00018538205980066444,-645.4310913085938,482.66339111328125,0.31835217083327244,3712000,6919,1184
117,-1229.2878787878788,496.37963538429176,-3199.8508,-672.19,482.24242424242425,101.0,500.0,-0.5478883056640625,-2.550788,-0.34596035,0.017081260681152344,-1.3950375,0.80026793,-0.017081260681152344,0.0025268231984227896,-0.0007293540984392166,-0.0008440087549388409,0.2691202461719513,0.0013161589158698916,80.0,63685,1.0057191848754883,0.00018438538205980062,-641.4556884765625,484.5697021484375,0.316694344879828,3744000,6946,1199
118,-1196.5932692307692,510.3087451578852,-3289.8098,-590.61914,487.1384615384615,125.0,500.0,-0.5356578979492187,-3.5742772,-0.3295477,0.017461963653564453,-0.5689517,1.4838665,-0.01746196299791336,0.0015050361398607492,-0.0005453266203403473,-0.0005284151993691921,0.2638719081878662,0.0012444989988580346,80.0,63685,1.0050599575042725,0.00018338870431893687,-637.501953125,486.45977783203125,0.3150365518142971,3776000,6973,1188
119,-1139.2183894230768,371.63025462661966,-2652.7974,-659.08374,488.5692307692308,94.0,500.0,-0.500900146484375,-2.0487719,-0.2399741,0.015789474487304687,-0.67834044,0.34040532,-0.015789475291967392,0.001242145081050694,-0.0005155745893716812,-0.0004666662134695798,0.25859570503234863,0.0012256002519279718,80.0,63685,1.0057309865951538,0.00018239202657807307,-633.5079956054688,488.385498046875,0.31337873230767455,3808000,7000,1155
120,-1107.2530517578125,406.6255571776078,-2934.515,-694.15186,493.515625,85.0,500.0,-0.4939879150390625,-1.8916594,-0.2698766,0.016345783233642577,-0.6116209,0.2454714,-0.016345784068107605,0.0008923803688958287,-0.00044228509068489075,-0.000341252627549693,0.25329160690307617,0.0013467733515426517,80.0,63685,1.0067330598831177,0.00018139534883720928,-629.5626831054688,490.2317810058594,0.31172094118988536,3840000,7028,1150
121,-1064.4459134615386,287.9046583640013,-1931.5077,-673.81903,487.5230769230769,73.0,500.0,-0.47121734619140626,-2.6150308,-0.2553931,0.016229251861572265,-1.3835944,0.68332994,-0.01622925139963627,0.0012048203498125076,-0.00046191923320293427,-0.0004822540213353932,0.24795912206172943,0.0011792221339419484,80.0,63685,1.0056910514831543,0.0001803986710963455,-625.6052856445312,492.1128845214844,0.31006312270325687,3872000,7055,1193
122,-1211.6126893939395,385.04519608781385,-2308.7622,-706.9775,483.1363636363636,108.0,500.0,-0.5066446228027344,-2.290505,-0.27297375,0.013431735038757324,-0.6560341,0.6715799,-0.013431735336780548,0.0011375744361430407,-0.0005166521295905113,-0.00040665848064236343,0.2425980418920517,0.0013216558145359159,80.0,63685,1.004372000694275,0.00017940199335548168,-621.9016723632812,493.60400390625,0.30840529728293,3904000,7082,1190
123,-1128.1920673076922,371.8335856060011,-2782.4143,-670.79694,484.96923076923076,85.0,500.0,-0.47026858520507814,-2.1814098,-0.2751344,0.013011533737182618,-0.63269544,0.42934427,-0.01301153376698494,0.0009609411936253309,-0.00047706160694360733,-0.0003312294138595462,0.23720835149288177,0.0013224778231233358,80.0,63685,1.0055879354476929,0.00017840531561461793,-618.14013671875,495.2082214355469,0.30674752300539937,3936000,7109,1195
124,-1084.922119140625,388.43182316849374,-2889.6394,-693.0187,496.765625,293.0,500.0,-0.4610328369140625,-3.3386905,-0.28819174,0.014818973541259765,-0.33623436,1.2940567,-0.01481897383928299,0.0010032838908955455,-0.00045233964920043945,-0.00035899083013646305,0.23178909718990326,0.001269850181415677,80.0,63685,1.0070819854736328,0.00017740863787375414,-614.3867797851562,496.7925720214844,0.30508971274453794,3968000,7136,1183
