Episode,disturbance_level,Steps,Returns
55788,0.1,79,-123.40301724464925
55789,0.4,173,-219.68084715197432
55790,1.7,163,-230.30270065039952
55791,0.0,51,-113.76108893599564
55792,1.6,91,-141.76681574093715
55793,0.7,359,-346.12820552502507
55794,0.3,84,-137.65861699911426
55795,0.6,164,-237.95270206896515
55796,1.9,135,-144.31570534648853
55797,1.8,129,-183.73235548035655
55798,1.9,160,-193.64178022055626
55799,0.5,396,-341.8769044109565
55800,1.4,102,-214.53804399405328
55801,0.4,1000,-328.4579559595607
55802,0.6,65,-131.94656185192792
55803,0.9,542,-340.0277682210859
55804,0.3,49,-118.47928972699715
55805,0.6,107,-167.20707201079927
55806,0.2,187,-170.2142256638577
55807,0.4,141,-201.3822360586509
55808,0.3,390,-255.5313404739645
55809,1.5,68,-134.61526847702498
55810,0.2,152,-126.74080047804631
55811,0.5,146,-163.7122714171956
55812,1.6,266,-356.3449995261494
55813,1.3,170,-179.84859485135092
55814,0.8,518,-404.2658361809547
55815,0.3,99,-136.34931566130595
55816,0.1,80,-130.6942768422391
55817,1.7,298,-272.6203225513567
55818,1.6,106,-191.06347091950335
55819,0.4,58,-119.12237332034668
55820,1.1,195,-212.17086831014848
55821,0.6,207,-211.74773016671384
55822,1.0,171,-280.0681861445303
55823,0.4,271,-315.5181695300615
55824,0.5,92,-140.74802003447616
55825,0.3,175,-154.52274758321397
55826,0.3,110,-136.12745652648374
55827,0.0,26,-105.57343232150185
55828,0.2,50,-115.74818472686057
55829,0.4,370,-228.0989778152254
55830,1.1,798,-465.6132312093488
55831,1.0,96,-162.08226142631534
55832,0.0,32,-109.59020070473585
55833,0.3,307,-232.62476470467067
55834,1.0,116,-186.42323337688828
55835,0.1,159,-157.1353742703959
55836,0.3,129,-159.68404922934008
55837,0.9,107,-156.1870871195354
55838,0.8,232,-248.24625005998655
55839,1.1,91,-141.27373163561683
55840,0.1,55,-111.07050682748132
55841,1.1,310,-264.20889129564597
55842,0.8,314,-232.83302335752398
55843,1.0,125,-169.50674464243178
55844,0.4,141,-200.70831205686133
55845,0.5,96,-134.03186835331255
55846,0.0,27,-107.41589864829604
55847,0.2,80,-133.55507995105728
55848,0.7,237,-230.7366934973707
55849,1.0,170,-245.47918670207463
55850,0.5,1000,-304.24721809930014
55851,1.4,293,-243.84558094734396
55852,0.7,166,-228.010156778016
55853,1.4,234,-290.0656902449713
55854,1.0,353,-324.7307616011902
55855,1.4,153,-200.6027991286059
55856,1.0,122,-176.3448933923073
55857,0.1,35,-109.06985304724488
55858,0.2,154,-144.65703406447255
55859,0.0,64,-110.12332526652295
55860,2.0,179,-203.0063639309529
55861,1.6,126,-211.3173529972252
55862,0.6,1000,-450.1227330287643
55863,0.2,61,-116.61936278436792
55864,0.0,93,-123.2441525071253
55865,1.4,552,-310.8872425333497
55866,1.8,127,-174.21958162261498
55867,1.5,413,-277.6980785909054
55868,0.1,120,-146.840682784934
55869,0.6,115,-197.96882419719566
55870,0.0,44,-110.59806367968878
55871,0.0,43,-116.18594920533045
55872,0.3,84,-134.60978604679482
55873,1.9,75,-129.0413228337012
55874,0.0,56,-120.95639282575367
55875,0.4,375,-278.0092997131312
55876,0.6,231,-238.54546510836147
55877,0.4,97,-129.6202816112867
55878,2.0,125,-171.92889275022645
55879,0.0,50,-113.38812163815747
55880,0.6,410,-331.14173032048154
55881,0.2,156,-141.6653378172607
55882,0.5,91,-149.9445729901754
55883,0.0,34,-109.1329825580338
55884,0.1,50,-111.55526340349338
55885,0.1,36,-111.60406032165689
55886,1.5,184,-184.40598663852256
55887,0.2,53,-121.019972623894
55888,0.0,75,-115.7879250394912
55889,0.2,191,-168.15403132109645
55890,0.2,133,-148.79715578358525
55891,1.4,186,-250.4522486392301
55892,0.2,101,-147.42222514323953
55893,0.9,284,-276.86545681833695
55894,0.6,144,-198.7055777279832
55895,0.0,49,-112.08135785951643
55896,1.0,341,-270.7150633378976
55897,0.4,372,-246.2685693183803
55898,0.4,69,-124.42026073748063
55899,1.4,184,-236.4895842060468
55900,1.6,239,-227.4084829128473
55901,0.1,88,-151.76510110858078
55902,1.5,155,-216.18129188224867
55903,0.4,89,-133.4817452890858
55904,1.2,259,-291.4579533370513
55905,0.5,409,-330.8976307589269
55906,0.1,95,-117.08284269464988
55907,1.9,102,-208.4196548400086
55908,0.2,240,-179.94836266411778
55909,0.1,54,-118.69838292303575
55910,0.5,142,-156.3666662168474
55911,1.5,212,-256.4857374934514
55912,1.7,109,-191.3654301400819
55913,1.4,207,-180.95675471015818
55914,1.2,517,-342.26869005924357
55915,1.5,64,-131.60033738305907
55916,1.5,121,-220.68783353351859
55917,0.2,67,-122.36711624358547
55918,0.1,119,-140.1996899040542
55919,0.1,53,-124.76920925779383
55920,0.4,608,-365.7318603058163
55921,0.3,69,-127.53606736626998
55922,0.6,224,-219.17416748550156
55923,0.8,346,-275.9179622898254
55924,1.0,95,-166.83100054180673
55925,0.6,82,-128.7589701784737
55926,1.1,157,-78.69713639050947
55927,1.6,79,-153.97629541289496
55928,0.5,253,-181.68632313808672
55929,0.4,331,-267.66018467931144
55930,0.2,105,-137.33635277659914
55931,1.1,265,-336.7797460050613
55932,0.1,136,-152.12285920160386
55933,0.1,33,-112.42036787330949
55934,1.2,124,-215.81180904598995
55935,0.7,210,-197.9530314715003
55936,0.4,52,-113.90670889947779
55937,0.5,426,-276.5075327341694
55938,0.5,540,-307.22299630266565
55939,0.9,138,-198.27397470226543
55940,0.3,456,-303.5741634022585
55941,1.9,103,-182.32217027352647
55942,0.0,28,-107.9815603864004
55943,1.6,123,-180.050565312378
55944,0.6,293,-232.8205503451091
55945,1.3,524,-425.0189288977921
55946,1.3,134,-203.0123519462499
55947,0.9,104,-154.3287156826443
55948,0.4,298,-260.86589256011035
55949,0.2,59,-114.77779613635464
55950,0.0,47,-116.88251387237337
55951,0.5,124,-180.09230982357695
55952,0.6,175,-219.6602177227649
55953,0.6,91,-137.15766419503697
55954,1.2,134,-168.4866375954037
55955,0.2,71,-118.88060311892102
55956,0.6,1000,-407.475208271916
55957,1.4,148,-240.76761098274073
55958,1.2,88,-123.71139218654437
55959,0.4,762,-408.4063089428081
55960,0.9,75,-141.7983483462812
55961,0.1,28,-107.80855093903868
55962,0.6,658,-437.8203136146077
55963,0.5,69,-125.46397336288054
55964,2.0,210,-188.22104695640655
55965,1.3,458,-411.98227466092715
55966,1.6,157,-232.06628014935518
55967,0.7,203,-245.60776024291187
55968,0.2,113,-139.8426452868891
55969,1.0,460,-348.6675060848369
55970,0.1,90,-125.78245846210135
55971,1.5,149,-165.79258928043703
55972,0.5,917,-378.3902502858406
55973,0.1,36,-108.42299771362138
55974,0.9,127,-183.2666082311908
55975,1.2,96,-161.70667928973393
55976,1.2,339,-508.9252510607433
55977,0.1,54,-121.07242472721309
55978,1.4,102,-132.34135422001128
55979,0.2,152,-144.55523994993806
55980,0.0,37,-106.37698816107766
55981,0.0,68,-118.31694282034591
55982,0.2,219,-210.0354462069385
55983,1.4,108,-168.44730419276166
55984,0.7,1000,-309.0455318425979
55985,2.0,94,-162.97295883967277
55986,1.3,424,-392.60602346982887
55987,0.9,88,-160.4169504135461
55988,1.3,254,-236.93924353549585
55989,1.0,75,-128.38244957072493
55990,2.0,78,-132.21868137501826
55991,1.2,119,-155.0637281076702
55992,0.5,185,-188.40073773748082
55993,0.2,94,-127.98201630242804
55994,0.0,20,-105.48722012520749
55995,0.0,48,-109.39309695713698
55996,0.1,213,-189.45233191824929
55997,0.7,1000,-333.14187184435787
55998,1.0,1000,-328.6851712890064
55999,0.1,66,-114.74423483806673
56000,1.1,145,-196.77283404408553
56001,0.3,159,-191.8848878091937
56002,0.1,132,-178.49070444014126
56003,1.9,233,-249.6305094609096
56004,0.7,106,-173.9813726212378
56005,0.9,287,-288.87662837543854
56006,1.5,130,-192.429361833578
56007,0.9,651,-623.9022395879234
56008,0.9,150,-258.83731947232235
56009,0.0,49,-112.67682175238387
56010,0.1,34,-109.55249345413327
56011,0.0,38,-110.72202983940446
56012,1.8,44,-119.77946781869093
56013,1.6,129,-265.646527064561
56014,1.1,471,-385.5764267562389
56015,0.0,47,-111.54735595775139
56016,0.4,994,-506.9765927503146
56017,1.8,95,-155.75930605817504
56018,0.3,460,-267.133229542449
56019,1.3,133,-150.778055380215
56020,0.6,640,-422.4219303471811
56021,0.6,155,-172.94783257396637
56022,1.1,99,-172.70693365220308
56023,0.5,108,-179.41972900691167
56024,0.0,24,-106.72006946162662
56025,0.4,117,-177.4630438521031
56026,0.5,318,-306.6670041254534
56027,1.1,259,-304.7000805450475
56028,0.6,1000,-430.40256994483246
56029,0.0,51,-116.53378380881331
56030,0.1,36,-110.05463590375476
56031,1.5,130,-193.0317191255956
56032,0.4,243,-262.4266029346575
56033,0.0,29,-108.3721886146867
56034,0.3,231,-199.1714151446863
56035,0.2,69,-129.57803222463735
56036,1.1,200,-196.05876752985682
56037,0.1,26,-107.10428269958973
56038,0.1,102,-165.27234405505925
56039,1.4,174,-178.2468911570922
56040,0.4,154,-170.5520457250043
56041,1.8,92,-142.32260429159084
56042,0.5,937,-572.4754519219016
56043,0.0,43,-114.7381230078488
56044,0.9,200,-244.86905540323156
56045,1.2,437,-351.5430802316091
56046,0.4,659,-390.0968028005388
56047,1.5,102,-158.62224024827103
56048,0.6,203,-178.24804153066265
56049,0.2,103,-134.85255055123343
56050,0.1,31,-112.41597726955031
56051,0.6,147,-200.3630992271389
56052,0.7,1000,-380.2979330477277
56053,0.7,275,-237.1390203430392
56054,0.0,54,-114.37808201759375
56055,0.5,1000,-439.8852347845253
56056,0.0,26,-102.6649075518055
56057,0.1,120,-133.7749899934336
56058,0.8,72,-134.7679555445012
56059,0.1,167,-136.68953461122206
56060,0.2,63,-117.22956484628648
56061,0.0,22,-106.99296553973437
56062,0.0,37,-110.33712258083084
56063,0.0,78,-121.8425192834848
56064,1.0,138,-184.4425430925221
56065,0.0,42,-105.9242382376107
56066,0.8,110,-160.50107455613258
56067,1.3,53,-25.298250933593756
56068,0.2,64,-128.80489099349612
56069,0.2,187,-130.61999885325173
56070,0.3,65,-130.09817905195408
56071,0.0,41,-111.6873208464744
56072,1.7,157,-154.53933778758858
56073,0.8,124,-172.79396997139133
56074,0.5,101,-154.15793757870304
56075,0.6,162,-264.2958345170032
56076,0.9,326,-259.5012624433301
56077,0.5,92,-139.09783983592143
56078,1.0,292,-305.36999612179346
56079,1.2,128,-155.95594871627546
56080,0.2,62,-124.10313488464314
56081,0.2,142,-153.995398564316
56082,0.9,766,-355.7785095163473
56083,0.0,37,-109.44514539187972
56084,0.8,251,-253.33685486800968
56085,0.6,1000,-388.5091073760355
56086,0.6,92,-175.08383474138375
56087,0.3,80,-124.76205511820336
56088,0.0,50,-115.4322781340931
56089,0.7,97,-135.23917085373944
56090,1.7,78,-135.851929831637
56091,0.2,217,-228.44381830475595
56092,0.1,93,-122.27686626145389
56093,0.2,81,-126.50814699097717
56094,0.5,120,-167.342408577303
56095,0.5,175,-251.59030951544275
56096,0.4,97,-153.19855725425026
56097,1.1,282,-232.70905233625632
56098,1.8,157,-237.4035771046115
56099,0.0,22,-104.05162243695982
56100,0.5,84,-151.44457493024868
56101,0.6,194,-250.3710455371773
56102,1.1,119,-177.67964678411258
56103,1.1,117,-190.11674838331686
56104,0.3,134,-165.02944961127417
56105,0.8,667,-550.0309397257366
56106,0.3,177,-158.37482989624115
56107,0.5,60,-130.14414307252176
56108,1.3,222,-198.0249275771211
56109,0.3,115,-155.22535760405282
56110,0.4,432,-290.2772827369137
56111,0.7,135,-197.24050206443326
56112,1.1,65,-119.3474364439652
56113,0.0,62,-115.79710181370754
56114,1.9,86,-149.3017450271342
56115,0.6,96,-147.6086881233649
56116,0.7,194,-213.9276023802001
56117,1.3,1000,-385.0347114992373
56118,1.8,70,-124.03249785112473
56119,0.5,56,-116.34813869425541
56120,1.1,67,-130.0443029366456
56121,0.6,90,-165.5525350209661
56122,0.8,134,-204.65622493426346
56123,0.4,286,-268.7203063718836
56124,0.0,97,-131.47777983343545
56125,1.1,156,-192.50718183644364
56126,1.5,83,-131.57700898377374
56127,1.7,157,-194.42544727460512
56128,0.7,77,-139.12620570942116
56129,1.8,499,-329.6070624512827
56130,1.2,91,-146.92427788701707
56131,0.7,1000,-419.49743804722436
56132,1.7,116,-191.5652571413134
56133,0.2,53,-123.99202796056251
56134,0.0,19,-103.38958698267308
56135,0.2,154,-189.95795581268675
56136,0.9,1000,-409.70545569427946
56137,0.7,269,-248.17637995085857
56138,1.3,84,-143.53862840991232
56139,0.1,96,-132.4141705501346
56140,0.2,77,-122.17700858042738
56141,0.7,104,-197.20882362914662
56142,1.1,192,-202.08252430919012
56143,1.3,251,-286.6733963888108
56144,0.7,86,-167.04381551509582
56145,1.8,123,-206.82157917384865
56146,0.7,195,-228.3404266008502
56147,0.6,46,-120.56236969021165
56148,1.9,160,-228.7882267900672
56149,1.7,175,-274.804088842183
56150,1.7,144,-156.79800523200396
56151,0.5,81,-159.54826807706436
56152,1.7,221,-238.9449678831047
56153,0.3,984,-554.9447482044485
56154,1.3,86,-170.26294711775552
56155,1.1,248,-247.52500270061074
56156,0.7,208,-205.08150156173284
56157,0.4,461,-276.23259289185063
56158,0.6,129,-193.806590578608
56159,0.5,119,-204.57694051223956
56160,1.3,173,-171.01426091966314
56161,1.5,194,-218.1218662613797
56162,0.2,74,-125.28753508070074
56163,0.1,91,-132.29065646871848
56164,0.5,124,-138.19247138875267
56165,0.4,425,-279.3648711199824
56166,0.8,430,-459.1394275526143
56167,0.3,75,-132.53731086117355
56168,1.0,212,-337.90692391307834
56169,0.2,128,-159.05676123975383
56170,0.8,88,-139.02842391395916
56171,0.1,77,-130.53863142516144
56172,0.2,88,-122.5440993016401
56173,0.5,415,-306.6837975351574
56174,0.6,184,-207.78707049913086
56175,0.4,248,-219.54877813227125
56176,1.5,454,-411.5302134541397
56177,0.8,481,-390.6905624449563
56178,0.8,436,-282.74928202930846
56179,0.3,797,-321.93910261084443
56180,0.1,193,-171.5043192227505
56181,0.7,126,-171.83253614996556
56182,0.2,211,-222.85884177517377
56183,0.0,33,-105.14726057128304
56184,0.6,68,-134.08951631361117
56185,0.2,289,-221.93990221632458
56186,0.8,116,-143.03179607511294
56187,0.2,114,-153.078248407021
56188,0.1,120,-112.43082461750738
56189,0.4,120,-206.18209549367754
56190,1.3,131,-217.6535445961336
56191,0.1,128,-137.548496658698
56192,1.7,120,-183.6526656488964
56193,1.2,1000,-556.2996207895217
56194,1.6,76,-148.74543195104314
56195,0.2,83,-130.18822628902964
56196,1.5,157,-259.03197259688136
56197,1.4,98,-149.27555896617022
56198,0.0,58,-116.64671139326575
56199,1.2,519,-378.90010449926694
56200,0.5,238,-251.04864475293823
56201,0.8,291,-242.22113081308078
56202,0.4,189,-178.9282263174708
56203,0.6,1000,-323.7683562260998
56204,0.7,581,-342.92052025527215
56205,0.8,128,-168.5636148853485
56206,0.7,109,-147.62792515786248
56207,1.5,128,-207.34234194717908
56208,0.0,31,-106.38802888213681
56209,0.2,107,-152.2197743998464
56210,1.4,149,-149.93222056323117
56211,0.2,99,-143.91903459420126
56212,1.7,211,-239.68177256994377
56213,1.7,41,-110.80596062389566
56214,0.3,320,-210.28824514611583
56215,0.6,460,-382.85823850028686
56216,1.1,619,-447.93113445778505
56217,1.7,4,-1.0231236193906674
56218,0.0,48,-111.09259546993687
56219,0.0,70,-114.64339333032422
56220,1.5,638,-451.9011206675322
56221,0.1,184,-127.08007878639391
56222,0.2,327,-223.54743537711434
56223,0.1,84,-120.53345083700579
56224,1.2,122,-153.61595895041143
56225,1.0,51,-124.5477253534405
56226,0.2,76,-118.67607902753915
56227,1.5,100,-152.34548681817878
56228,0.2,62,-119.99180893157903
56229,0.4,906,-511.50569558223566
56230,0.6,362,-292.13076380115825
56231,0.1,34,-108.96933153339225
56232,1.0,190,-239.2156933203668
56233,0.2,121,-150.70455286471622
56234,0.0,50,-113.48254472264328
56235,0.7,399,-323.35513673797726
56236,2.0,152,-184.89010817151524
56237,1.7,301,-256.10127155600003
56238,0.6,288,-204.29082656712973
56239,0.4,231,-213.52525023125173
56240,0.1,75,-123.17005035560358
56241,0.2,63,-121.07077208043744
56242,0.6,207,-190.107398555874
56243,1.0,852,-500.4528633019419
56244,1.9,176,-203.03854423530473
56245,0.3,242,-226.4116868126459
56246,0.3,343,-256.8668080802554
56247,0.0,83,-133.31764313067598
56248,0.3,218,-200.84524386727327
56249,0.4,419,-390.6574438765364
56250,0.2,143,-143.5466145161064
56251,0.4,428,-308.08660037159626
56252,1.0,115,-189.60520779562822
56253,0.1,25,-108.22068425234622
56254,0.1,64,-121.29930574543542
56255,0.6,129,-166.84304088593427
56256,0.7,70,-148.07783001115445
56257,0.4,84,-155.8676104804632
56258,1.1,354,-237.8934974523355
56259,0.9,86,-144.75733465226276
56260,0.8,564,-394.1659146148931
56261,0.5,322,-286.7413522798457
56262,1.4,330,-230.58831901357348
56263,1.3,109,-158.46590509325537
56264,0.1,32,-110.61389976190571
56265,0.8,162,-182.18931357255306
56266,0.0,38,-114.44268484983353
56267,0.5,225,-288.9052352534072
56268,0.4,81,-163.61282056541467
56269,0.0,60,-115.99460552428705
56270,1.3,595,-403.76599839321767
56271,1.0,446,-401.4910519731849
56272,0.5,160,-156.99099232486125
56273,0.4,119,-180.54118678283245
56274,1.2,59,-128.81446230942478
56275,0.1,130,-146.10999160986688
56276,0.4,656,-365.8922533752112
56277,0.2,317,-250.90608587370386
56278,0.2,96,-130.8454809190343
56279,1.1,135,-244.39543889784278
56280,1.1,775,-379.03654309258496
56281,0.0,27,-110.75475687289796
56282,0.0,25,-103.49661874369059
56283,1.0,195,-200.23201686431855
56284,0.5,754,-448.5109790687999
56285,0.3,210,-157.3923815455001
56286,0.1,38,-111.00639541533015
56287,1.3,95,-154.64191827722922
56288,0.2,232,-188.17194438002693
56289,0.7,122,-162.54804101926186
56290,1.5,388,-376.21324792160397
56291,0.6,733,-488.96617760043705
56292,0.3,145,-169.03793802913168
56293,1.3,111,-193.59376534835417
56294,1.2,348,-254.46835254334343
56295,0.0,33,-111.96977372713131
56296,0.6,133,-146.36440241925442
56297,0.5,118,-153.48285841276947
56298,0.2,44,-116.23829336293801
56299,1.0,142,-190.85930039883232
56300,1.7,106,-151.69286118209683
56301,2.0,158,-162.92977582213678
56302,0.2,114,-189.40060116604948
56303,0.3,193,-239.4265995569411
56304,0.6,143,-263.7057071105113
56305,0.8,155,-219.98974636025164
56306,0.0,20,-102.85935248283586
56307,1.8,310,-289.1743946491856
56308,0.2,127,-142.59421902901713
56309,0.2,75,-120.44966730288365
56310,0.1,33,-110.04914063467086
56311,0.2,56,-115.84620984884043
56312,0.6,512,-501.8435949745401
56313,0.9,132,-195.31532354856785
56314,1.5,337,-339.71678271406563
56315,1.1,156,-213.13842051830125
56316,0.4,157,-212.5276567444492
56317,0.9,641,-417.10656667110084
56318,2.0,242,-191.06511051003469
56319,0.5,188,-241.8909386242782
56320,1.5,101,-158.29113424330237
56321,0.6,104,-165.3689303206811
56322,1.8,126,-149.4029554481968
56323,0.0,29,-106.16426998585321
56324,0.3,86,-137.73631447586698
56325,0.1,71,-137.6363565814129
56326,1.3,49,-114.5057776749114
56327,0.1,89,-132.60259665941362
56328,1.8,179,-162.45417888114994
56329,0.7,96,-175.37961510363903
56330,0.0,57,-116.98490936844996
56331,0.8,346,-316.6752452703995
56332,1.3,133,-146.070326590212
56333,0.9,364,-265.0396031798747
56334,0.5,103,-146.36084083751444
56335,0.7,315,-283.5703566912469
56336,1.0,165,-196.12221759005675
56337,0.9,196,-311.59921429130117
56338,0.0,27,-107.6720002594308
56339,0.5,1000,-385.6868956476077
56340,0.6,478,-400.14274513550583
56341,1.1,553,-362.325394883887
56342,0.2,139,-143.87390371134214
56343,0.1,93,-130.3159310343744
56344,0.8,101,-157.78384001070597
56345,0.7,143,-158.70474859372996
56346,0.9,828,-535.2971447843078
56347,0.5,875,-474.9779630536373
56348,0.7,776,-450.7682244198366
56349,1.3,453,-318.56357923083357
56350,0.7,229,-168.30107715621762
56351,0.1,134,-136.06332777966787
56352,0.0,70,-127.45996105158842
56353,1.0,80,-138.65624128743053
56354,0.1,252,-217.62175195852453
56355,1.5,238,-285.9010060444608
56356,0.9,493,-403.5110992944663
56357,0.2,200,-162.9454945639506
56358,1.2,98,-45.88916123940879
56359,0.1,93,-149.5911840975746
56360,0.4,92,-153.67844144785894
56361,0.0,29,-108.42479401944384
56362,0.5,352,-281.2035731458027
56363,1.2,109,-165.65351178337113
56364,1.1,227,-236.93641291627245
56365,0.8,136,-185.30504994655564
56366,0.6,94,-157.88588964938378
56367,0.0,31,-107.79218229449087
56368,1.9,198,-266.93978487979734
56369,0.0,45,-111.56279627215469
56370,1.2,78,-130.70215044636655
56371,0.8,177,-213.29127460641283
56372,0.3,53,-118.22347699956146
56373,0.3,523,-291.4830642927906
56374,0.0,53,-114.67698910905581
56375,0.4,130,-177.04844956956595
56376,0.5,87,-150.11853114060676
56377,1.0,62,-133.47212815960035
56378,0.0,28,-106.6975429914918
56379,1.3,256,-234.37442895059726
56380,1.5,146,-224.64210657507277
56381,1.4,372,-306.80790613508117
56382,0.9,72,-135.96267362270845
56383,1.9,69,-117.39727064328522
56384,2.0,221,-347.89787584509645
56385,0.5,867,-454.1785538280519
56386,1.0,174,-209.1865079284353
56387,0.3,65,-123.89580253580486
56388,0.5,358,-362.3030877792038
56389,0.3,459,-248.98909347023618
56390,0.7,168,-185.7786548688229
56391,1.0,88,-149.27580516559192
56392,0.0,24,-109.45497552068406
56393,0.0,64,-118.79161372662794
56394,0.1,94,-141.25603592376
56395,0.6,90,-148.75943144763426
56396,0.2,240,-148.41457180380758
56397,1.4,88,-133.5730157601329
56398,1.7,238,-315.1249315538313
56399,1.6,342,-290.68112159142663
56400,1.7,216,-258.4292557261971
56401,0.4,205,-252.8408168521915
56402,0.6,240,-240.14782538619886
56403,0.2,110,-136.2313372033853
56404,0.9,82,-128.6287871199513
56405,0.7,181,-253.02660852021137
56406,1.7,47,-118.71424968515797
56407,0.0,47,-116.20035672570228
56408,0.7,1000,-338.15565979462167
56409,0.1,121,-151.70110380928543
56410,0.3,263,-224.54202485181492
56411,0.1,59,-110.0607612291711
56412,0.7,130,-201.67908561389405
56413,1.0,1000,-398.16802881982966
56414,0.2,342,-198.03001022902177
56415,0.4,1000,-383.3889923248079
56416,0.0,49,-115.03223358941798
56417,1.7,144,-202.4477941876023
56418,0.1,36,-109.32051832154531
56419,0.2,123,-121.53638350804962
56420,0.8,484,-317.35613769824806
56421,0.2,85,-141.9882874573138
56422,0.2,68,-118.41290555466304
56423,0.1,199,-151.07435089064768
56424,0.0,46,-113.79934841796145
56425,0.4,1000,-342.4211991006868
56426,0.3,413,-271.9444119126098
56427,0.2,207,-172.7854016760992
56428,1.6,539,-443.9459054134084
56429,0.6,89,-167.3779928132805
56430,0.6,188,-219.45839631086062
56431,0.2,87,-131.68330696249558
56432,0.8,502,-404.0108287523196
56433,2.0,278,-208.1157985173973
56434,0.1,90,-131.12304703224538
56435,0.1,37,-104.70820920777643
56436,0.3,469,-264.13300225624556
56437,0.1,379,-223.94983179296236
56438,1.7,233,-278.664581735202
56439,0.9,160,-209.88452432113257
56440,0.3,211,-261.926110275619
56441,0.7,366,-320.84117058820294
56442,1.6,267,-279.4496991304522
56443,0.5,69,-121.94643408448849
56444,0.7,57,-132.81822711500723
56445,1.6,88,-152.97959256740023
56446,0.7,1000,-397.1685526638273
56447,0.0,61,-120.90284473878128
56448,0.9,192,-291.17957990666486
56449,0.5,1000,-312.5939116031118
56450,0.0,51,-116.36393008284679
56451,1.4,145,-273.08490846387105
56452,0.0,27,-104.51301418892761
56453,0.7,91,-144.48621970523232
56454,0.8,130,-165.7632028971113
56455,0.2,246,-191.14174871234792
56456,0.0,45,-115.1371594143784
56457,1.8,141,-189.12494065924153
56458,0.7,1000,-369.98643501121524
56459,0.0,69,-116.76364015237297
56460,0.1,145,-133.32947617835086
56461,0.1,24,-104.57706279500748
56462,0.3,124,-144.41287384733508
56463,0.7,1000,-327.4344382651876
56464,0.6,1000,-390.19864456266436
56465,0.8,841,-526.4189993001864
56466,0.6,105,-169.75426147463165
56467,1.4,388,-388.73211605849275
56468,0.6,190,-262.24552738984863
56469,0.5,375,-285.0136450435287
56470,0.6,336,-288.83789757880135
56471,0.2,108,-129.51454817071107
56472,1.7,122,-174.90106574022124
56473,0.3,363,-287.1455577298965
56474,0.6,87,-159.29048656098323
56475,0.1,158,-138.20886894290223
56476,0.9,949,-473.335085214458
56477,0.4,1000,-418.1288855626151
56478,0.9,467,-380.32269504065425
56479,0.3,65,-128.31985475519423
56480,1.3,490,-528.8833955304715
56481,0.2,105,-138.82647287247548
56482,0.5,201,-204.01801103223977
56483,0.1,58,-117.3078861873796
56484,0.0,3,-0.41166226792148675
56485,1.0,201,-191.60857635870497
56486,0.4,151,-157.0535633917791
56487,0.7,386,-282.15502436587354
56488,1.0,119,-193.43204481961675
56489,0.6,1000,-453.246152627383
56490,0.5,759,-652.9619318659533
56491,0.9,223,-194.07395659401507
56492,0.2,55,-116.08611447458856
56493,0.1,63,-112.97166803855276
56494,0.4,167,-180.91495073818996
56495,0.8,620,-504.3259847209648
56496,0.6,72,-136.65344589256796
56497,0.2,97,-138.31750559595488
56498,1.7,90,-177.8514570801612
56499,0.1,153,-132.84528460270673
56500,0.6,583,-386.97796636788587
56501,0.1,225,-174.8269762588204
56502,0.4,118,-172.8869122644216
56503,0.5,562,-356.76809363549637
56504,1.0,138,-169.89726498695595
56505,1.3,102,-162.2335441630692
56506,0.1,103,-144.04446121703745
56507,1.1,586,-457.3861712903523
56508,0.2,375,-259.0918763092032
56509,1.3,1000,-480.2276260551708
56510,0.2,58,-114.18387785203763
56511,0.1,153,-151.195630003737
56512,0.6,115,-206.74238491680444
56513,1.0,133,-148.92272297446877
56514,1.4,502,-394.9298364506985
56515,1.3,903,-496.0943343900792
56516,0.8,901,-526.4483370903532
56517,0.4,115,-195.93599281897252
56518,1.6,88,-143.2652327189611
56519,0.6,1000,-391.4028268282786
56520,1.2,639,-391.27731872499726
56521,0.8,1000,-381.19923265311223
56522,0.0,17,-105.61043100170062
56523,0.3,77,-128.24726544673288
56524,0.5,280,-277.3716221959892
56525,0.2,212,-183.3285246202235
56526,0.5,134,-179.1683374651255
56527,1.0,1000,-371.61819444341546
56528,0.0,48,-103.45369605795078
56529,0.7,149,-259.43033931709704
56530,0.2,209,-202.45386812324512
56531,1.6,330,-298.1229712953134
56532,0.5,672,-360.30162815074664
56533,0.0,64,-115.27164522817152
56534,0.2,223,-173.1284062587552
56535,1.3,72,-151.5876464222441
56536,0.1,32,-107.39893508032763
56537,1.1,258,-223.96456621893756
56538,0.3,151,-154.47129420687583
56539,0.0,28,-107.45837679650231
56540,0.6,154,-183.1534456826311
56541,0.2,240,-175.62550154497487
56542,0.4,65,-128.19304976343244
56543,0.3,291,-234.33896356018437
56544,0.5,141,-170.95570924295168
56545,0.0,36,-110.48331211076656
56546,0.2,246,-178.91241912089453
56547,0.2,415,-219.0087578495996
56548,0.5,88,-154.49454272006213
56549,0.3,138,-210.7229052608401
56550,1.1,595,-356.90189000157454
56551,0.8,125,-205.01919323259818
56552,0.8,92,-141.63058640405472
56553,0.9,175,-211.9581057516104
56554,1.6,294,-261.17213873930893
56555,0.7,271,-211.96578416495407
56556,1.4,150,-218.60163794580313
56557,1.1,76,-146.6309206089304
56558,2.0,111,-180.75523431591455
56559,0.8,74,-147.5267447130887
56560,1.6,136,-245.81537033957082
56561,0.0,32,-109.23938452910426
56562,0.8,227,-302.33478281559206
56563,0.6,105,-151.44190355065243
